"file_name","V6","V8","V10","V12","V16","V19"
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-1.213157,-0.09632015,-0.5230735,-1.6673113,0.37870824,-0.6068553
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",0.5276413,0.85303754,1.8590759,-1.2029117,0.19459522,-0.3461198
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-1.2032827,0.42256874,2.3882678,-0.112889595,1.1210711,-0.61220926
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",0.06377144,0.98823345,2.40505,-0.2628003,-0.11551792,-0.5612092
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-0.19376679,0.10412215,-0.8847071,-1.5593625,2.5154185,-1.1507725
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",0.98161095,0.45245528,0.006600298,-1.4376702,3.0549235,-0.8220493
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",-0.3928407,0.9196931,0.39827603,2.1941204,-0.73698956,-0.11530318
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",0.27805588,-2.5868013,1.3878614,1.0178926,0.15808146,0.6132972
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",0.41002473,-0.6777025,1.907251,1.5563339,0.257488,-0.23009548
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",0.5626905,-1.0674955,2.658815,1.2653104,-0.19934899,0.022933988
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",-0.33998463,-1.5316069,1.9943569,1.2384034,-0.03350102,0.16058105
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",-1.3718344,-1.3625947,1.1800337,1.014672,0.20304315,-0.26539066
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",0.48073193,-1.0928973,-2.4990165,-1.4008253,1.6932154,-0.064552985
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",-1.0993162,-0.8492607,-0.07939968,0.18056196,1.1604117,-1.4252884
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",-0.28670266,1.3797445,0.8175858,-0.40711796,0.037066482,-0.29796013
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",-0.52574545,-1.3383518,1.4153236,0.3660441,-2.0965593,-0.19848694
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-0.34757152,-1.5026618,-0.2773293,-1.477953,-2.1162868,-0.34206194
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-1.0702496,-1.5200043,0.56751525,-0.50847375,3.0787868,0.9452657
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",-0.6097458,0.023155345,0.37961423,-0.8344218,2.7794998,1.444737
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",-1.4982591,0.5735322,1.5458591,0.8564037,0.9726292,0.8775129
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-1.0824385,0.515875,-1.3091815,-0.24810663,0.599175,0.28814083
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",-1.3503596,-0.12783019,-1.7985029,-0.3616613,1.1615268,0.8225154
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",-1.1602108,-0.87472063,-1.5112677,-0.1876246,1.105437,1.2001374
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",-1.1157438,-0.8098128,-0.17446125,-0.63511384,3.7528038,1.0867239
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",-1.2763394,-0.2756795,0.74039084,-0.48787507,2.622411,0.9983436
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",0.8860956,-0.1157456,0.7380996,-0.23374945,1.2227504,0.360029
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",1.0560604,-0.51325256,2.4107656,-0.48254743,1.3035744,0.53119034
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",1.7969986,-1.7176627,1.169148,-1.3625534,2.710769,0.69530505
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",1.2608709,-1.1553286,0.8748553,-1.1009617,1.0781018,0.5838615
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",0.9617182,-0.8685451,-0.3122723,-0.71490085,0.55528104,0.50826967
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",0.31372747,-0.47096246,2.303081,-0.21748313,0.755239,0.46003407
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",0.6760631,-1.8568473,-1.142062,-0.7921698,0.1351721,0.4760758
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",0.5672382,-0.88178104,-0.5038078,-1.2847103,0.6506843,1.0362903
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",0.047773372,0.29498485,1.7614427,-1.1154133,0.6608095,0.7439049
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",0.5288591,-1.1115137,-0.09110816,-1.2768329,0.71276706,0.6834889
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",0.73384994,0.4784489,0.44556585,-1.2082033,3.0701075,0.65113
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",0.91660964,-0.7294302,2.0697603,-1.2211351,0.56186724,0.89821714
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",-0.23785685,-0.5689651,0.48600826,-1.9684807,-0.36155552,0.72808844
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",1.021732,-0.7143956,1.8972769,-1.4309524,0.6606112,1.0970699
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",0.45233628,-0.7991505,1.0699482,-1.653452,0.45899233,1.074479
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",-0.10795891,-0.8914903,0.14364702,-1.5370811,0.5376499,0.91634953
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",0.27890414,-1.8343719,1.1679076,-2.7483642,1.376415,0.2747132
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",0.648242,-0.64507115,2.6965554,-0.5675527,1.1342057,1.0702069
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",0.55348516,-2.1339195,0.34441873,0.15812016,0.45258066,0.64217687
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",-1.6654291,-2.7799544,0.43265733,-1.9564976,-0.33140737,0.120250866
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",0.08156757,-1.2352449,2.4983497,-2.0792642,-1.562711,0.02190197
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",0.4572502,-1.3054214,1.0129497,-0.1165647,-0.9564203,-0.084398575
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",-0.4652175,-2.0378172,1.7134113,0.48925108,0.4534756,0.33738554
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",0.9347438,-0.5359938,1.7543635,-1.6634656,0.15229812,0.031018244
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",0.062824115,-0.68495125,2.4875164,-1.7416362,0.5250878,-0.24758956
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",-0.44710085,-2.223416,2.0025177,0.98914534,1.1410418,0.15025735
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",0.60898674,-2.718754,-1.2629956,-0.7635514,1.0800915,0.35013655
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",0.36189282,-0.5104676,0.5300738,-0.98867947,0.17598559,1.0902302
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",0.6045053,-1.7043067,0.23314324,-0.86479646,0.06900045,-0.33052337
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",-1.2946,0.73423284,0.86717254,0.10435126,0.86772597,0.33034107
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",0.74831283,-2.7373145,-0.83162415,-0.56682104,2.2136242,0.5459112
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",0.16274603,-1.0024843,-0.1752393,-1.4035891,0.41988608,0.79229265
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",0.23063533,-2.8292077,0.27231237,-1.2540438,0.25899583,0.13460332
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",-1.5685215,-0.09670486,1.140313,0.3617127,1.4101408,0.45258436
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",0.08879107,-0.2546928,1.1022594,0.33582044,1.3538721,1.110894
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",-0.49767628,-1.0211998,1.1020228,0.03037019,-0.34667307,0.41417104
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",-0.17833297,-2.330457,-0.07137082,-1.3615378,-2.3040693,0.091174014
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",0.26761633,-0.026831653,2.7498941,-0.39381105,0.50363296,0.23975506
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",-0.2264325,-2.4380872,1.8750585,1.1473622,-1.7286959,-0.19779988
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",-0.90252674,-0.0060560945,0.19496956,0.56212395,1.274276,-0.2737863
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",0.01914839,-2.6497796,-0.46863675,-0.21402347,0.42637476,0.7195478
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",-0.82303905,-1.2268583,-0.120732404,0.25513387,0.95180684,0.5406531
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",0.67832667,0.6422327,0.5942069,0.18874156,1.4082032,0.52144635
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",0.7197329,-0.31888098,1.9655194,-0.15133289,2.1774957,0.4200231
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",-0.873903,-0.24006417,-0.5829163,-0.5717927,0.31954,0.830769
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",0.39536467,-0.80736876,-1.6273522,-1.0348847,1.2148579,0.42094806
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",-0.021683082,0.16119361,0.6147008,-1.251029,2.2900145,1.413574
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",-0.29991803,-0.5412516,-0.6115827,-2.006908,2.319335,1.0584879
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",0.57267416,-0.9504926,0.6156026,-1.0001051,1.3885334,0.69725835
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",0.939566,-0.57264525,1.4245636,-0.7586139,3.0768728,0.15793478
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",0.6848078,-0.46465057,-0.3077529,-1.1394656,1.4091997,1.0007616
"Ford$$C-Max$$2014$$White$$29_2$$975$$image_18.jpg",0.26841018,-2.0748973,-0.5297803,-1.536155,0.8235757,-0.6634916
"Ford$$C-Max$$2015$$Silver$$29_2$$469$$image_6.jpg",0.29486686,0.609714,0.15780908,-1.0151314,1.411629,0.41999418
"Ford$$C-Max$$2015$$White$$29_2$$317$$image_6.jpg",-1.0618424,0.98388356,1.4729244,-1.1386431,-0.13298316,0.6845635
"Ford$$C-Max$$2016$$White$$29_2$$13$$image_6.jpg",-1.0889206,0.14933488,1.7732941,-0.2896252,1.0175985,0.4822213
"Ford$$C-Max$$2017$$White$$29_2$$32$$image_0.jpg",-0.64825237,-0.47198907,1.8807011,-0.29828173,1.0442764,0.42165145
"Ford$$C-Max$$2017$$White$$29_2$$640$$image_18.jpg",0.35902068,0.554541,2.4447167,-0.545054,1.5414139,0.2526787
"Ford$$EcoSport$$2014$$White$$29_4$$464$$image_4.jpg",-1.1323341,-0.9571935,0.6200768,-0.7720194,2.8225584,0.90045
"Ford$$EcoSport$$2014$$White$$29_4$$81$$image_8.jpg",-1.1352894,-0.52802217,-1.3557435,-1.2491097,1.3499261,0.30940208
"Ford$$EcoSport$$2015$$White$$29_4$$314$$image_2.jpg",-1.79009,-0.23403437,1.1028912,-0.841564,1.9377983,0.4602404
"Ford$$EcoSport$$2016$$Silver$$29_4$$83$$image_0.jpg",-0.4025456,-0.14833637,1.5856364,-0.793139,0.5632432,0.51953876
"Ford$$EcoSport$$2017$$Silver$$29_4$$321$$image_5.jpg",-0.58394545,0.21112758,1.3984257,-1.7753975,0.95873946,0.45905066
"Ford$$EcoSport$$2017$$White$$29_4$$42$$image_15.jpg",-1.0242172,-0.44899982,-0.31759495,-1.142091,0.93592656,0.39059445
"Ford$$Edge$$2016$$White$$29_5$$16$$image_11.jpg",-0.3892261,-1.3209076,-1.1658634,-1.4585901,1.8953868,-1.157773
"Ford$$Edge$$2016$$White$$29_5$$81$$image_2.jpg",-0.21640573,-0.16496772,-1.2383108,-1.3137721,1.0946196,-0.6600424
"Ford$$Edge$$2017$$White$$29_5$$182$$image_0.jpg",0.1461239,1.0873224,0.59582883,-1.565718,0.20168582,-0.49780586
"Ford$$Edge$$2017$$White$$29_5$$200$$image_1.jpg",-0.039957915,1.0306482,-0.8571215,-1.6650459,-0.50433576,-0.5550745
"Ford$$Fiesta$$2009$$Blue$$29_13$$1043$$image_1.jpg",-0.51213497,0.017938511,0.35376298,-0.28012404,0.16966666,1.1384833
"Ford$$Fiesta$$2011$$Green$$29_13$$1806$$image_3.jpg",0.31792808,0.17291015,0.39783666,1.0196344,0.29365045,-0.006774867
"Ford$$Fiesta$$2011$$White$$29_13$$18$$image_2.jpg",-1.7961429,0.4205706,0.73084813,0.14855343,1.645763,0.23810667
"Ford$$Fiesta$$2013$$Silver$$29_13$$2349$$image_14.jpg",-1.0661364,-0.6958717,-0.10029913,0.935583,0.57071775,1.091081
"Ford$$Fiesta$$2013$$Unlisted$$29_13$$3091$$image_3.jpg",-0.9532526,-0.43641308,-0.5125921,0.7074408,3.2437987,0.04230932
"Ford$$Fiesta$$2013$$White$$29_13$$1230$$image_1.jpg",-1.2919406,0.06485928,0.23115012,0.42752442,1.6108716,0.91994804
"Ford$$Fiesta$$2013$$White$$29_13$$1768$$image_0.jpg",-1.639232,-1.26455,-0.65506303,1.1040509,1.5582674,0.48696288
"Ford$$Fiesta$$2013$$White$$29_13$$2737$$image_0.jpg",-1.6406417,0.14592522,1.5620583,1.6677396,1.1141684,0.6050029
"Ford$$Fiesta$$2014$$Silver$$29_13$$4004$$image_4.jpg",-0.49573162,0.96099865,1.0379856,-0.6054765,0.71847415,1.0671724
"Ford$$Fiesta$$2014$$Silver$$29_13$$4023$$image_0.jpg",-1.1677041,-1.1786145,-0.016869292,1.0260648,0.7675665,1.0200262
"Ford$$Fiesta$$2014$$Unlisted$$29_13$$3102$$image_9.jpg",-0.75003105,-1.4909595,0.06315042,0.7142799,1.8479291,1.276157
"Ford$$Fiesta$$2014$$White$$29_13$$125$$image_1.jpg",-2.330209,-0.27864468,1.4530683,0.7360417,1.9297507,0.8201116
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_2.jpg",-0.058966134,1.3675684,0.9918899,0.45356625,1.1708668,0.48204255
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_22.jpg",-0.04937624,1.3440903,0.94214237,0.5430179,1.1826991,0.44532073
"Ford$$Fiesta$$2014$$White$$29_13$$2684$$image_0.jpg",-0.91330016,-1.9977645,-0.79159194,1.048973,2.5259347,0.8380271
"Ford$$Fiesta$$2014$$White$$29_13$$3503$$image_2.jpg",-1.683967,0.9050529,-0.14213943,0.22284976,0.33797562,-0.16149944
"Ford$$Fiesta$$2014$$White$$29_13$$4104$$image_0.jpg",-1.5489446,-0.24467903,1.8703574,1.1605663,2.2439444,1.2122964
"Ford$$Fiesta$$2015$$Silver$$29_13$$1159$$image_0.jpg",-0.29669765,-0.09642299,-1.0929139,0.6319837,-0.12883618,0.080045834
"Ford$$Fiesta$$2015$$Silver$$29_13$$2087$$image_0.jpg",-1.0946823,-1.1284517,-0.43879485,1.4782763,0.6898024,0.7567793
"Ford$$Fiesta$$2015$$Silver$$29_13$$2678$$image_3.jpg",-1.1078353,-0.41704577,-1.6523268,1.4518205,0.57923144,0.23153296
"Ford$$Fiesta$$2015$$Silver$$29_13$$3063$$image_0.jpg",-0.49835867,-3.6820414,-2.0598292,1.0462173,2.1280518,0.7475077
"Ford$$Fiesta$$2015$$Silver$$29_13$$3556$$image_0.jpg",-1.1096917,-1.9102869,-1.2042425,1.1601864,1.6840945,0.6184021
"Ford$$Fiesta$$2015$$Silver$$29_13$$589$$image_1.jpg",-1.1562972,-0.10399396,0.7830548,1.1478249,0.9350959,0.9822511
"Ford$$Fiesta$$2015$$Unlisted$$29_13$$1260$$image_7.jpg",-2.5485322,-0.793412,0.07938573,0.7618351,1.2183475,0.4537777
"Ford$$Fiesta$$2015$$White$$29_13$$1862$$image_0.jpg",-0.84459025,-0.37208515,-2.3037446,0.8944551,2.0811338,0.30535465
"Ford$$Fiesta$$2015$$White$$29_13$$2336$$image_5.jpg",-2.5438912,-0.92311805,0.21328628,0.8953919,2.1989183,0.52809906
"Ford$$Fiesta$$2015$$White$$29_13$$30$$image_1.jpg",-1.3827009,-1.1066359,-1.1926978,0.8280148,2.1036437,0.46110022
"Ford$$Fiesta$$2015$$White$$29_13$$3060$$image_0.jpg",-1.1500958,-0.30795377,1.0056703,1.3681453,2.0736778,1.2577028
"Ford$$Fiesta$$2015$$White$$29_13$$556$$image_0.jpg",-0.88370794,-1.1028844,-1.4209726,0.37248367,1.9762744,0.97140694
"Ford$$Fiesta$$2016$$Green$$29_13$$1787$$image_4.jpg",-0.713084,-1.103237,1.0717793,0.9315729,1.4178319,1.3022523
"Ford$$Fiesta$$2016$$Green$$29_13$$3682$$image_16.jpg",-0.63604784,0.38361654,2.5908198,1.1163394,1.0274729,0.59798306
"Ford$$Fiesta$$2016$$White$$29_13$$1$$image_0.jpg",-2.0309534,0.33935893,2.2052763,1.4718558,1.1208606,0.7410017
"Ford$$Fiesta$$2016$$White$$29_13$$1480$$image_0.jpg",-1.4803009,-0.7723038,0.50552166,0.7764606,0.987214,1.1708504
"Ford$$Fiesta$$2016$$White$$29_13$$156$$image_4.jpg",-1.1590362,-0.6863341,0.64242953,0.82447404,1.2612765,1.1968234
"Ford$$Fiesta$$2016$$White$$29_13$$1652$$image_0.jpg",-2.772228,1.5037519,0.35174826,0.6245269,0.75043416,-0.0657034
"Ford$$Fiesta$$2016$$White$$29_13$$2069$$image_7.jpg",-1.0294697,0.041780554,0.46004292,1.2171283,2.0680702,0.7147327
"Ford$$Fiesta$$2016$$White$$29_13$$3170$$image_0.jpg",-2.510272,0.83738357,1.5892596,1.5039818,0.60942656,0.43438527
"Ford$$Fiesta$$2016$$White$$29_13$$3324$$image_0.jpg",-0.92571265,0.42361134,-0.091278754,1.108112,3.523002,0.03942304
"Ford$$Fiesta$$2016$$White$$29_13$$3746$$image_4.jpg",-1.7059573,-0.24664785,-0.626077,0.45591345,2.1078737,-0.14103387
"Ford$$Fiesta$$2016$$White$$29_13$$3833$$image_8.jpg",-0.9528133,0.1304016,-0.24679524,0.5423076,2.0469387,0.8629416
"Ford$$Fiesta$$2016$$White$$29_13$$3871$$image_0.jpg",-0.6085258,-0.69447774,-1.0681341,0.81639165,1.0679626,0.3280942
"Ford$$Fiesta$$2017$$Green$$29_13$$757$$image_6.jpg",-0.3662083,-1.4994849,0.19690281,0.6444883,0.24093331,0.9325244
"Ford$$Fiesta$$2017$$Green$$29_13$$985$$image_6.jpg",-0.2571143,-1.1559843,-0.104610465,0.99835974,0.4756749,0.95563465
"Ford$$Fiesta$$2017$$Silver$$29_13$$1420$$image_4.jpg",-1.512711,-1.0190824,-0.16122597,1.6378523,1.0984807,0.5374917
"Ford$$Fiesta$$2017$$Silver$$29_13$$2344$$image_0.jpg",0.058715653,-2.711428,-0.14599973,0.44500786,2.2250254,0.86830306
"Ford$$Focus$$2007$$Blue$$29_14$$4477$$image_0.jpg",0.20342538,-0.032048248,-2.4140003,0.3295215,-0.49700856,0.69939387
"Ford$$Focus$$2008$$Blue$$29_14$$3090$$image_0.jpg",0.4271736,-1.4643521,-3.3762205,0.5519352,-0.11854737,0.09544639
"Ford$$Focus$$2008$$Silver$$29_14$$746$$image_2.jpg",-0.17968892,1.392517,1.3572541,0.7836968,0.12727745,0.04761862
"Ford$$Focus$$2013$$Silver$$29_14$$2621$$image_1.jpg",0.5214459,0.6502967,0.4024269,0.9519099,0.88900113,0.7475177
"Ford$$Focus$$2013$$Unlisted$$29_14$$3292$$image_0.jpg",0.14625233,0.4077782,1.9609827,1.1334862,1.5757178,0.5661339
"Ford$$Focus$$2013$$White$$29_14$$547$$image_0.jpg",0.7066284,0.44116506,-1.0938982,0.3008258,1.1981307,1.1446593
"Ford$$Focus$$2014$$White$$29_14$$1769$$image_0.jpg",0.61245245,0.13553014,-1.9824073,0.17522055,0.8217903,0.24974737
"Ford$$Focus$$2014$$White$$29_14$$2057$$image_0.jpg",0.038839053,-0.63333887,-1.8896782,0.6298894,0.6778016,0.5684971
"Ford$$Focus$$2014$$White$$29_14$$2318$$image_18.jpg",0.42565468,1.4270616,1.8750323,0.60342026,1.4225607,0.5385
"Ford$$Focus$$2014$$White$$29_14$$2580$$image_0.jpg",1.2896947,-0.74042356,0.32840562,0.8291501,2.6323373,-0.0398601
"Ford$$Focus$$2014$$White$$29_14$$47$$image_0.jpg",0.32677972,1.9800181,1.6020509,1.2409608,1.1779237,0.37428337
"Ford$$Focus$$2015$$Silver$$29_14$$2723$$image_0.jpg",-0.23855892,0.42399415,-1.20491,1.2012525,-0.14019142,-0.19912395
"Ford$$Focus$$2015$$Silver$$29_14$$3312$$image_0.jpg",-0.36466494,0.17655626,-1.5880744,0.9977377,-0.26005918,-0.527032
"Ford$$Focus$$2015$$Silver$$29_14$$4374$$image_0.jpg",-1.110364,1.337501,0.9463668,1.8956424,-0.060586147,-0.43467402
"Ford$$Focus$$2015$$White$$29_14$$1535$$image_0.jpg",-1.7269815,1.5594677,0.04788948,0.68364626,0.7388855,-1.3248384
"Ford$$Focus$$2015$$White$$29_14$$2131$$image_6.jpg",-0.90737015,-1.7177272,-2.5512862,1.9158453,1.0044454,0.060631648
"Ford$$Focus$$2015$$White$$29_14$$2362$$image_3.jpg",-0.72564775,-0.15850583,-1.347662,1.6228896,1.0291529,-0.45659262
"Ford$$Focus$$2015$$White$$29_14$$2731$$image_0.jpg",-0.041963685,0.19275883,-1.8468117,1.1681955,1.0744932,-0.23941141
"Ford$$Focus$$2015$$White$$29_14$$2979$$image_5.jpg",-0.8317671,0.735306,0.516649,1.7043182,1.618876,0.20720285
"Ford$$Focus$$2015$$White$$29_14$$3354$$image_1.jpg",-1.6986598,1.6119801,0.5812295,1.6486373,0.8803775,-0.77363414
"Ford$$Focus$$2015$$White$$29_14$$3602$$image_0.jpg",-2.1686604,1.1712455,0.35160258,0.9719793,0.64027745,-0.94983613
"Ford$$Focus$$2015$$White$$29_14$$60$$image_0.jpg",0.13784143,-0.8609414,-1.2200859,1.4849602,0.8402398,0.4013698
"Ford$$Focus$$2016$$Silver$$29_14$$1309$$image_0.jpg",-0.20956838,-0.20696393,-1.6874661,1.0499704,0.17203288,-0.51106954
"Ford$$Focus$$2016$$Silver$$29_14$$2055$$image_5.jpg",-0.57561105,0.39992082,-1.2353476,1.0439882,-0.22334307,-0.20390105
"Ford$$Focus$$2016$$White$$29_14$$124$$image_0.jpg",0.21786885,0.5490201,-1.5002217,1.1468636,1.1055745,-0.113725774
"Ford$$Focus$$2016$$White$$29_14$$1887$$image_17.jpg",0.27004394,0.84431034,1.4094379,1.6336496,1.3793153,0.249854
"Ford$$Focus$$2016$$White$$29_14$$1888$$image_0.jpg",-0.68476135,1.007048,1.3074344,1.2587888,1.6948153,-0.4663188
"Ford$$Focus$$2016$$White$$29_14$$3764$$image_3.jpg",-0.14473698,1.2275519,-0.32641107,1.87317,1.6979614,-0.6116739
"Ford$$Focus$$2016$$White$$29_14$$3945$$image_0.jpg",0.17159984,-0.115438186,-1.629935,1.2335792,0.9732557,-0.1759212
"Ford$$Focus$$2016$$White$$29_14$$4349$$image_0.jpg",0.08808994,0.029510746,-1.789366,0.8788978,1.12924,-0.31966797
"Ford$$Focus$$2016$$White$$29_14$$4409$$image_3.jpg",0.18515334,-1.0360566,-0.2782732,1.5769035,2.665248,-0.1951755
"Ford$$Focus$$2016$$White$$29_14$$583$$image_6.jpg",-0.100076556,0.47790295,0.30072185,1.0473303,1.4866791,-0.2532132
"Ford$$Focus$$2017$$Silver$$29_14$$1878$$image_0.jpg",-0.14963745,0.02126219,-1.7901977,0.8282586,0.3830499,-0.6072377
"Ford$$Focus$$2017$$Silver$$29_14$$2988$$image_2.jpg",0.8331971,-1.146253,1.5800364,2.0920956,0.3117764,-0.025529573
"Ford$$Focus$$2017$$Silver$$29_14$$505$$image_0.jpg",-0.00041108206,-0.67894185,0.86542875,1.8108512,0.897113,-0.14775977
"Ford$$Focus$$2017$$White$$29_14$$1059$$image_8.jpg",-0.05763406,0.6339579,-0.5420706,0.9673211,1.8792198,-0.2739528
"Ford$$Focus$$2017$$White$$29_14$$2632$$image_0.jpg",-0.11461954,0.43048382,-1.8937166,0.5911312,0.99465287,-0.35233226
"Ford$$Focus$$2017$$White$$29_14$$3495$$image_6.jpg",0.013680708,-1.2373953,-2.6958995,1.5212206,1.1113449,-0.08101013
"Ford$$Focus$$2017$$White$$29_14$$883$$image_3.jpg",-2.1349452,0.6721932,-0.9205273,1.0324495,1.7742221,-0.26323375
"Ford$$Fusion$$2010$$Silver$$29_18$$320$$image_0.jpg",-0.043436784,-2.1604037,-0.50977975,-1.091981,0.4163515,0.018252192
"Ford$$Galaxy$$2008$$Silver$$29_19$$688$$image_1.jpg",0.19496042,-0.9907931,0.40783268,1.27707,-0.28826693,-0.7198985
"Ford$$Galaxy$$2009$$Grey$$29_19$$493$$image_0.jpg",-0.10707027,-3.4934695,-1.296738,0.77296823,0.38923907,0.062438533
"Ford$$Galaxy$$2009$$Silver$$29_19$$663$$image_0.jpg",0.6730496,-0.91569835,1.6295218,0.36608374,-0.55307716,0.013565652
"Ford$$Galaxy$$2009$$Silver$$29_19$$663$$image_8.jpg",0.81029606,-0.85771006,2.2817862,1.8422812,-1.4084381,-0.017006682
"Ford$$Galaxy$$2012$$Silver$$29_19$$594$$image_0.jpg",-0.72359556,-0.78178,2.0330229,1.0831245,-0.88614804,-0.2945492
"Ford$$Grand C-Max$$2013$$White$$29_20$$361$$image_1.jpg",0.6086801,-1.7853608,0.43878487,-0.8451118,0.3719243,-0.4039503
"Ford$$Grand C-Max$$2015$$Brown$$29_20$$358$$image_2.jpg",0.44406822,-0.31581494,-0.95270646,-0.7227309,-1.053696,0.21822421
"Ford$$Grand C-Max$$2017$$Red$$29_20$$51$$image_52.jpg",-0.20328581,-4.100069,0.118342325,0.61748874,-1.7049757,0.11864025
"Ford$$Ka+$$2016$$Black$$29_24$$412$$image_2.jpg",-0.6916365,-1.3517071,-1.1820673,0.8773419,-2.8930922,-0.55410516
"Ford$$Ka$$2010$$Blue$$29_23$$318$$image_0.jpg",0.020023238,-2.1498518,-0.94501835,-0.13230696,-0.08591979,0.62323284
