"file_name","V1","V3","V4","V7","V13","V18"
"Mercedes-Benz$$B Class$$2015$$Silver$$59_11$$331$$image_17.jpg",-0.21826433,-0.5889808,-2.3596907,-0.9212097,-0.22599469,-0.5197079
"Mercedes-Benz$$C Class$$2013$$Black$$59_12$$867$$image_15.jpg",-0.40935722,2.6458519,-0.7388551,1.1055272,0.21586868,-0.9720261
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$272$$image_0.jpg",0.24837962,-1.2960643,0.55538785,1.647879,-0.51985395,-0.86338377
"Mercedes-Benz$$C Class$$2015$$White$$59_12$$763$$image_6.jpg",-0.4160041,-1.783898,-0.7999555,1.1460763,-1.2962096,-1.0815728
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$358$$image_1.jpg",0.058581915,-0.7967881,-0.7649139,0.54062957,-0.0033039749,-0.8161974
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$468$$image_0.jpg",0.3716446,-1.5579436,0.4659403,1.7484313,-0.57263076,-0.8651723
"Mercedes-Benz$$C Class$$2016$$White$$59_12$$570$$image_6.jpg",0.84085256,-1.4580554,-0.48652077,0.85785383,-0.52959025,-0.89191973
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$286$$image_14.jpg",-0.0698456,-0.69491076,-1.2202334,-0.057072707,0.07476372,-1.7398434
"Mercedes-Benz$$C Class$$2017$$Silver$$59_12$$616$$image_15.jpg",-0.32208934,-0.70207125,-0.68713343,0.8379341,0.30906078,-0.8249204
"Mercedes-Benz$$CLA Class$$2014$$Silver$$59_16$$115$$image_0.jpg",0.25070173,-0.598744,0.886093,1.205438,-1.1626639,-1.283925
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$310$$image_0.jpg",1.9127771,-0.16293836,-1.4526055,1.2032946,-0.9303551,-0.35511628
"Mercedes-Benz$$CLA Class$$2015$$White$$59_16$$74$$image_9.jpg",0.60000193,-0.8385117,-1.3013471,1.3455366,-0.81529784,-0.42501912
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$175$$image_0.jpg",0.37868777,-0.86115426,0.5781657,1.4106776,-0.9867126,-0.85709167
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$271$$image_7.jpg",0.65224886,-0.86144644,-1.5532541,1.0267365,-0.6153208,-0.67580914
"Mercedes-Benz$$CLA Class$$2016$$White$$59_16$$73$$image_5.jpg",1.444621,-0.39243704,-1.5703815,1.5105891,-0.9496746,-0.9528647
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$153$$image_0.jpg",0.5186236,-3.7714152,-0.6771504,0.18333924,-0.8226913,-0.058889277
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$28$$image_0.jpg",0.66017103,-2.1600654,-0.966758,0.43598983,-1.2505815,-0.7304239
"Mercedes-Benz$$CLA Class$$2017$$White$$59_16$$283$$image_0.jpg",0.27236432,-3.3870285,-0.79039603,-0.075859584,-0.6361716,-0.87775344
"Mercedes-Benz$$CLC Class$$2008$$Black$$59_17$$67$$image_6.jpg",-0.26687095,1.6363672,1.1648967,1.3115001,-0.15351814,-1.2989407
"Mercedes-Benz$$CLS$$2011$$Silver$$59_19$$215$$image_11.jpg",1.7967979,-0.48293704,-0.0994112,1.494985,-0.65651965,-1.6749113
"Mercedes-Benz$$CLS$$2017$$Silver$$59_19$$292$$image_3.jpg",0.60876966,-1.5735317,-0.92206657,0.7457093,-1.0204464,-1.6712114
"Mercedes-Benz$$E Class$$2009$$Black$$59_20$$782$$image_0.jpg",-0.112047195,0.71023357,0.99693924,1.064977,0.50469565,-0.099297486
"Mercedes-Benz$$E Class$$2014$$White$$59_20$$264$$image_0.jpg",0.0015832521,-1.1725596,0.8099195,1.7439702,-0.56338334,-0.69374096
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$172$$image_6.jpg",0.7516505,-0.07921471,-0.5490906,1.2130827,-0.88745546,-1.4682946
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_18.jpg",-0.023002874,-0.25157017,1.174773,2.296239,-0.81039095,-0.65329057
"Mercedes-Benz$$E Class$$2015$$Silver$$59_20$$455$$image_27.jpg",0.49497664,0.33769086,0.4900613,1.8010474,-0.9896996,-0.84370875
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_1.jpg",1.4178334,-0.8651769,-1.2306588,0.09723129,-0.9321102,-0.11417111
"Mercedes-Benz$$E Class$$2016$$White$$59_20$$581$$image_2.jpg",1.5556903,-1.1568013,-1.4421161,-0.5325416,-1.2907615,-0.9949617
"Mercedes-Benz$$E Class$$2017$$Grey$$59_20$$837$$image_7.jpg",0.28902864,-0.23368151,1.5012801,0.8222269,-0.056013614,-0.84430504
"Mercedes-Benz$$G Class$$2012$$Black$$59_21$$8$$image_7.jpg",0.006782558,6.0063367,-1.7276065,0.2144916,0.030165046,2.2981024
"Mercedes-Benz$$GL Class$$2010$$Silver$$59_22$$13$$image_6.jpg",0.6091211,-0.24519253,1.6091942,1.6077048,0.38265356,0.8826183
"Mercedes-Benz$$GLA Class$$2014$$Silver$$59_23$$212$$image_5.jpg",0.7772119,0.12897095,0.8697813,0.59559727,-0.22671676,0.5021543
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$150$$image_0.jpg",2.4524553,0.48096332,-1.3052136,0.8073823,-1.5563521,-0.25419372
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$250$$image_6.jpg",0.9443544,-0.9401601,-0.92278314,0.87168443,-1.2720188,-0.2641204
"Mercedes-Benz$$GLA Class$$2014$$White$$59_23$$324$$image_0.jpg",0.32515067,-0.6852341,0.5536935,1.3636593,-1.234761,-0.3402824
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$275$$image_2.jpg",1.0326988,-0.47273913,0.76723766,-0.104041375,-1.4887221,0.6035027
"Mercedes-Benz$$GLA Class$$2015$$Silver$$59_23$$32$$image_2.jpg",0.48543185,0.021811282,-0.099045455,0.90230316,-0.30791017,0.33070454
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$355$$image_5.jpg",1.1798362,-1.8294157,-1.2593493,0.6446865,-1.8720189,0.6895125
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$364$$image_2.jpg",1.7597973,-0.66131353,-1.4516685,0.4612153,-1.4510691,-0.094799966
"Mercedes-Benz$$GLA Class$$2015$$White$$59_23$$370$$image_2.jpg",0.3765263,1.8784605,-2.1830711,1.3707272,-0.5237447,-0.14545104
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$367$$image_18.jpg",-0.19814184,0.014015874,-1.6738769,1.135317,-0.37869403,0.3342016
"Mercedes-Benz$$GLA Class$$2017$$White$$59_23$$39$$image_0.jpg",0.56138223,-2.8260098,-0.9297263,0.6982893,-1.1449726,1.0757985
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_0.jpg",1.7912885,-1.0166461,0.43024877,1.6194496,-1.6678164,-0.5477875
"Mercedes-Benz$$GLC Class$$2015$$White$$59_24$$182$$image_44.jpg",1.9844536,-1.6551363,-0.32606694,0.8078159,-1.28498,-0.1485921
"Mercedes-Benz$$GLC Class$$2016$$Grey$$59_24$$19$$image_0.jpg",-0.40779835,0.792886,-1.2383589,0.827798,0.27782032,0.86763453
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_13.jpg",1.0823233,0.24689448,-0.6040983,1.2571301,-1.6693112,-0.483071
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$168$$image_5.jpg",1.0779139,0.21949282,-0.569072,1.2187277,-1.6722237,-0.4294844
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$207$$image_10.jpg",1.846336,-0.86330277,-0.06601294,0.6683656,-0.7911689,0.76569736
"Mercedes-Benz$$GLC Class$$2016$$Silver$$59_24$$283$$image_22.jpg",1.1728797,-0.744906,-1.2379551,0.18709522,-1.1791102,0.71414405
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$167$$image_14.jpg",1.314279,-1.8203751,-1.2742018,0.15025464,-0.72803724,1.3883479
"Mercedes-Benz$$GLC Class$$2016$$White$$59_24$$319$$image_0.jpg",0.2848187,0.11514781,0.43769833,2.0948682,-0.8733325,0.89472234
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$160$$image_6.jpg",0.41159517,-0.88006276,-1.7156786,0.9724049,-1.5302469,0.05144608
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$240$$image_3.jpg",0.9422428,-0.20606232,-1.3305404,1.2196748,-0.040974148,2.552041
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$276$$image_8.jpg",1.2759687,-0.61970973,1.0078291,2.8213599,-0.32106963,1.7740997
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$277$$image_1.jpg",0.86021745,0.13592069,-0.8329557,-0.010227673,-0.16443342,2.265883
"Mercedes-Benz$$GLC Class$$2017$$White$$59_24$$51$$image_5.jpg",0.2071193,0.048453033,0.60611504,1.2884446,0.5189425,2.3366554
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$301$$image_4.jpg",0.4379304,-0.6116549,0.85142374,0.6260293,-0.025343,1.2504296
"Mercedes-Benz$$GLE Class$$2015$$White$$59_25$$345$$image_1.jpg",0.539307,0.75485414,-1.0444517,0.5091836,0.035072424,2.5218017
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$104$$image_4.jpg",0.20289196,-0.14763713,-0.356204,-0.0648008,-0.124169916,1.2876579
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$18$$image_14.jpg",0.67383766,1.2452458,0.1918476,0.5944598,-0.1862005,1.7934754
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$241$$image_18.jpg",0.9823061,0.8423831,-1.4077705,0.2084494,-0.4565033,1.2266245
"Mercedes-Benz$$GLE Class$$2016$$Silver$$59_25$$287$$image_18.jpg",0.5867543,0.54066926,-0.2986637,0.39846346,-0.5599587,1.8462486
"Mercedes-Benz$$GLE Class$$2016$$White$$59_25$$101$$image_0.jpg",1.4539493,0.13452995,-1.707726,0.65932554,-0.48450282,1.8857305
"Mercedes-Benz$$GLE Class$$2017$$White$$59_25$$344$$image_5.jpg",0.78349906,1.2460595,-1.5991364,0.96938986,-0.2504568,1.4828643
"Mercedes-Benz$$GLS Class$$2017$$Grey$$59_26$$33$$image_8.jpg",0.10404311,2.2115393,1.3229733,1.3827822,-0.083442,1.2329053
"Mercedes-Benz$$M Class$$2011$$Black$$59_27$$439$$image_0.jpg",-0.34144396,2.580162,-0.90690255,-0.7245756,0.11114913,0.9655235
"Mercedes-Benz$$M Class$$2012$$White$$59_27$$155$$image_17.jpg",1.1528438,-0.817823,-0.32974058,-0.14244053,-1.3188554,0.59212023
"Mercedes-Benz$$M Class$$2014$$Blue$$59_27$$309$$image_2.jpg",1.2632272,-0.89564985,1.8818139,0.9794645,0.35124913,2.0871239
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$170$$image_10.jpg",1.142377,-0.99270636,1.2487038,0.51081485,-0.6366128,0.8524996
"Mercedes-Benz$$M Class$$2014$$Silver$$59_27$$363$$image_6.jpg",0.21939024,-0.40017983,-0.5264924,1.0734679,-0.7128961,1.3230603
"Mercedes-Benz$$M Class$$2014$$White$$59_27$$273$$image_2.jpg",0.17069912,-0.5178497,-0.47293845,0.43104994,0.29020935,1.2046741
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$195$$image_5.jpg",0.48355567,0.51733834,1.0285383,1.7608894,0.32954973,2.2082896
"Mercedes-Benz$$M Class$$2015$$White$$59_27$$480$$image_4.jpg",-0.14943269,0.7335217,-0.40344656,0.9446308,0.09546,1.7068355
"Mercedes-Benz$$R Class$$2006$$Black$$59_28$$62$$image_0.jpg",0.3990115,0.36598602,2.3627253,-0.4427611,-0.17182013,-1.0711416
"Mercedes-Benz$$R Class$$2011$$Black$$59_28$$17$$image_10.jpg",-0.33696103,2.5337517,0.31341493,0.7722068,0.015089124,-1.2593732
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$21$$image_11.jpg",0.96622336,0.18977544,-1.5389671,-4.196445,0.116061635,0.50410044
"Mercedes-Benz$$V Class$$2015$$Silver$$59_36$$7$$image_13.jpg",1.6450633,0.3758338,-1.6370462,-4.8922844,0.23269653,1.4284958
"Mercedes-Benz$$Viano$$2013$$Grey$$59_38$$19$$image_6.jpg",1.555382,0.73916245,-1.0025188,-1.211053,-0.47592545,1.6775315
"MG$$GS$$2016$$Brown$$53_1$$12$$image_3.jpg",0.27064195,1.503421,0.47328076,-0.37824103,0.37699267,-0.5460937
"MG$$MG3$$2014$$White$$53_2$$65$$image_3.jpg",-0.72830343,-2.0668018,-0.022732396,-1.1213521,-0.969908,0.7346407
"MG$$MG3$$2017$$White$$53_2$$55$$image_2.jpg",0.061968204,-2.2662933,-1.0278983,-2.230458,-1.4738903,0.31003544
"MG$$MG6$$2014$$Orange$$53_3$$15$$image_3.jpg",0.3319664,0.4610694,0.7450012,-0.10370064,-0.0061976314,-1.2905452
"MINI$$Clubman$$2009$$Black$$54_1$$158$$image_1.jpg",0.26147878,-0.962624,-0.24621233,-0.63042414,-0.7679546,-0.9171653
"MINI$$Countryman$$2012$$White$$54_4$$59$$image_0.jpg",-0.46795738,-0.2026643,-0.23987573,0.3335678,-1.0225924,1.3726118
"MINI$$Hatch$$2009$$White$$54_6$$793$$image_7.jpg",-0.37870082,-0.8968029,-0.028571356,-0.11213469,0.21603581,0.0949705
"MINI$$Paceman$$2013$$White$$54_7$$90$$image_6.jpg",-0.6611867,-1.8445407,1.9654706,0.7541842,-0.7967863,0.41543332
"Mitsubishi$$ASX$$2013$$Silver$$62_1$$324$$image_0.jpg",0.46521974,-0.23476489,-0.9156498,-0.3906141,-0.17711553,0.5513071
"Mitsubishi$$ASX$$2015$$White$$62_1$$189$$image_1.jpg",0.7952955,-1.6732435,-1.3457739,-1.0630741,0.25974593,1.2739558
"Mitsubishi$$ASX$$2016$$White$$62_1$$423$$image_1.jpg",1.5184387,-1.7144727,0.37348214,-0.26800975,0.7744411,1.4499397
"Mitsubishi$$Colt$$2010$$Blue$$62_3$$114$$image_16.jpg",0.6065911,0.24611577,1.2645903,-1.2061493,0.48544124,-0.72268236
"Mitsubishi$$Grandis$$2007$$Silver$$62_10$$6$$image_0.jpg",-0.920053,-0.40693185,-0.047275905,-0.22586295,-1.203855,-0.6071691
"Mitsubishi$$Lancer$$2011$$Black$$62_14$$13$$image_6.jpg",-0.075883254,2.1401742,-0.096424304,1.0802885,0.15455927,-0.99983174
"Mitsubishi$$Mirage$$2013$$Silver$$62_15$$34$$image_4.jpg",-1.0962968,-0.11708757,-2.3260381,-0.681649,0.6169882,-0.24668375
"Mitsubishi$$Mirage$$2014$$Blue$$62_15$$223$$image_0.jpg",-0.7496162,0.5857968,0.538581,-0.70387375,-0.5176376,-0.85535264
"Mitsubishi$$Mirage$$2017$$Grey$$62_15$$298$$image_0.jpg",-0.98267233,1.1137152,-0.9129,-1.9100336,0.2143217,-1.2295872
"Mitsubishi$$Outlander$$2009$$Silver$$62_16$$351$$image_2.jpg",-0.8265694,0.8701853,0.18890464,0.69040364,0.7355739,1.7325473
"Mitsubishi$$Outlander$$2013$$Silver$$62_16$$303$$image_0.jpg",0.4988494,-2.6324656,1.2720869,-0.57226664,0.7746309,-0.28024086
"Mitsubishi$$Outlander$$2014$$Blue$$62_16$$157$$image_0.jpg",-0.5912049,0.7742696,0.52439696,0.5182807,0.20529252,-0.10554216
"Mitsubishi$$Outlander$$2014$$White$$62_16$$293$$image_1.jpg",1.0038418,-0.8681223,-1.6433214,-0.359004,0.33110583,1.6826402
"Mitsubishi$$Outlander$$2015$$Blue$$62_16$$192$$image_3.jpg",-0.053837363,-2.1337035,1.0287073,-0.24227601,0.35341927,-0.56373876
"Mitsubishi$$Outlander$$2015$$Silver$$62_16$$6$$image_2.jpg",0.79205394,-0.15879929,0.94046146,0.20994428,1.2892878,0.6841243
"Mitsubishi$$Outlander$$2017$$Red$$62_16$$49$$image_4.jpg",0.21128248,1.3550694,1.3057779,0.4729321,0.2591528,0.8243114
"Mitsubishi$$Shogun$$2014$$Brown$$62_18$$216$$image_6.jpg",-0.86307794,1.9170877,-0.8152126,-0.6172607,0.5923753,1.7813802
"Nissan$$Cube$$2010$$White$$64_5$$7$$image_1.jpg",-1.0706202,-1.1380816,-0.7729165,-3.8600438,-0.048524365,0.7709686
"Nissan$$Juke$$2013$$Silver$$64_14$$2930$$image_0.jpg",0.09017272,-1.0049018,2.0442002,-0.21255192,-0.6171204,1.7028372
"Nissan$$Juke$$2014$$Silver$$64_14$$1121$$image_0.jpg",0.08280641,0.53978544,0.12939553,0.39641464,-0.59728384,2.5529547
"Nissan$$Juke$$2014$$Silver$$64_14$$1730$$image_0.jpg",0.13745171,-0.57576376,1.6510746,-0.4627682,-0.34375188,1.1104081
"Nissan$$Juke$$2014$$Silver$$64_14$$705$$image_0.jpg",-0.74902093,-0.05999992,-1.3414844,0.112500094,0.15464967,2.4048975
"Nissan$$Juke$$2015$$Grey$$64_14$$1255$$image_2.jpg",-0.5978285,-0.5444899,1.2081692,-0.50414836,-0.5913931,0.38520607
"Nissan$$Juke$$2015$$Grey$$64_14$$2031$$image_0.jpg",-0.20211716,-0.45261806,2.0204277,0.5611821,-0.42014962,1.8876996
"Nissan$$Juke$$2015$$Silver$$64_14$$782$$image_0.jpg",-0.79359555,0.19925202,-0.5745127,0.81830484,0.51969075,3.0063834
"Nissan$$Juke$$2016$$Silver$$64_14$$3036$$image_1.jpg",-0.15465868,-0.0061481763,2.2662694,1.3180249,-0.01652494,2.350576
"Nissan$$Juke$$2016$$Silver$$64_14$$3164$$image_11.jpg",-0.04795895,1.2036333,-1.9921072,-0.5402906,-0.6732372,0.79812646
"Nissan$$Juke$$2017$$Grey$$64_14$$3295$$image_1.jpg",0.079858005,1.1988258,-1.0183706,0.34666413,-0.667861,1.1857004
"Nissan$$Juke$$2017$$Silver$$64_14$$1086$$image_0.jpg",-1.1239241,-0.2571015,-0.78833556,0.41545466,-0.9596237,1.6363242
"Nissan$$Juke$$2017$$Silver$$64_14$$238$$image_0.jpg",-1.2503761,-0.0675746,-1.1846021,0.14002964,-0.8126843,1.5864807
"Nissan$$Juke$$2017$$Silver$$64_14$$2560$$image_4.jpg",-1.2674826,-0.27232248,0.23358618,0.6872248,-0.7816042,1.5496461
"Nissan$$Juke$$2017$$Silver$$64_14$$263$$image_4.jpg",-0.78306025,-1.470668,-0.2155946,0.04449083,-0.7984147,1.2046983
"Nissan$$Juke$$2017$$Silver$$64_14$$2661$$image_2.jpg",-0.7794173,-0.8222125,1.3798214,0.34706846,-0.14023386,1.9603541
"Nissan$$Juke$$2017$$Silver$$64_14$$3038$$image_1.jpg",-0.5933067,-0.12394334,1.353756,0.7897747,-0.0609428,2.1836286
"Nissan$$Juke$$2017$$Unlisted$$64_14$$838$$image_0.jpg",-1.6341351,-0.42523116,-0.51434577,-1.2152778,-0.93335295,0.7760709
"Nissan$$Micra$$2008$$Blue$$64_17$$906$$image_0.jpg",0.22870067,0.4005028,1.327327,0.72042936,0.6693628,0.3967206
"Nissan$$Micra$$2008$$Silver$$64_17$$1645$$image_1.jpg",-0.7947237,0.7076772,-2.1536376,-0.56668705,0.46927384,-0.46936482
"Nissan$$Micra$$2009$$Blue$$64_17$$1025$$image_13.jpg",-1.6473936,0.3088271,-0.603134,0.8412602,0.2979156,-0.7230569
"Nissan$$Micra$$2009$$Silver$$64_17$$1484$$image_2.jpg",-0.8438089,-0.15821046,0.7629465,-0.047544092,0.44651994,0.074508496
"Nissan$$Micra$$2009$$Unlisted$$64_17$$249$$image_0.jpg",-1.4339786,-0.14976887,-1.2391452,-0.14237043,0.5592663,-0.17435473
"Nissan$$Micra$$2014$$Red$$64_17$$460$$image_3.jpg",-0.103908926,1.439685,-0.018515874,-1.8338223,0.32548508,0.57298017
"Nissan$$Micra$$2017$$Blue$$64_17$$1133$$image_2.jpg",-0.39061087,-0.7838992,1.5795045,1.3484287,0.36694703,-0.4482726
"Nissan$$Micra$$2017$$Blue$$64_17$$1875$$image_2.jpg",-0.39061087,-0.7838992,1.5795045,1.3484287,0.36694703,-0.4482726
"Nissan$$Micra$$2017$$Blue$$64_17$$1877$$image_5.jpg",-0.12781844,-0.12994437,-0.64835125,0.18421778,0.88988256,0.01725926
"Nissan$$Micra$$2017$$Grey$$64_17$$221$$image_0.jpg",-1.5813587,0.80686516,-0.56115794,-0.08004733,-0.4989873,-1.0095805
"Nissan$$Micra$$2017$$Silver$$64_17$$1035$$image_0.jpg",-1.2792561,-2.109945,-1.5165043,-0.47591394,-0.32823497,0.6974124
"Nissan$$Micra$$2017$$Silver$$64_17$$274$$image_0.jpg",-0.44127005,0.5739197,-1.5322397,-0.9625779,-0.028068915,0.012882194
"Nissan$$Micra$$2017$$Silver$$64_17$$707$$image_0.jpg",-1.2773219,-0.10551014,-1.5713574,0.0850386,-0.43743044,0.3124874
"Nissan$$Micra$$2017$$Unlisted$$64_17$$1585$$image_0.jpg",1.0811398,-0.73562795,0.2999623,0.31546572,0.413618,-0.5611639
"Nissan$$Micra$$2017$$White$$64_17$$1372$$image_1.jpg",-1.0970107,-0.7448046,-1.5485868,-0.45677304,0.63334703,0.90826106
"Nissan$$Micra$$2017$$White$$64_17$$257$$image_0.jpg",-1.2053186,-3.5922246,-1.4312713,-0.19145375,-0.09777369,0.6467969
"Nissan$$Micra$$2017$$White$$64_17$$292$$image_0.jpg",-1.4248028,-3.5499403,-0.020242702,-0.13004184,0.26100293,0.3200718
"Nissan$$Micra$$2017$$White$$64_17$$944$$image_1.jpg",-0.16576424,-1.0390922,-1.8239052,0.6927943,0.70116115,-0.21875502
"Nissan$$Murano$$2010$$Silver$$64_19$$6$$image_0.jpg",0.7000956,-0.62922966,-0.42675942,-2.0413752,-1.8053107,0.27926424
"Nissan$$Note$$2009$$Grey$$64_21$$52$$image_9.jpg",-0.3326276,0.18284798,1.5586969,-0.19210425,0.0068457723,1.3031998
"Nissan$$Note$$2009$$Silver$$64_21$$237$$image_1.jpg",0.21533029,0.5143079,-0.22745857,-0.7561986,-0.525969,0.90707123
"Nissan$$Note$$2010$$Silver$$64_21$$57$$image_2.jpg",0.022202995,-0.71544105,0.28573108,-1.072657,-0.4159521,1.2249489
"Nissan$$Note$$2011$$Grey$$64_21$$532$$image_2.jpg",-0.17934151,-0.22703226,1.43576,-1.4834919,-0.4408084,1.4842697
"Nissan$$Note$$2011$$Grey$$64_21$$593$$image_16.jpg",-0.8589018,-0.22019225,1.5678687,-0.43576062,0.25731802,0.9467505
"Nissan$$Note$$2012$$Grey$$64_21$$475$$image_7.jpg",-0.46697304,0.56218666,-1.5013334,-1.1493613,0.022442058,1.2052583
"Nissan$$Note$$2013$$Grey$$64_21$$108$$image_5.jpg",-0.5732702,0.10576658,-1.5621526,-1.3770628,0.18583567,1.3757317
"Nissan$$Note$$2013$$White$$64_21$$419$$image_6.jpg",-1.0108899,-0.59592324,0.38541448,1.1392257,0.52884936,2.3204174
"Nissan$$Note$$2013$$White$$64_21$$75$$image_13.jpg",-0.6272673,-0.7194604,0.24907857,-0.39645064,-0.23024684,1.9956436
"Nissan$$Note$$2014$$White$$64_21$$197$$image_0.jpg",-0.9024835,-1.5309756,0.2873616,0.3823956,-0.4725323,0.739223
"Nissan$$Note$$2015$$White$$64_21$$758$$image_1.jpg",0.073561534,-2.9089673,0.41117278,-0.4600718,-0.7018025,1.6502936
"Nissan$$NV200$$2015$$Silver$$64_22$$25$$image_0.jpg",-1.9489038,0.5707474,-0.6970904,-2.231277,0.0014219731,2.3603644
"Nissan$$NV200$$2016$$Grey$$64_22$$14$$image_1.jpg",-1.0945592,-0.5914763,1.1611259,-0.75767034,0.26839676,3.1371348
"Nissan$$NV200$$2016$$White$$64_22$$7$$image_5.jpg",-1.9659764,-1.2267857,0.76263726,-0.94701624,0.09741991,4.7014437
"Nissan$$Pathfinder$$2008$$Silver$$64_24$$20$$image_2.jpg",-0.8429683,1.3417839,0.3084283,0.51179385,0.39957237,2.2853723
"Nissan$$Patrol$$2003$$Grey$$64_25$$1$$image_0.jpg",0.36375484,0.7590877,0.6592518,0.9449143,-0.46585718,-0.13092603
"Nissan$$Pixo$$2009$$Grey$$64_28$$51$$image_2.jpg",0.49137068,-0.10156175,-0.04821275,-0.93703586,0.34284762,1.1936883
"Nissan$$Pulsar$$2015$$Black$$64_32$$255$$image_5.jpg",0.3945729,1.0267583,1.7188714,-1.2542458,0.020290658,-0.7692015
"Nissan$$Qashqai$$2009$$Unlisted$$64_33$$103$$image_2.jpg",0.21610962,1.7543383,-1.6854329,0.16388828,0.31061494,1.7655996
"Nissan$$Qashqai$$2015$$Beige$$64_33$$1989$$image_9.jpg",0.33696866,1.8434176,0.7384704,0.494021,0.17423613,1.3613746
"Nissan$$X-Trail$$2006$$Black$$64_41$$15$$image_1.jpg",0.6343764,0.5404827,2.3817494,0.49438345,0.5653907,1.3660328
"Nissan$$X-Trail$$2012$$Grey$$64_41$$607$$image_2.jpg",0.18813375,2.7495463,-2.348907,-1.1436893,0.015574798,-0.5916057
"Nissan$$X-Trail$$2014$$Grey$$64_41$$416$$image_2.jpg",0.58060646,-0.7391812,2.7380702,-0.2340762,-0.09621942,1.3377032
"Nissan$$X-Trail$$2016$$Silver$$64_41$$1106$$image_6.jpg",-1.0464118,-0.512552,1.7978265,1.494553,-0.6008495,1.4648483
"Nissan$$X-Trail$$2017$$Unlisted$$64_41$$1136$$image_4.jpg",0.014606688,1.2608169,0.6195973,-0.6068659,0.0494013,-0.7509937
"Peugeot$$107$$2008$$Blue$$69_3$$215$$image_0.jpg",-0.49834585,-0.19909777,1.95647,-1.2056125,-0.18942359,-0.26310545
"Peugeot$$107$$2008$$Blue$$69_3$$227$$image_6.jpg",-1.0489404,-0.4703585,1.8424205,-1.6221466,0.055520207,0.019308647
"Peugeot$$107$$2008$$Silver$$69_3$$250$$image_3.jpg",-1.6328303,-2.137112,2.4459243,-1.5246478,-0.044871643,0.41031268
"Peugeot$$107$$2008$$Silver$$69_3$$979$$image_0.jpg",-0.20437227,0.0007674154,0.85348827,-3.3566878,-0.1963,-0.72868264
"Peugeot$$107$$2008$$Yellow$$69_3$$1073$$image_0.jpg",-1.2967049,-1.229307,0.9297644,-1.2496368,-0.79625523,0.686835
"Peugeot$$107$$2011$$Black$$69_3$$379$$image_1.jpg",-0.072922274,2.3865836,-0.11684282,-0.97682184,0.22572568,1.2952831
"Peugeot$$107$$2012$$Grey$$69_3$$87$$image_6.jpg",0.83597577,-0.55632186,1.5609192,-0.9280085,0.8910675,-1.0240104
"Peugeot$$107$$2012$$Silver$$69_3$$115$$image_1.jpg",1.2199024,-0.4514483,-1.0172987,-1.1685976,1.242666,0.1975534
"Peugeot$$107$$2012$$Silver$$69_3$$253$$image_3.jpg",1.0303422,-0.7682623,0.32054448,-0.99491936,0.67440283,-1.3487296
"Peugeot$$107$$2012$$Silver$$69_3$$745$$image_15.jpg",1.1835986,-0.4244808,1.0333668,-0.93888223,1.010605,-0.789416
"Peugeot$$107$$2012$$White$$69_3$$652$$image_1.jpg",1.4490286,-0.934127,-2.6947927,-0.77333814,0.5554416,-0.26286757
"Peugeot$$107$$2012$$White$$69_3$$652$$image_2.jpg",1.1493555,-1.0832715,-2.6418488,-0.8171028,0.70520604,-0.24737775
"Peugeot$$108$$2014$$Bronze$$69_4$$245$$image_0.jpg",-0.11073753,0.329122,-0.26619032,-1.4925958,-0.038704306,0.26179588
"Peugeot$$2008$$2014$$Grey$$69_5$$766$$image_11.jpg",0.9040485,0.7569199,-1.0263054,-0.46168804,0.06608516,1.3476536
