"file_name","V6","V8","V10","V12","V16","V18"
"Toyota$$AYGO$$2013$$White$$92_6$$794$$image_3.jpg",-0.080377966,1.1586754,-0.97298187,-1.231377,-1.0586152,0
"Toyota$$AYGO$$2014$$White$$92_6$$888$$image_5.jpg",0.001938792,-1.357257,-2.2001064,-0.54351956,1.2655809,0
"Toyota$$AYGO$$2017$$White$$92_6$$203$$image_5.jpg",-0.71551484,-0.63382405,-2.979822,-1.9771228,0.7912828,0
"Toyota$$C-HR$$2016$$White$$92_8$$62$$image_2.jpg",0.14409569,-1.2890723,-1.8839428,-2.1979473,0.19990733,0
"Toyota$$C-HR$$2016$$White$$92_8$$63$$image_5.jpg",-1.0158354,-0.079414904,-0.3024862,-1.8028952,1.7414838,0
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$117$$image_2.jpg",0.5384724,0.24591596,-1.3357494,-1.2161678,0.9113449,0
"Toyota$$C-HR$$2017$$Unlisted$$92_8$$205$$image_5.jpg",0.9970886,-0.6102352,0.017972117,1.0816383,1.1661373,0
"Toyota$$C-HR$$2017$$White$$92_8$$129$$image_18.jpg",0.6486272,-1.8567212,-2.4272966,-1.9608797,1.6895481,0
"Toyota$$C-HR$$2017$$White$$92_8$$173$$image_3.jpg",0.7687718,-0.71038604,-2.9341836,-1.0825539,1.6689034,0
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_12.jpg",0.5123609,-1.76932,-0.09796703,0.8187623,1.6182889,0
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_26.jpg",0.5492328,-2.9065285,-0.053011697,1.7759281,1.1793077,0
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$11$$image_30.jpg",0.025452243,-2.0044742,0.9706951,1.3679097,1.2437391,0
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$216$$image_2.jpg",-1.1755258,-1.7949944,-0.46776178,-0.37289155,0.39345002,0
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$223$$image_0.jpg",-0.3498888,-2.058745,0.20536537,1.2007129,-0.6129067,0
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$68$$image_16.jpg",-0.5386899,-3.062488,0.09110467,0.3166179,-1.8878064,0
"Toyota$$Corolla Verso$$2008$$Silver$$92_12$$83$$image_1.jpg",-0.51458853,-3.1433105,0.2117599,0.79515314,1.1838264,0
"Toyota$$Corolla Verso$$2009$$Silver$$92_12$$56$$image_5.jpg",-0.69488186,-2.5430715,-1.3270665,0.85033333,-1.8971204,0
"Toyota$$iQ$$2009$$White$$92_20$$116$$image_0.jpg",1.1780508,-1.3402048,-1.2522506,0.19248517,1.2535828,0
"Toyota$$iQ$$2009$$White$$92_20$$126$$image_5.jpg",0.84123826,-1.0308515,-0.104333,-0.06328456,-0.030073904,0
"Toyota$$iQ$$2011$$White$$92_20$$53$$image_5.jpg",1.5900656,-3.0177941,-1.5346909,0.70203316,1.7688208,0
"Toyota$$iQ$$2013$$White$$92_20$$205$$image_12.jpg",0.23983482,-1.3800532,0.2451157,0.77244127,1.3805413,0
"Toyota$$Land Cruiser$$2016$$Silver$$92_21$$166$$image_2.jpg",0.03807652,1.4810693,-1.1400577,-1.513351,-1.1026796,0
"Toyota$$Prius+$$2014$$White$$92_31$$69$$image_5.jpg",1.1130143,-0.16495028,-2.0904822,0.20245364,0.9411282,0
"Toyota$$Prius$$2008$$Blue$$92_30$$727$$image_3.jpg",0.42941463,-0.3627628,-0.046867933,-0.16006681,-1.2261704,0
"Toyota$$Prius$$2008$$Bronze$$92_30$$10$$image_7.jpg",-0.10803951,-0.738071,-0.33546308,0.48438835,-1.4737529,0
"Toyota$$Prius$$2008$$Silver$$92_30$$398$$image_1.jpg",0.114990264,-1.6986774,-0.34290218,1.123846,0.5237036,0
"Toyota$$Prius$$2009$$Silver$$92_30$$425$$image_0.jpg",0.41384038,0.28072333,-1.0152657,1.1500492,-1.065981,0
"Toyota$$Prius$$2009$$Silver$$92_30$$597$$image_0.jpg",1.493707,-0.01732505,-1.0378397,0.4752481,-0.8201242,0
"Toyota$$Prius$$2009$$Silver$$92_30$$604$$image_39.jpg",-0.02125795,-0.2883851,-0.102370575,1.1347921,-0.17718512,0
"Toyota$$Prius$$2009$$White$$92_30$$326$$image_3.jpg",0.6516698,0.28247604,-1.0082235,1.0438962,-0.2513482,0
"Toyota$$Prius$$2013$$Blue$$92_30$$216$$image_4.jpg",1.5347215,0.27491233,-0.4608263,0.6318851,0.7944425,0
"Toyota$$Prius$$2013$$White$$92_30$$481$$image_0.jpg",1.3659685,0.35572484,-1.789585,-0.0096702725,0.6991688,0
"Toyota$$Prius$$2014$$White$$92_30$$21$$image_5.jpg",1.1376586,-0.42903376,-1.6112604,0.56476545,0.7724883,0
"Toyota$$Prius$$2016$$Silver$$92_30$$217$$image_2.jpg",1.3397231,0.014162222,0.06489317,1.3241795,1.6160879,0
"Toyota$$Prius$$2017$$White$$92_30$$76$$image_6.jpg",0.33315602,-0.60241175,-0.4517624,1.703985,1.6596891,0
"Toyota$$RAV4$$2012$$White$$92_34$$145$$image_10.jpg",0.81262887,-0.306399,-2.4181452,-0.74903727,1.4144734,0
"Toyota$$RAV4$$2012$$White$$92_34$$173$$image_0.jpg",-1.0636328,-1.0251614,-1.5078775,-0.264202,1.6223267,0
"Toyota$$RAV4$$2013$$Silver$$92_34$$61$$image_2.jpg",0.83316004,-0.028866192,-2.202622,-1.7960963,-0.15690613,0
"Toyota$$RAV4$$2014$$Silver$$92_34$$271$$image_8.jpg",0.21607183,-0.014226263,-0.37462416,-1.8482283,-1.6567352,0
"Toyota$$RAV4$$2014$$Silver$$92_34$$358$$image_2.jpg",-0.33060035,0.8036639,0.7997729,-1.4048091,1.6416459,0
"Toyota$$RAV4$$2014$$White$$92_34$$334$$image_5.jpg",-0.22352727,1.3540528,-1.2810731,-2.3053136,0.022034533,0
"Toyota$$RAV4$$2015$$Silver$$92_34$$50$$image_2.jpg",-1.12686,0.41107666,0.15283494,-1.2934635,1.5082277,0
"Toyota$$RAV4$$2015$$White$$92_34$$167$$image_2.jpg",0.19324967,0.79026234,-2.7770226,-1.1841688,-0.19176602,0
"Toyota$$RAV4$$2016$$Silver$$92_34$$330$$image_2.jpg",-0.38135886,0.60882753,0.4472348,-1.2790173,0.6092143,0
"Toyota$$RAV4$$2016$$White$$92_34$$151$$image_2.jpg",0.3778727,-0.092515595,-1.8440821,-2.0443995,1.847406,0
"Toyota$$RAV4$$2016$$White$$92_34$$463$$image_5.jpg",-0.033652514,0.5391147,-1.6332388,-1.6607199,1.0546855,0
"Toyota$$RAV4$$2017$$White$$92_34$$380$$image_6.jpg",-1.1985272,1.0618889,0.99526787,-1.588677,-0.12642777,0
"Toyota$$Urbancruiser$$2009$$Grey$$92_39$$2$$image_3.jpg",0.05139059,-0.5465181,0.5749227,-1.1691663,-2.2077887,0
"Toyota$$Verso$$2012$$Black$$92_40$$669$$image_5.jpg",0.7860936,-0.5769673,2.7797015,-0.20924856,0.47537795,0
"Toyota$$Verso$$2014$$Silver$$92_40$$604$$image_1.jpg",0.06085846,-1.1076776,0.82753044,0.41189384,0.92724353,0
"Toyota$$Verso$$2014$$White$$92_40$$72$$image_2.jpg",0.18568698,-2.427229,-1.5554404,0.4468823,1.8447703,0
"Toyota$$Verso$$2016$$Silver$$92_40$$721$$image_6.jpg",-0.645812,-1.2208211,-0.07934831,-0.5796704,1.2307583,0
"Toyota$$Yaris$$2010$$Silver$$92_44$$1027$$image_0.jpg",-0.84444124,-2.0061195,0.86459607,1.3919265,-0.27972317,0
"Toyota$$Yaris$$2010$$Silver$$92_44$$1117$$image_0.jpg",-1.2304026,-1.8467233,0.52371144,1.1318338,-0.7394759,0
"Toyota$$Yaris$$2010$$Silver$$92_44$$1284$$image_5.jpg",-0.868469,-2.420323,2.0917053,0.17934982,1.5750737,0
"Toyota$$Yaris$$2013$$Blue$$92_44$$503$$image_8.jpg",0.4319559,-0.026789775,-0.71525997,0.21929832,0.40222114,0
"Toyota$$Yaris$$2013$$Silver$$92_44$$1427$$image_5.jpg",-0.24883482,-1.2606493,0.2588134,0.397821,1.8366743,0
"Toyota$$Yaris$$2013$$Silver$$92_44$$395$$image_1.jpg",0.60638016,-0.035819203,-0.37327462,-0.74451125,-0.734243,0
"Toyota$$Yaris$$2013$$Silver$$92_44$$812$$image_0.jpg",0.6956701,-1.3346967,-1.7327104,-0.1338165,-0.27224702,0
"Toyota$$Yaris$$2013$$Silver$$92_44$$849$$image_5.jpg",1.0073931,-0.17773578,-1.6657252,-0.26654154,0.952105,0
"Toyota$$Yaris$$2013$$Silver$$92_44$$879$$image_0.jpg",1.3762031,-0.69981855,-1.8626668,-0.11948468,1.5004226,0
"Toyota$$Yaris$$2013$$Silver$$92_44$$994$$image_22.jpg",-1.1433227,-1.4971297,-1.4920919,-1.2192589,0.6740785,0
"Toyota$$Yaris$$2013$$White$$92_44$$1443$$image_4.jpg",-0.8712141,-0.7385551,-0.34257933,0.032619223,0.71720713,0
"Toyota$$Yaris$$2014$$Blue$$92_44$$378$$image_5.jpg",0.4249249,-0.46147335,-0.55690587,0.26323777,1.3964123,0
"Toyota$$Yaris$$2014$$White$$92_44$$439$$image_2.jpg",0.8133581,-0.6432284,0.69101137,-0.2064044,1.9895772,0
"Toyota$$Yaris$$2014$$White$$92_44$$707$$image_2.jpg",0.8134769,-0.64319664,0.6933097,-0.20413454,1.9879045,0
"Toyota$$Yaris$$2015$$Blue$$92_44$$610$$image_0.jpg",-0.48024377,-0.3724319,-0.79763573,-0.27100992,0.19220972,0
"Toyota$$Yaris$$2015$$Brown$$92_44$$589$$image_5.jpg",-0.1782546,-1.3247478,-0.46194506,-0.37755525,0.016679056,0
"Toyota$$Yaris$$2015$$Silver$$92_44$$1331$$image_2.jpg",-0.74970716,-0.756914,-0.9153776,-0.9002877,1.3611282,0
"Toyota$$Yaris$$2015$$White$$92_44$$128$$image_0.jpg",-0.5705513,-0.21217343,-0.94839007,-0.95304954,-1.1998272,0
"Toyota$$Yaris$$2015$$White$$92_44$$1548$$image_5.jpg",-0.9567198,-0.86182505,-1.7944026,-1.6722885,1.7442204,0
"Toyota$$Yaris$$2016$$Multicolour$$92_44$$468$$image_0.jpg",-0.16087668,-1.9216611,-2.1088974,-1.5707328,-0.5849098,0
"Toyota$$Yaris$$2016$$Silver$$92_44$$1438$$image_0.jpg",-0.45137274,-1.6189017,-1.7893901,-0.95755994,-1.3899572,0
"Toyota$$Yaris$$2017$$White$$92_44$$1385$$image_5.jpg",-1.2717775,-1.4876926,-0.70426327,-0.28870016,1.5395416,0
"Vauxhall$$ADAM$$2014$$Green$$94_1$$921$$image_0.jpg",-0.5999165,-1.9451979,0.6437731,0.0044079274,0.028411247,0
"Vauxhall$$ADAM$$2014$$White$$94_1$$592$$image_0.jpg",1.6649886,-3.0123425,-1.6104833,-1.0205054,0.34480768,0
"Vauxhall$$Agila$$2014$$Blue$$94_2$$70$$image_9.jpg",-0.41871518,-1.5407493,-1.3923874,-1.0031997,-0.86903864,0
"Vauxhall$$Antara$$2012$$Grey$$94_4$$260$$image_1.jpg",-0.94963455,-1.1719835,0.8304427,-1.9413522,-0.7751419,0
"Vauxhall$$Astra$$2007$$Unlisted$$94_5$$1553$$image_1.jpg",0.14998686,1.0133598,-0.06672357,-0.15357961,1.3979964,0
"Vauxhall$$Astra$$2009$$White$$94_5$$2238$$image_2.jpg",-1.071216,-0.98812455,-0.19276975,0.6129786,1.5663451,0
"Vauxhall$$Astra$$2010$$Grey$$94_5$$1410$$image_6.jpg",0.8745087,-0.12676811,-0.59218735,0.7264517,1.5147575,0
"Vauxhall$$Astra$$2011$$Green$$94_5$$303$$image_0.jpg",-0.20297304,-0.76774085,-0.5503099,-0.02243884,1.4170018,0
"Vauxhall$$Astra$$2011$$White$$94_5$$883$$image_12.jpg",0.7612321,-1.4213148,-2.0508375,1.0693465,1.7982669,0
"Vauxhall$$Astra$$2013$$Silver$$94_5$$1188$$image_5.jpg",0.5068269,0.15466787,-0.13063543,0.14903075,-1.6178697,0
"Vauxhall$$Astra$$2013$$White$$94_5$$68$$image_17.jpg",-0.19540817,-0.16815312,-0.66517633,0.5807358,1.9632179,0
"Vauxhall$$Astra$$2014$$Silver$$94_5$$1305$$image_4.jpg",-0.09662849,-0.61522055,0.99043316,1.4174472,-0.054675706,0
"Vauxhall$$Astra$$2014$$White$$94_5$$1312$$image_1.jpg",0.2129362,-0.25657395,-1.5811734,0.44264793,1.490501,0
"Vauxhall$$Astra$$2015$$Silver$$94_5$$2678$$image_1.jpg",0.73757285,0.0730804,-2.0752764,0.26800692,-1.099132,0
"Vauxhall$$Astra$$2015$$White$$94_5$$1476$$image_0.jpg",0.4608615,-0.016868373,-1.3875296,0.92949766,0.48659062,0
"Vauxhall$$Astra$$2015$$White$$94_5$$2008$$image_0.jpg",0.3578692,-0.35287344,-2.1826148,0.05899845,0.96400696,0
"Vauxhall$$Astra$$2016$$White$$94_5$$1377$$image_3.jpg",-0.630541,0.7473532,-1.1337612,1.1819515,-0.8762185,0
"Vauxhall$$Corsa$$2011$$Silver$$94_9$$340$$image_6.jpg",0.32978526,-1.1912379,-0.8897115,-0.71115017,-0.25602558,0
"Vauxhall$$Corsa$$2011$$Silver$$94_9$$4003$$image_6.jpg",0.35982236,-1.4339149,-0.66199315,-0.58803433,1.2396752,0
"Vauxhall$$Corsa$$2012$$White$$94_9$$2114$$image_1.jpg",-0.7168856,-1.5117508,1.3594487,0.35537332,1.4722711,0
"Vauxhall$$Corsa$$2014$$Silver$$94_9$$3451$$image_0.jpg",-0.3702156,-1.3557537,0.49719372,-0.1256438,-0.35514545,0
"Vauxhall$$Corsa$$2014$$Silver$$94_9$$838$$image_0.jpg",-0.025693534,-1.5104417,0.5811352,0.3101756,1.3949702,0
"Vauxhall$$Corsa$$2014$$Silver$$94_9$$838$$image_23.jpg",0.07398674,-1.4176722,0.54103076,0.4220863,1.4036726,0
"Vauxhall$$Corsa$$2014$$White$$94_9$$800$$image_2.jpg",-0.18023337,-1.33324,-0.5594195,-0.28862607,1.1530854,0
"Vauxhall$$Corsa$$2015$$Grey$$94_9$$1225$$image_6.jpg",0.28538752,-2.0685697,-0.6237155,0.64966416,0.8425708,0
"Vauxhall$$Corsa$$2015$$Silver$$94_9$$3994$$image_0.jpg",-0.7115565,-0.80647373,0.3863814,0.9628334,-0.0130685195,0
"Vauxhall$$Corsa$$2015$$White$$94_9$$956$$image_0.jpg",-0.9623951,-0.72650665,-1.6163324,1.0914412,-1.2638377,0
"Vauxhall$$Corsa$$2016$$Grey$$94_9$$5069$$image_2.jpg",0.31694055,-1.6710942,-0.74496454,0.5095446,-0.05719336,0
"Vauxhall$$Corsa$$2016$$White$$94_9$$3795$$image_0.jpg",-1.0696976,-0.8448827,-1.4257462,0.9271306,-1.3245202,0
"Vauxhall$$Corsa$$2016$$Yellow$$94_9$$3481$$image_2.jpg",-0.8594791,-0.8387409,0.7837683,0.7502917,1.1301718,0
"Vauxhall$$Corsa$$2016$$Yellow$$94_9$$3770$$image_2.jpg",-0.87409645,-0.88686764,0.79354674,0.7506824,1.1148329,0
"Vauxhall$$Corsa$$2017$$Blue$$94_9$$2491$$image_0.jpg",-0.34993377,-0.7904084,-1.9100708,0.928753,-2.0887442,0
"Vauxhall$$Corsa$$2017$$Grey$$94_9$$1572$$image_0.jpg",-0.7263922,-0.38299716,-1.1772369,0.47377634,-1.1625767,0
"Vauxhall$$Corsa$$2017$$Grey$$94_9$$3477$$image_2.jpg",0.41040325,-2.2624173,-0.9014266,0.30558372,0.22499767,0
"Vauxhall$$Corsa$$2017$$Silver$$94_9$$3303$$image_1.jpg",-1.6908106,-1.1258419,-1.7815931,0.5610114,-0.96467835,0
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$1724$$image_0.jpg",-0.52696097,-0.23414768,-1.496244,0.8744573,-1.7570351,0
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$4667$$image_0.jpg",-0.679992,-0.49249566,-1.0775583,0.55758804,-0.7562663,0
"Vauxhall$$Corsa$$2017$$Unlisted$$94_9$$4780$$image_0.jpg",-0.5923032,-0.6681763,-2.0946455,0.73979735,-1.9683121,0
"Vauxhall$$Corsa$$2017$$White$$94_9$$4582$$image_0.jpg",-0.3300893,-0.92547226,-3.0606854,1.1254303,-0.93367416,0
"Vauxhall$$Insignia$$2014$$White$$94_13$$182$$image_3.jpg",-0.6563127,-0.8368329,-0.32772157,1.8085299,0.8445203,0
"Vauxhall$$Meriva$$2008$$Blue$$94_14$$1226$$image_0.jpg",-1.3831481,-2.8907466,0.58619046,-1.2019145,-1.5034302,0
"Vauxhall$$Meriva$$2008$$Green$$94_14$$820$$image_2.jpg",-0.35409936,-5.43552,0.227661,0.15107177,1.3743796,0
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$1096$$image_13.jpg",-1.0039899,-4.068075,0.49718615,-1.0816507,0.90581757,0
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$619$$image_0.jpg",-0.7432925,-1.5064974,0.16505186,-1.7031436,0.80475485,0
"Vauxhall$$Meriva$$2008$$Silver$$94_14$$636$$image_3.jpg",-0.8915778,-3.6786354,0.31458354,-1.3467556,0.57639706,0
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$261$$image_0.jpg",-0.81762254,-3.438572,-0.13567404,0.25834888,-1.177035,0
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$288$$image_0.jpg",-0.19153139,-2.6853554,-0.44190133,-0.43745065,-0.82551724,0
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$345$$image_0.jpg",-0.89133394,-3.1548905,-0.04053667,-0.45138907,-0.5206331,0
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$51$$image_10.jpg",0.39540488,-3.9663625,0.0372514,-0.24114968,1.2503749,0
"Vauxhall$$Meriva$$2009$$Silver$$94_14$$822$$image_0.jpg",-0.36551708,-2.1573305,0.83973336,-1.1600884,-0.3264207,0
"Vauxhall$$Meriva$$2016$$Blue$$94_14$$818$$image_0.jpg",-0.20442706,-1.5357937,1.2032492,-0.15626106,-1.9947175,0
"Vauxhall$$Mokka$$2012$$Grey$$94_15$$678$$image_5.jpg",-1.2000657,-1.7317226,-0.6192748,-1.0387952,0.61919004,0
"Vauxhall$$Mokka$$2014$$White$$94_15$$617$$image_0.jpg",-1.1296775,0.122518905,-1.0840548,-2.0568361,-0.50730544,0
"Vauxhall$$Tigra$$2009$$Silver$$94_21$$55$$image_0.jpg",-0.53001183,-1.7158427,-0.30599925,1.2410787,-1.3339661,0
"Vauxhall$$Vectra$$2008$$Silver$$94_22$$2$$image_0.jpg",-0.85077345,-1.0882486,-0.70096004,0.87506807,-1.3310034,0
"Vauxhall$$Vectra$$2008$$Silver$$94_22$$33$$image_5.jpg",-0.38098145,-0.22115135,0.36582685,0.8057364,-1.2212669,0
"Vauxhall$$Viva$$2015$$Black$$94_23$$399$$image_6.jpg",0.19623409,-1.2875811,1.6020193,-0.94609606,-1.9510329,0
"Vauxhall$$Zafira$$2008$$Beige$$94_27$$922$$image_14.jpg",-0.2739207,-2.7511,-0.42593855,1.0154573,1.4646629,0
"Vauxhall$$Zafira$$2008$$Blue$$94_27$$329$$image_6.jpg",-0.7765258,-0.7987751,0.9706004,0.40696275,0.2734433,0
"Vauxhall$$Zafira$$2008$$Silver$$94_27$$1070$$image_0.jpg",-0.22384518,-2.1438735,-0.7747084,0.88816106,-0.7823553,0
"Vauxhall$$Zafira$$2010$$Grey$$94_27$$462$$image_10.jpg",-0.1876964,-2.4295392,-1.3172624,-0.021520779,-4.8007855,0
"Vauxhall$$Zafira$$2010$$Silver$$94_27$$246$$image_0.jpg",0.1310325,-2.1711514,0.7508962,1.1597068,0.33758736,0
"Vauxhall$$Zafira$$2010$$Silver$$94_27$$539$$image_0.jpg",0.2348269,-3.9723759,-1.8244455,0.686324,-1.2992933,0
"Vauxhall$$Zafira$$2012$$Grey$$94_27$$320$$image_0.jpg",-1.1675367,-3.779296,0.9917751,-0.33249658,0.4581548,0
"Vauxhall$$Zafira$$2012$$White$$94_27$$1182$$image_0.jpg",-0.20302644,-3.3351312,-1.9632162,0.2344165,-1.0588312,0
"Vauxhall$$Zafira$$2012$$White$$94_27$$576$$image_2.jpg",-1.1978906,-2.289703,-0.52705914,-0.5988874,1.5391358,0
"Vauxhall$$Zafira$$2014$$Grey$$94_27$$276$$image_2.jpg",-0.39935553,-1.538365,-0.3443976,-0.45552862,-0.9050361,0
"Vauxhall$$Zafira$$2014$$Silver$$94_27$$836$$image_10.jpg",-0.13416636,-3.7451324,-1.9224187,0.72046983,-2.034767,0
"Vauxhall$$Zafira$$2014$$Silver$$94_27$$9$$image_0.jpg",-0.3807864,-2.5868905,-1.1625673,-0.485173,-1.7374177,0
"Vauxhall$$Zafira$$2014$$White$$94_27$$1333$$image_2.jpg",-0.8052884,-4.481532,-1.8580306,-0.36170697,1.1613532,0
"Volkswagen$$Beetle$$2008$$Silver$$95_3$$1070$$image_7.jpg",0.5255752,-2.1351092,-0.4895034,0.69453907,-0.33884925,0
"Volkswagen$$Beetle$$2008$$Unlisted$$95_3$$700$$image_7.jpg",0.7927274,-1.2579242,-1.3678457,0.3671677,-0.6287793,0
"Volkswagen$$Beetle$$2009$$Beige$$95_3$$965$$image_5.jpg",1.2083111,-1.4940231,-1.9584966,0.6513195,-0.5109047,0
"Volkswagen$$Beetle$$2009$$Green$$95_3$$380$$image_17.jpg",1.6695056,-1.5604315,-2.0631268,0.22083299,-1.4955932,0
"Volkswagen$$Beetle$$2010$$Yellow$$95_3$$611$$image_16.jpg",1.179775,0.7126405,-0.6093108,0.08549243,-0.7988545,0
"Volkswagen$$Beetle$$2013$$Silver$$95_3$$531$$image_0.jpg",0.82308,-0.09425052,0.22335182,1.0965722,1.3059049,0
"Volkswagen$$Beetle$$2014$$Silver$$95_3$$23$$image_2.jpg",0.65789384,-0.4004963,-0.14060307,1.072601,0.119269736,0
"Volkswagen$$Beetle$$2014$$White$$95_3$$942$$image_0.jpg",-0.14527772,0.6457745,-0.60937876,1.1483736,1.454727,0
"Volkswagen$$Beetle$$2017$$Multicolour$$95_3$$704$$image_5.jpg",1.191987,-0.49707216,-0.064883366,0.62544775,1.9785951,0
"Volkswagen$$Beetle$$2017$$White$$95_3$$478$$image_3.jpg",-0.5194424,0.24554037,0.13684209,-0.6213553,1.5156554,0
"Volkswagen$$Beetle$$2017$$White$$95_3$$728$$image_3.jpg",1.415613,0.8915707,-0.57183486,0.26577222,1.4045508,0
"Volkswagen$$Beetle$$2017$$White$$95_3$$880$$image_4.jpg",1.7763754,0.58746743,-1.7217357,0.3698591,-0.67688346,0
"Volkswagen$$California$$2017$$Beige$$95_9$$27$$image_2.jpg",-1.4748886,-2.215592,-0.7206036,-1.5480887,-1.7598363,0
"Volkswagen$$California$$2017$$Blue$$95_9$$25$$image_0.jpg",-0.17923538,-1.0167925,-0.8957315,-0.92700136,-3.1955428,0
"Volkswagen$$California$$2017$$Silver$$95_9$$19$$image_1.jpg",1.1123972,-1.9528816,0.6511357,-1.8743237,0.05403001,0
"Volkswagen$$California$$2017$$Silver$$95_9$$30$$image_1.jpg",-0.2992681,-2.4843323,-1.2260363,-2.2571542,0.4761862,0
"Volkswagen$$California$$2017$$White$$95_9$$10$$image_2.jpg",-1.6898284,-3.7483802,-1.5390903,-1.7483447,0.54216623,0
"Volkswagen$$California$$2017$$White$$95_9$$32$$image_2.jpg",-1.8430382,-3.2276134,-0.74068433,-1.8599967,-0.3207305,0
"Volkswagen$$California$$2017$$White$$95_9$$41$$image_2.jpg",-1.2002068,-3.3498297,-1.6698095,-1.5532155,0.8738472,0
"Volkswagen$$Caravelle$$2006$$Grey$$95_11$$15$$image_0.jpg",0.83651185,-2.6285858,1.8748292,-0.37074268,0.54894465,0
"Volkswagen$$Caravelle$$2011$$Silver$$95_11$$34$$image_0.jpg",0.44563037,-2.0353997,0.2038782,-2.583377,-0.08961161,0
"Volkswagen$$Caravelle$$2012$$Grey$$95_11$$11$$image_0.jpg",-0.32481265,-1.7952076,-0.6127024,-1.31353,-2.9359727,0
"Volkswagen$$Caravelle$$2017$$Silver$$95_11$$42$$image_2.jpg",0.4603127,-1.4567401,-0.45577005,-3.0091655,1.3825299,0
"Volkswagen$$CC$$2013$$White$$95_12$$697$$image_2.jpg",0.5166547,1.4513142,-1.3321145,0.89581406,-0.65408266,0
"Volkswagen$$CC$$2013$$White$$95_12$$701$$image_2.jpg",0.5166547,1.4513142,-1.3321145,0.89581406,-0.65408266,0
"Volkswagen$$CC$$2014$$Brown$$95_12$$507$$image_0.jpg",0.37486017,1.6621276,-0.71756077,0.9714061,-2.581009,0
"Volkswagen$$CC$$2014$$Silver$$95_12$$865$$image_0.jpg",0.048508525,1.4582008,-0.21216692,0.96937823,-1.2577714,0
"Volkswagen$$CC$$2014$$White$$95_12$$253$$image_6.jpg",-0.22950473,0.17485459,-1.011955,1.3713453,1.1835061,0
"Volkswagen$$CC$$2014$$White$$95_12$$523$$image_0.jpg",-0.24227042,1.4652717,-0.14826705,1.8032192,1.3011239,0
"Volkswagen$$CC$$2014$$White$$95_12$$603$$image_2.jpg",-0.5697785,1.5387833,-0.4166644,1.3924935,-0.34145215,0
"Volkswagen$$Fox$$2009$$Red$$95_14$$296$$image_2.jpg",-0.27463055,-2.6644673,0.72719616,0.93309796,-2.2917478,0
"Volkswagen$$Golf$$2006$$Black$$95_15$$318$$image_0.jpg",0.32285583,-0.72770786,2.5405993,0.77158177,0.30803165,0.07325895
"Volkswagen$$Golf$$2015$$Grey$$95_15$$6$$image_2.jpg",-0.20604894,-0.72402406,1.1339476,1.9043196,-0.3885367,-0.088078536
"Volkswagen$$Golf$$2015$$Silver$$95_15$$1007$$image_13.jpg",-0.8057675,-1.6871479,0.52010375,1.4226952,-0.23578042,0.040965162
"Volkswagen$$Jetta$$2009$$Silver$$95_18$$107$$image_6.jpg",-0.58692247,-0.82672846,-1.3386908,0.41076124,-1.244005,0
"Volkswagen$$Jetta$$2015$$Silver$$95_18$$130$$image_6.jpg",-0.13533273,1.1546823,0.19959791,0.8421834,-0.27090627,0
"Volkswagen$$Passat$$2009$$Silver$$95_20$$317$$image_11.jpg",-1.0660297,0.54451144,-0.57928413,0.6493443,-1.4648687,0
"Volkswagen$$Passat$$2009$$Silver$$95_20$$948$$image_2.jpg",-0.7036843,-0.18133499,-0.5232466,0.6882253,-0.98825425,0
"Volkswagen$$Passat$$2010$$Silver$$95_20$$71$$image_10.jpg",-0.23575555,-0.21540283,0.1970915,1.0606596,0.74551475,0
"Volkswagen$$Passat$$2010$$White$$95_20$$536$$image_1.jpg",-1.1705221,1.0489558,-0.15991543,0.65110767,0.7881551,0
"Volkswagen$$Passat$$2011$$Black$$95_20$$85$$image_48.jpg",-0.60379213,0.6220285,0.80855674,0.1128362,-1.943014,0
"Volkswagen$$Passat$$2013$$Black$$95_20$$727$$image_0.jpg",0.2952811,1.5208721,2.1841874,0.27320468,-0.2784604,0
"Volkswagen$$Passat$$2013$$Blue$$95_20$$1081$$image_4.jpg",-0.9132487,0.55736196,2.2249455,-0.5661693,-0.7801203,0
"Volkswagen$$Passat$$2014$$Black$$95_20$$1574$$image_4.jpg",0.5841509,1.9552996,2.567316,0.13150351,-0.36497736,0
"Volkswagen$$Passat$$2014$$Brown$$95_20$$1190$$image_17.jpg",0.35655278,0.32523865,1.6892056,0.9251245,1.6708537,0
"Volkswagen$$Passat$$2014$$Grey$$95_20$$192$$image_0.jpg",-0.52775705,0.4478792,2.6197054,1.6007787,0.045200206,0
