"file_name","V4","V6","V8","V15","V17"
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",1.2785059,-0.30061817,-1.7283193,0.19907588,0.1780005
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",2.2301009,-2.5082831,0.7613721,0.83895546,0.80139947
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",1.1973217,0.16025293,-0.096792564,1.0293055,-0.65191025
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",2.2862017,-0.29647848,0.38678956,1.5241208,0.6536032
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",1.5907798,-1.5516144,1.3448277,1.2001367,-0.08437523
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",0.7934005,-2.381689,0.863406,0.18450135,0.9083653
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",1.3778315,0.54529774,-0.5987609,0.84832394,0.7004452
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",0.51955056,0.20839478,-0.28727207,2.6390405,-0.7589752
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",0.33749482,0.5186619,2.092648,0.84412855,-2.2002594
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-0.76641566,-1.1082369,-2.2586818,-0.51226336,-1.0601712
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.13233697,-0.79730254,0.024896149,0.12592275,-3.8059475
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",1.1256107,-1.9376378,0.33783045,0.83233935,0.14607394
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",2.1908894,-1.0619873,0.6338506,0.56426346,0.13945857
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",1.4299101,-1.2049792,0.5529262,0.16199814,0.035146285
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",1.6650877,-1.4440962,1.5438862,0.07156578,-1.1010598
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",1.8522922,-1.23527,0.86485547,0.54566324,0.2509606
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",1.8709731,-1.3709661,1.3370731,0.5153939,-0.5687593
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",2.0714922,-1.5151904,-1.4485924,0.29025286,1.6602256
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",1.7734358,1.0857445,0.24982451,0.6274745,0.48352924
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",1.6660907,-0.575303,0.030115027,1.6209648,0.28723648
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",1.3096002,0.8380821,1.5633571,-0.3645599,-1.4268644
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",0.24411504,2.3935857,1.3912972,1.5465517,-0.9774882
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",0.46958193,0.87843055,2.1580396,0.38120282,-1.7114842
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",1.3264333,0.97282434,-0.31691292,0.693366,2.1020703
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",1.3927351,2.119561,-0.37999308,-0.37602615,2.0830052
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",-2.3929155,-0.025949486,1.2053119,0.4372744,-0.5962835
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",-1.0345294,1.1323802,-1.52802,-0.5280637,-2.0376627
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",-1.7573366,1.6126071,0.40063408,0.19254018,-1.8251749
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",-1.5275123,1.6820618,0.49078867,-0.52954906,-2.8089933
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",-1.3585067,1.473899,-0.53481567,0.19280764,-2.463669
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",-1.4296224,1.0667928,-0.5525744,1.450684,-1.2544836
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",1.2335731,-0.08448863,-1.7795697,-0.5028036,2.1980782
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",-0.54471564,0.8890212,-0.7681387,2.0882435,0.085664436
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",0.49160808,0.13583255,1.8809881,0.40347964,-0.30538216
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",-0.51725376,-0.6374534,-0.07368172,0.69570047,-3.3847134
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",1.6333029,-1.6134315,-0.71255654,0.71517056,-2.049195
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-0.075702295,2.6472368,-1.8008431,1.085571,0.88148254
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",0.8631556,2.0153365,0.11838664,-0.33503997,1.0603092
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",-0.87440735,1.8200674,1.3544087,1.3046713,-0.37362894
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",-0.118004575,-0.62826484,0.17706312,0.6358671,1.1837513
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",0.005102817,-0.6221838,-0.4717225,0.59364843,1.4697788
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",0.0028454848,0.052322377,-1.0316471,0.3519184,1.2099624
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",0.08996031,2.4830391,-1.5532943,0.90958446,1.6126963
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",0.23555598,2.4220266,-0.59542245,1.0075374,0.64212596
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",0.24240418,1.3350854,-0.044819918,-0.74836534,0.14866956
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",0.99666524,2.842593,0.008170728,-1.0444126,-0.9465416
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",1.8459189,3.0174363,-1.8748195,-1.7139066,0.35305414
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",1.3465248,1.722508,-0.950228,-0.9693344,-0.56413084
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",0.6882126,0.29272875,-0.79660136,-0.7810259,-0.058454003
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",0.4713598,2.389182,0.2170545,-0.32657516,-1.6294858
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",0.6179777,-0.37044424,-1.6110128,-0.69969887,0.10134108
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",1.2139701,0.2198773,-0.75795513,-0.84004855,0.09747532
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",1.1079135,1.8242624,1.0126709,-0.24468167,-0.87867624
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",1.3551577,0.6393717,-1.1362293,-0.56477255,-0.11879188
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",0.9792311,2.2657053,0.42059523,-1.0514209,1.5693554
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",1.4265577,2.0770805,-0.14290224,-1.2631725,-1.7052774
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",1.9795984,-0.38379195,-0.16534352,-0.3711025,-1.3493452
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",1.4371431,2.0047739,-0.42433402,-1.1838385,-1.3015894
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",1.5200033,0.95878685,-0.25671434,-0.76026505,-1.1109195
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",1.5992241,0.3051345,-0.70909905,-0.2794963,-0.5295461
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",2.5473099,2.0851781,-1.9294547,0.29249108,-1.0275686
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",0.48557994,3.0661023,0.24318282,-0.748992,-1.5034405
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",-0.24044986,0.6121993,-1.5090345,-0.5641017,-0.96903676
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",1.9641795,-0.21643662,-2.0309007,0.76781875,-2.2932415
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",2.4846368,0.41072193,0.15776427,-0.6501629,-5.203733
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",-0.29900053,-0.008284563,-0.4175094,-0.49308914,-2.3752222
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",-0.45975724,1.606003,-1.2878915,0.59412795,-1.8423856
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",2.0554938,1.2132244,-0.00036078133,-0.77379465,-1.6028001
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",2.1369462,2.1356533,0.094481036,-0.011137754,-2.006831
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",-1.5332757,2.5085077,-1.5414685,0.53540903,-1.5958271
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",1.0631315,0.35795906,-2.8776395,-0.60959417,0.74606174
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",1.0839409,0.29939187,-0.17791401,-0.5222342,-0.7656583
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",1.1803689,0.0525339,-1.2823573,-0.13738301,-1.1522425
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",0.51923645,0.69768584,1.7828923,1.0180426,0.16591875
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",0.9496327,1.2737614,-3.1718905,-0.5350589,1.1039351
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",1.130628,-0.014496379,-0.7654362,-0.054774143,-0.20252284
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",0.48750514,0.47042307,-2.4313838,0.08215003,-1.1656779
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",-0.8697109,2.1365376,0.2148684,1.4798393,0.05349304
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",-0.484399,2.162842,-0.29218206,-0.0936825,-0.19341543
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",-0.002101224,0.36027437,-0.39598998,0.5261373,-1.810972
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",1.5247351,-1.6875032,-1.7016158,0.15799733,-2.3306417
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",0.84797215,2.295849,1.0239499,-0.42505473,-2.1727736
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",-1.6172068,0.32009193,-0.8954663,0.41397434,-3.7985082
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",-0.7173961,1.0188574,-0.007429395,1.1057962,0.45527795
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",0.8130649,0.23570609,-2.6073196,-0.49990338,-0.4430111
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",-0.62344605,1.0458304,-1.2629724,0.7253885,0.18147245
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",-0.23500355,1.4901345,0.564867,-0.556205,0.74477506
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",0.6867829,3.3089418,-0.03560562,-0.74048764,0.1857526
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",0.779759,-0.3372529,-0.31989068,0.27230144,0.25707683
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",1.0812826,-0.19627352,-1.0600069,-0.6432705,1.5196729
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",1.3654522,1.7612433,0.0950793,-0.7462997,1.0224979
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",2.0927324,1.0379204,-0.8331419,-0.17122011,1.4609711
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",1.2409906,1.6294663,-0.8761265,-0.45555633,-0.0818613
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",0.82434183,3.4602664,-0.7129225,-1.0581787,1.2871758
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",1.2381929,0.9005539,-0.6850026,-1.1166284,0.810457
"Ford$$C-Max$$2014$$White$$29_2$$975$$image_18.jpg",1.7214792,0.3566325,-1.9634444,0.2879938,0.018795673
"Ford$$C-Max$$2015$$Silver$$29_2$$469$$image_6.jpg",0.73409706,0.99946535,0.62449265,-0.31492448,1.0121495
"Ford$$C-Max$$2015$$White$$29_2$$317$$image_6.jpg",1.2421954,0.23107591,1.9673787,0.80244035,-0.9940123
"Ford$$C-Max$$2016$$White$$29_2$$13$$image_6.jpg",0.14477196,1.9875854,0.66744864,1.1315259,-0.5340684
"Ford$$C-Max$$2017$$White$$29_2$$32$$image_0.jpg",0.13305338,2.084892,0.08433792,0.99242574,-0.93870395
"Ford$$C-Max$$2017$$White$$29_2$$640$$image_18.jpg",0.93226606,2.6489565,1.1876248,-0.2385398,-0.4059299
"Ford$$EcoSport$$2014$$White$$29_4$$464$$image_4.jpg",0.3877864,2.3896477,-1.1582012,1.1578681,0.8365938
"Ford$$EcoSport$$2014$$White$$29_4$$81$$image_8.jpg",0.9970348,0.39166275,-0.8286659,1.1444402,1.4304322
"Ford$$EcoSport$$2015$$White$$29_4$$314$$image_2.jpg",0.32849875,2.2700613,-0.36229113,1.7300069,0.21101642
"Ford$$EcoSport$$2016$$Silver$$29_4$$83$$image_0.jpg",0.8815132,1.3809851,0.57097775,0.3012244,-1.1844394
"Ford$$EcoSport$$2017$$Silver$$29_4$$321$$image_5.jpg",2.0712256,1.469312,0.8019089,0.45716274,-0.80085355
"Ford$$EcoSport$$2017$$White$$29_4$$42$$image_15.jpg",1.1094278,0.51698285,-0.37346423,0.88936955,0.27543604
"Ford$$Edge$$2016$$White$$29_5$$16$$image_11.jpg",1.2361445,0.7637948,-1.4616147,0.7582597,1.2004273
"Ford$$Edge$$2016$$White$$29_5$$81$$image_2.jpg",1.3212154,-0.20223796,-0.3358575,0.77081525,1.234455
"Ford$$Edge$$2017$$White$$29_5$$182$$image_0.jpg",1.4295981,0.14327615,1.3323869,0.13908164,-0.19448806
"Ford$$Edge$$2017$$White$$29_5$$200$$image_1.jpg",1.2826148,-1.5635489,1.0389574,0.37906134,0.30339757
"Ford$$Fiesta$$2009$$Blue$$29_13$$1043$$image_1.jpg",0.48137587,0.027353585,0.29473916,0.060209792,-0.44623455
"Ford$$Fiesta$$2011$$Green$$29_13$$1806$$image_3.jpg",-0.9749294,0.5555095,0.33981475,-0.28190583,-0.1173536
"Ford$$Fiesta$$2011$$White$$29_13$$18$$image_2.jpg",-0.14062299,1.693984,0.59200174,0.9075194,0.7534389
"Ford$$Fiesta$$2013$$Silver$$29_13$$2349$$image_14.jpg",-1.2796946,0.6008008,-0.65862846,0.4660781,0.007906619
"Ford$$Fiesta$$2013$$Unlisted$$29_13$$3091$$image_3.jpg",-1.1283803,2.0351274,-1.0039214,1.1532656,1.8072308
"Ford$$Fiesta$$2013$$White$$29_13$$1230$$image_1.jpg",-0.5584177,1.3411945,-0.10258742,0.9694076,0.7329049
"Ford$$Fiesta$$2013$$White$$29_13$$1768$$image_0.jpg",-1.4558352,0.9877954,-1.5630224,1.4882338,0.7467915
"Ford$$Fiesta$$2013$$White$$29_13$$2737$$image_0.jpg",-1.7586353,2.1505928,0.6119781,1.3773665,-0.47563267
"Ford$$Fiesta$$2014$$Silver$$29_13$$4004$$image_4.jpg",0.82364005,0.73135275,1.2146512,0.25975883,-0.31997892
"Ford$$Fiesta$$2014$$Silver$$29_13$$4023$$image_0.jpg",-1.6111417,0.81730485,-1.1135539,0.8765993,-0.10573475
"Ford$$Fiesta$$2014$$Unlisted$$29_13$$3102$$image_9.jpg",-1.1743548,1.6019648,-1.5577022,0.49227452,0.39089367
"Ford$$Fiesta$$2014$$White$$29_13$$125$$image_1.jpg",-1.0484972,2.6006942,0.11924435,1.7913394,-0.23992823
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_2.jpg",-0.19160157,1.2181854,1.3238847,0.033931084,0.45643994
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_22.jpg",-0.28597024,1.1767005,1.3636044,-0.056285955,0.46564278
"Ford$$Fiesta$$2014$$White$$29_13$$2684$$image_0.jpg",-1.694879,1.6392237,-2.483744,0.59869295,1.2120509
"Ford$$Fiesta$$2014$$White$$29_13$$3503$$image_2.jpg",-0.26655686,0.10332253,1.0815755,1.5131558,0.46807984
"Ford$$Fiesta$$2014$$White$$29_13$$4104$$image_0.jpg",-1.3664719,3.2026672,0.13096245,1.0516253,-0.11329159
"Ford$$Fiesta$$2015$$Silver$$29_13$$1159$$image_0.jpg",-0.9169904,-0.5409405,-0.28249928,0.47977817,0.5176995
"Ford$$Fiesta$$2015$$Silver$$29_13$$2087$$image_0.jpg",-1.7187806,0.6174156,-1.1081042,0.6805307,0.10744274
"Ford$$Fiesta$$2015$$Silver$$29_13$$2678$$image_3.jpg",-1.5955173,-0.5119758,-0.89155006,0.83250463,1.1349384
"Ford$$Fiesta$$2015$$Silver$$29_13$$3063$$image_0.jpg",-1.461243,0.6897431,-4.0399933,0.15846276,1.6906549
"Ford$$Fiesta$$2015$$Silver$$29_13$$3556$$image_0.jpg",-1.6900495,0.8043655,-2.0939882,0.79270345,0.92035204
"Ford$$Fiesta$$2015$$Silver$$29_13$$589$$image_1.jpg",-1.6160078,1.3775389,0.095959246,0.7170371,-0.1931604
"Ford$$Fiesta$$2015$$Unlisted$$29_13$$1260$$image_7.jpg",-1.5111111,0.9258066,-0.76755106,2.3220947,0.034453485
"Ford$$Fiesta$$2015$$White$$29_13$$1862$$image_0.jpg",-0.93165976,0.23472017,-1.1755652,0.52383715,2.228667
"Ford$$Fiesta$$2015$$White$$29_13$$2336$$image_5.jpg",-1.4783007,1.767531,-1.2005757,2.0347567,0.58930933
"Ford$$Fiesta$$2015$$White$$29_13$$30$$image_1.jpg",-1.3287055,1.0376117,-1.473458,1.113232,1.3758097
"Ford$$Fiesta$$2015$$White$$29_13$$3060$$image_0.jpg",-1.4436183,2.5171962,-0.24403434,0.8499628,0.36004376
"Ford$$Fiesta$$2015$$White$$29_13$$556$$image_0.jpg",-0.7686801,0.7974569,-1.5766912,0.5395033,1.3479816
"Ford$$Fiesta$$2016$$Green$$29_13$$1787$$image_4.jpg",-1.0869371,1.9311156,-0.6465988,0.25116992,-0.41144288
"Ford$$Fiesta$$2016$$Green$$29_13$$3682$$image_16.jpg",-0.95847994,2.8234365,1.1476679,0.49773645,-0.9961918
"Ford$$Fiesta$$2016$$White$$29_13$$1$$image_0.jpg",-1.4451106,2.6560345,1.3325744,1.5673592,-0.8480206
"Ford$$Fiesta$$2016$$White$$29_13$$1480$$image_0.jpg",-1.2649728,1.2277007,-0.66461676,0.9741073,-0.172849
"Ford$$Fiesta$$2016$$White$$29_13$$156$$image_4.jpg",-1.1508543,1.4867189,-0.34021905,0.7541806,-0.20494825
"Ford$$Fiesta$$2016$$White$$29_13$$1652$$image_0.jpg",-0.5736177,0.61983055,2.0679893,2.175615,0.6033846
"Ford$$Fiesta$$2016$$White$$29_13$$2069$$image_7.jpg",-1.6537585,1.8763206,-0.103927806,0.52228254,0.5828633
"Ford$$Fiesta$$2016$$White$$29_13$$3170$$image_0.jpg",-1.5736806,1.937094,1.8262957,1.6578023,-0.5676803
"Ford$$Fiesta$$2016$$White$$29_13$$3324$$image_0.jpg",-1.365742,2.5114982,-0.012090649,1.1616755,1.9605899
"Ford$$Fiesta$$2016$$White$$29_13$$3746$$image_4.jpg",-0.6064969,1.2915168,-0.6040844,1.7312497,1.4109237
"Ford$$Fiesta$$2016$$White$$29_13$$3833$$image_8.jpg",-0.72409153,1.2986606,-0.16321364,0.77328557,1.0346717
"Ford$$Fiesta$$2016$$White$$29_13$$3871$$image_0.jpg",-1.0833286,0.35470885,-0.9506435,0.5133513,0.9097534
"Ford$$Fiesta$$2017$$Green$$29_13$$757$$image_6.jpg",-0.6375142,0.43993214,-1.2771134,-0.038578883,-0.73586756
"Ford$$Fiesta$$2017$$Green$$29_13$$985$$image_6.jpg",-1.191204,0.49460173,-1.0842355,-0.14498334,-0.2638384
"Ford$$Fiesta$$2017$$Silver$$29_13$$1420$$image_4.jpg",-1.910786,1.0590763,-1.1481401,0.89529854,0.29351395
"Ford$$Fiesta$$2017$$Silver$$29_13$$2344$$image_0.jpg",-0.24941148,1.7399973,-2.7513015,-0.47112417,0.5273146
"Ford$$Focus$$2007$$Blue$$29_14$$4477$$image_0.jpg",-0.3477873,-2.0610166,-0.5432396,-0.7364816,1.1288816
"Ford$$Focus$$2008$$Blue$$29_14$$3090$$image_0.jpg",-0.70565826,-2.0847006,-1.9282935,-0.30086607,1.5192975
"Ford$$Focus$$2008$$Silver$$29_14$$746$$image_2.jpg",-0.72787863,0.71568245,1.8636683,0.19271757,-0.31073365
"Ford$$Focus$$2013$$Silver$$29_14$$2621$$image_1.jpg",-0.9509768,0.963626,0.7473069,-0.44482118,0.36373243
"Ford$$Focus$$2013$$Unlisted$$29_14$$3292$$image_0.jpg",-0.897697,2.6363308,1.1295244,0.096150726,-0.12709647
"Ford$$Focus$$2013$$White$$29_14$$547$$image_0.jpg",-0.26329154,0.049869236,0.18916188,-1.0123104,1.2908175
"Ford$$Focus$$2014$$White$$29_14$$1769$$image_0.jpg",-0.5794493,-0.6362049,-0.22025682,-0.92004275,1.5704627
"Ford$$Focus$$2014$$White$$29_14$$2057$$image_0.jpg",-0.4414484,-0.45793355,-0.88591003,-0.4773168,1.196836
"Ford$$Focus$$2014$$White$$29_14$$2318$$image_18.jpg",-0.624793,2.2818303,2.0276763,-0.58222413,0.44883925
"Ford$$Focus$$2014$$White$$29_14$$2580$$image_0.jpg",-0.7003198,2.3567984,-1.1798373,-0.82074445,1.4089468
"Ford$$Focus$$2014$$White$$29_14$$47$$image_0.jpg",-1.1043496,2.0854433,2.3473063,-0.31587946,0.526341
"Ford$$Focus$$2015$$Silver$$29_14$$2723$$image_0.jpg",-1.5273982,-0.48803863,0.003957171,0.36553937,0.85564286
"Ford$$Focus$$2015$$Silver$$29_14$$3312$$image_0.jpg",-1.3462176,-0.76595664,-0.1439439,0.7884911,1.026731
"Ford$$Focus$$2015$$Silver$$29_14$$4374$$image_0.jpg",-1.963256,0.5776882,1.8732232,1.3341846,-0.40092844
"Ford$$Focus$$2015$$White$$29_14$$1535$$image_0.jpg",-1.2107224,0.41673976,1.8010359,2.1791582,0.7051523
"Ford$$Focus$$2015$$White$$29_14$$2131$$image_6.jpg",-1.9907609,-0.19300212,-2.3769755,0.69580895,2.018338
"Ford$$Focus$$2015$$White$$29_14$$2362$$image_3.jpg",-2.040175,0.03600919,-0.58913934,1.2548724,1.2555367
"Ford$$Focus$$2015$$White$$29_14$$2731$$image_0.jpg",-1.4219637,0.028449161,-0.5998865,0.53104895,1.8079712
"Ford$$Focus$$2015$$White$$29_14$$2979$$image_5.jpg",-1.8114887,1.835535,0.58468294,0.5939194,0.7866334
"Ford$$Focus$$2015$$White$$29_14$$3354$$image_1.jpg",-1.4666905,1.045163,2.2526212,1.6708916,0.6292131
"Ford$$Focus$$2015$$White$$29_14$$3602$$image_0.jpg",-1.3735243,0.7428094,1.7698712,2.1891298,0.1976079
"Ford$$Focus$$2015$$White$$29_14$$60$$image_0.jpg",-1.6843332,0.35349244,-1.1088767,-0.23990263,1.1291987
"Ford$$Focus$$2016$$Silver$$29_14$$1309$$image_0.jpg",-1.2542888,-0.42317596,-0.7472744,0.6248918,1.2232653
"Ford$$Focus$$2016$$Silver$$29_14$$2055$$image_5.jpg",-1.3232769,-0.97559273,0.14507665,0.6157794,0.65427303
"Ford$$Focus$$2016$$White$$29_14$$124$$image_0.jpg",-1.2556489,0.23897961,-0.35479861,0.20454176,1.7948947
"Ford$$Focus$$2016$$White$$29_14$$1887$$image_17.jpg",-1.7232082,2.1710317,0.91670203,-0.30863994,0.2907445
"Ford$$Focus$$2016$$White$$29_14$$1888$$image_0.jpg",-1.250104,2.376397,1.2798722,0.72405326,0.7320141
"Ford$$Focus$$2016$$White$$29_14$$3764$$image_3.jpg",-1.8925295,1.217538,0.5208348,0.3270095,1.6056794
"Ford$$Focus$$2016$$White$$29_14$$3945$$image_0.jpg",-1.5713367,0.10460921,-0.7773919,0.14161356,1.663578
"Ford$$Focus$$2016$$White$$29_14$$4349$$image_0.jpg",-1.1350107,-0.04061618,-0.6890639,0.1423414,1.8213288
"Ford$$Focus$$2016$$White$$29_14$$4409$$image_3.jpg",-1.8128178,2.0058186,-1.6552551,0.05843865,1.5351151
"Ford$$Focus$$2016$$White$$29_14$$583$$image_6.jpg",-1.5115299,1.3579798,0.15540342,0.22525325,0.8295633
"Ford$$Focus$$2017$$Silver$$29_14$$1878$$image_0.jpg",-0.9662929,-0.42239752,-0.3595204,0.6712751,1.4964992
"Ford$$Focus$$2017$$Silver$$29_14$$2988$$image_2.jpg",-2.034325,1.1576551,-0.16086338,-0.73450655,-1.1875842
"Ford$$Focus$$2017$$Silver$$29_14$$505$$image_0.jpg",-2.139741,1.7219307,-0.331757,0.047945872,-0.23102012
"Ford$$Focus$$2017$$White$$29_14$$1059$$image_8.jpg",-1.1787741,1.0654209,-0.007059019,0.33917964,1.4792842
"Ford$$Focus$$2017$$White$$29_14$$2632$$image_0.jpg",-0.8659162,-0.2831451,-0.21736471,0.45122296,1.9116971
"Ford$$Focus$$2017$$White$$29_14$$3495$$image_6.jpg",-1.6048726,-0.32270977,-2.0735812,0.21452129,2.211934
"Ford$$Focus$$2017$$White$$29_14$$883$$image_3.jpg",-1.1555994,0.91854453,0.14739011,1.6132114,1.8669978
"Ford$$Fusion$$2010$$Silver$$29_18$$320$$image_0.jpg",0.9709184,0.24047267,-1.6576871,0.30458647,-0.108504295
"Ford$$Galaxy$$2008$$Silver$$29_19$$688$$image_1.jpg",-1.3244494,0.126436,-0.4065036,0.43923062,-1.1087751
"Ford$$Galaxy$$2009$$Grey$$29_19$$493$$image_0.jpg",-0.9217696,-0.21798657,-2.9349368,0.32699788,0.013345901
"Ford$$Galaxy$$2009$$Silver$$29_19$$663$$image_0.jpg",-0.7123169,0.5786818,-0.07346152,-0.56266177,-2.215908
"Ford$$Galaxy$$2009$$Silver$$29_19$$663$$image_8.jpg",-2.0739448,0.3621765,0.50495505,-0.69466025,-2.9459012
"Ford$$Galaxy$$2012$$Silver$$29_19$$594$$image_0.jpg",-1.2247859,0.75406307,0.35458735,0.9636388,-2.8469768
"Ford$$Grand C-Max$$2013$$White$$29_20$$361$$image_1.jpg",1.2953129,0.7856836,-1.4390401,-0.26126283,-0.88840306
"Ford$$Grand C-Max$$2015$$Brown$$29_20$$358$$image_2.jpg",0.77315825,-1.5069407,-0.24976236,-0.46284455,-0.12460241
"Ford$$Grand C-Max$$2017$$Red$$29_20$$51$$image_52.jpg",-0.9202888,-1.1461146,-3.0300596,-0.08869775,-1.9136627
