"file_name","V2","V6","V8","V13","V17"
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",0.8732169,1.1332716,-0.25999737,0.36250058,0.115075976
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",1.0424203,2.4416683,0.08092086,0.869687,-1.2383752
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",1.5794266,2.5360982,-2.2470887,1.9251587,0.16645238
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",1.1051973,1.4828728,-1.0231203,1.05404,-0.5349421
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",0.8658384,0.17075312,-0.9255623,0.5747167,-0.009625788
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",0.44435766,2.1163564,0.3764011,0.40370768,-1.5444992
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",0.74891794,-0.59374326,-1.5937256,0.61557525,0.028301809
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",0.93605614,0.14203137,-0.8721899,1.1711743,0.16794956
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",0.3886424,1.4610562,1.0092711,1.1115556,-0.75350785
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",0.73479235,0.42338428,-1.1414392,1.164669,-0.035979573
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",0.8639746,2.0701938,0.07362269,1.2754133,1.6016154
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",1.055625,1.6178601,0.115262374,1.2091289,-1.7837367
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",0.18024302,-0.5252014,0.06207231,1.6091828,-1.1653037
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",1.0762154,1.4933169,-0.039701916,1.2642353,-1.4431489
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",0.70283335,0.7718225,-0.16038689,1.2547371,-1.0122666
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",0.010105228,0.08801222,-0.6111691,1.3929523,-0.42374736
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",-0.2876772,1.6774945,-1.5844364,2.1463876,-1.0256603
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",0.5958513,2.5628142,0.3761168,0.69599426,-1.4667305
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",0.18208663,0.48496872,-1.4775515,-0.49331522,-0.99551505
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",-1.1473855,-0.34278697,-1.6921946,1.978435,-2.0593708
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",0.05662179,-0.25911775,1.037958,1.8562138,-4.863226
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",0.10671053,-0.25404125,-0.13261254,-0.2793026,-1.947614
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",-0.776014,1.2710571,-1.045577,-0.6620976,-1.9849155
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",0.85837764,0.99714184,0.11554378,1.8936124,-1.6945168
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",0.10990902,1.8169094,0.21608832,2.1015468,-2.1138585
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",-0.6936631,2.1756313,-1.3789178,-1.093169,-1.999989
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",0.519766,0.09104179,-2.7220204,0.8394745,0.39724326
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",0.50237083,0.27168804,-0.06610751,0.8891431,-0.56074435
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",-0.026367584,-0.054670658,-0.96642506,0.8168803,-1.0507841
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",-1.3499912,1.0857751,1.6360297,0.69413036,0.41466427
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",0.6311414,1.1330855,-3.3908083,0.76798886,0.90163946
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",0.21093766,-0.06533797,-0.6346455,1.090308,-0.22412488
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",-0.40094262,0.3134244,-2.310694,0.76538223,-1.3317744
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",-1.2875534,2.0732043,0.07657041,-0.5869785,0.071575895
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",0.23637174,1.9108,-0.38452038,-0.5272717,-0.15432538
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",-0.98171186,0.014891926,-0.12368995,-0.29820126,-1.703235
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",-0.5359586,-1.9433994,-1.1291248,1.0396552,-2.1204157
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",0.19614421,2.1132932,1.1617409,0.6851273,-2.190763
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",-0.62771726,-0.21236497,-0.50037134,-1.3035277,-3.6458077
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",-1.0848075,1.0146986,-0.104481965,-0.7809694,0.49940875
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",-0.14484176,0.06945069,-2.4549134,0.08982911,-0.5718751
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",-0.6350608,0.90621823,-1.312085,-0.39730036,0.25045505
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",0.6402954,1.5805287,0.31102437,-0.21435995,0.77834874
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",0.98199904,2.9986713,-0.28055647,0.81566584,0.058237154
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",-0.41447234,-0.34404403,-0.24979918,0.80583847,0.3771832
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",0.789984,-0.21853027,-1.1829778,0.8591766,1.4421616
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",0.68580425,1.7675123,-0.05903772,1.5046786,1.1474869
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",0.30080527,0.9634129,-1.1441351,2.1388142,1.4794677
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",0.6350515,1.441453,-0.9289084,1.0926396,-0.048638206
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",1.0926354,3.1744945,-1.1251559,0.9808002,0.90743935
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",1.3013352,0.784914,-0.848666,1.145128,0.70120656
"Ford$$C-Max$$2014$$White$$29_2$$975$$image_18.jpg",-0.2158353,0.16536078,-1.8240306,1.6876124,-0.018758979
"Ford$$C-Max$$2015$$Silver$$29_2$$469$$image_6.jpg",0.38361397,1.0656669,0.25404653,0.7760612,0.9469902
"Ford$$C-Max$$2015$$White$$29_2$$317$$image_6.jpg",-0.8187845,0.35036823,1.9719783,1.2722952,-0.7566601
"Ford$$C-Max$$2016$$White$$29_2$$13$$image_6.jpg",-1.2640551,1.8684629,0.55309296,0.24046098,-0.57477146
"Ford$$C-Max$$2017$$White$$29_2$$32$$image_0.jpg",-0.97306406,1.8420691,0.067331985,0.051456645,-0.93005955
"Ford$$C-Max$$2017$$White$$29_2$$640$$image_18.jpg",0.20098324,2.6036143,0.98315835,1.1279837,-0.60215884
"Ford$$EcoSport$$2014$$White$$29_4$$464$$image_4.jpg",-0.92183053,1.9672751,-0.9583831,1.3896037,0.9086371
"Ford$$EcoSport$$2014$$White$$29_4$$81$$image_8.jpg",-1.2117184,0.3831393,-1.1820391,1.0601168,1.49051
"Ford$$EcoSport$$2015$$White$$29_4$$314$$image_2.jpg",-1.7655014,1.9506332,-0.26357794,0.761702,0.090462886
"Ford$$EcoSport$$2016$$Silver$$29_4$$83$$image_0.jpg",-0.3823925,1.1734343,0.54015934,0.9236477,-1.1018676
"Ford$$EcoSport$$2017$$Silver$$29_4$$321$$image_5.jpg",-0.42963296,1.3532751,0.6346422,1.9563947,-0.40513864
"Ford$$EcoSport$$2017$$White$$29_4$$42$$image_15.jpg",-1.004067,0.5698445,-0.5474957,1.0726489,0.4216273
"Ford$$Edge$$2016$$White$$29_5$$16$$image_11.jpg",-0.6222782,0.62209177,-1.6501671,1.2778034,1.2659515
"Ford$$Edge$$2016$$White$$29_5$$81$$image_2.jpg",-0.71541625,-0.30296695,-0.4966706,1.1206858,1.2318163
"Ford$$Edge$$2017$$White$$29_5$$182$$image_0.jpg",-0.1671891,0.3067224,1.3277427,1.3648603,-0.038486253
"Ford$$Edge$$2017$$White$$29_5$$200$$image_1.jpg",-0.46459898,-1.4488558,1.1674372,1.3196741,0.565206
"Ford$$Fiesta$$2009$$Blue$$29_13$$1043$$image_1.jpg",-0.3349509,0.15893696,0.42293748,0.20209481,-0.3231305
"Ford$$Fiesta$$2011$$Green$$29_13$$1806$$image_3.jpg",0.3275465,0.596767,0.39011762,-1.0232459,0.0059307264
"Ford$$Fiesta$$2011$$White$$29_13$$18$$image_2.jpg",-0.83575696,1.7648065,0.27063203,0.09397336,0.77239364
"Ford$$Fiesta$$2013$$Silver$$29_13$$2349$$image_14.jpg",-0.75093615,0.5794744,-0.73260343,-1.2549502,-0.020228352
"Ford$$Fiesta$$2013$$Unlisted$$29_13$$3091$$image_3.jpg",-1.1161913,1.9727345,-1.4415681,-0.77425855,1.648916
"Ford$$Fiesta$$2013$$White$$29_13$$1230$$image_1.jpg",-1.0161426,1.3900775,-0.40751603,-0.66766596,0.63927746
"Ford$$Fiesta$$2013$$White$$29_13$$1768$$image_0.jpg",-1.4509531,0.9313225,-1.8098172,-1.2129996,0.718193
"Ford$$Fiesta$$2013$$White$$29_13$$2737$$image_0.jpg",-1.4660573,2.0409806,0.32699263,-1.8546118,-0.38360497
"Ford$$Fiesta$$2014$$Silver$$29_13$$4004$$image_4.jpg",-0.46204582,0.9135535,1.321493,0.788192,-0.35261557
"Ford$$Fiesta$$2014$$Silver$$29_13$$4023$$image_0.jpg",-1.0463704,0.6915591,-1.1637818,-1.6005778,-0.18397462
"Ford$$Fiesta$$2014$$Unlisted$$29_13$$3102$$image_9.jpg",-0.5459137,1.4404924,-1.8515553,-1.1395621,0.2834355
"Ford$$Fiesta$$2014$$White$$29_13$$125$$image_1.jpg",-1.8264673,2.3322895,-0.30157688,-0.7495993,-0.14668056
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_2.jpg",-0.025342422,1.4207911,1.2144654,-0.114909835,0.57524127
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_22.jpg",-0.0099146385,1.4284785,1.1964549,-0.20054598,0.6496375
"Ford$$Fiesta$$2014$$White$$29_13$$2684$$image_0.jpg",-0.7927724,1.4922843,-3.1365607,-1.2467715,1.1998057
"Ford$$Fiesta$$2014$$White$$29_13$$3503$$image_2.jpg",-1.5625838,0.29797915,0.91854227,-0.5513179,0.7149684
"Ford$$Fiesta$$2014$$White$$29_13$$4104$$image_0.jpg",-1.2416584,2.7931664,-0.40490544,-1.4209566,-0.20988806
"Ford$$Fiesta$$2015$$Silver$$29_13$$1159$$image_0.jpg",-0.6592179,-0.43766358,-0.38745883,-1.0217108,0.6094756
"Ford$$Fiesta$$2015$$Silver$$29_13$$2087$$image_0.jpg",-0.8223804,0.5113114,-1.2677053,-1.8055637,0.13215871
"Ford$$Fiesta$$2015$$Silver$$29_13$$2678$$image_3.jpg",-1.0694841,-0.5012262,-1.0872803,-1.4841264,1.1821307
"Ford$$Fiesta$$2015$$Silver$$29_13$$3063$$image_0.jpg",-0.47164455,0.32777655,-4.4841056,-1.0369239,1.4973787
"Ford$$Fiesta$$2015$$Silver$$29_13$$3556$$image_0.jpg",-0.9091459,0.7166869,-2.4682019,-1.3068156,0.9550951
"Ford$$Fiesta$$2015$$Silver$$29_13$$589$$image_1.jpg",-0.92804337,1.2219527,-0.10998972,-1.4254916,-0.1540072
"Ford$$Fiesta$$2015$$Unlisted$$29_13$$1260$$image_7.jpg",-2.1810405,1.0110207,-0.9376943,-1.023015,0.16436978
"Ford$$Fiesta$$2015$$White$$29_13$$1862$$image_0.jpg",-0.88045895,0.1714336,-1.5932792,-0.8020853,2.1314356
"Ford$$Fiesta$$2015$$White$$29_13$$2336$$image_5.jpg",-2.06141,1.7936325,-1.502584,-1.1780818,0.5911519
"Ford$$Fiesta$$2015$$White$$29_13$$30$$image_1.jpg",-1.0277805,0.97896475,-1.9741871,-0.8147353,1.334452
"Ford$$Fiesta$$2015$$White$$29_13$$3060$$image_0.jpg",-1.2132771,2.389889,-0.6306278,-1.5992029,0.35192555
"Ford$$Fiesta$$2015$$White$$29_13$$556$$image_0.jpg",-0.5749196,0.82482606,-1.984949,-0.6296565,1.3822403
"Ford$$Fiesta$$2016$$Green$$29_13$$1787$$image_4.jpg",-0.4254743,1.7836008,-0.86807084,-1.1007212,-0.43371457
"Ford$$Fiesta$$2016$$Green$$29_13$$3682$$image_16.jpg",-0.8267222,2.6618931,1.0558618,-1.1043209,-0.901596
"Ford$$Fiesta$$2016$$White$$29_13$$1$$image_0.jpg",-1.7708666,2.4290087,0.8863977,-1.5191963,-0.665059
"Ford$$Fiesta$$2016$$White$$29_13$$1480$$image_0.jpg",-1.0699842,1.1310143,-0.7519269,-1.2295439,-0.19514535
"Ford$$Fiesta$$2016$$White$$29_13$$156$$image_4.jpg",-0.81416667,1.3050606,-0.53546554,-1.3868674,-0.27135298
"Ford$$Fiesta$$2016$$White$$29_13$$1652$$image_0.jpg",-2.1263416,0.8547266,1.669415,-0.914184,0.93745285
"Ford$$Fiesta$$2016$$White$$29_13$$2069$$image_7.jpg",-0.7157831,1.8058343,-0.43909052,-1.5269687,0.6004872
"Ford$$Fiesta$$2016$$White$$29_13$$3170$$image_0.jpg",-1.9612774,1.7762285,1.4612108,-1.584245,-0.3906173
"Ford$$Fiesta$$2016$$White$$29_13$$3324$$image_0.jpg",-1.2008957,2.5774257,-0.77881706,-1.2774987,1.8145909
"Ford$$Fiesta$$2016$$White$$29_13$$3746$$image_4.jpg",-1.6223072,1.3695587,-1.0189332,-0.64685374,1.2863758
"Ford$$Fiesta$$2016$$White$$29_13$$3833$$image_8.jpg",-0.8851353,1.372618,-0.52127016,-0.79734105,0.9540657
"Ford$$Fiesta$$2016$$White$$29_13$$3871$$image_0.jpg",-0.64357555,0.40821093,-1.2380599,-1.1689684,0.95580024
"Ford$$Fiesta$$2017$$Green$$29_13$$757$$image_6.jpg",-0.20733021,0.2834237,-1.1077797,-0.9814608,-0.69483924
"Ford$$Fiesta$$2017$$Green$$29_13$$985$$image_6.jpg",-0.07136647,0.5269114,-1.0032237,-1.4119238,-0.25797245
"Ford$$Fiesta$$2017$$Silver$$29_13$$1420$$image_4.jpg",-1.1812516,0.98270756,-1.3546287,-1.7255994,0.32098505
"Ford$$Fiesta$$2017$$Silver$$29_13$$2344$$image_0.jpg",0.4135154,1.4747105,-3.2349312,-0.20690778,0.5305814
"Ford$$Focus$$2007$$Blue$$29_14$$4477$$image_0.jpg",0.5218538,-2.0269926,-0.54019237,-0.56578356,1.1454655
"Ford$$Focus$$2008$$Blue$$29_14$$3090$$image_0.jpg",0.39882773,-2.1802862,-2.0166376,-0.75419664,1.5492632
"Ford$$Focus$$2008$$Silver$$29_14$$746$$image_2.jpg",-0.08451925,0.808674,1.8470784,-0.7040139,-0.16793036
"Ford$$Focus$$2013$$Silver$$29_14$$2621$$image_1.jpg",0.5418316,0.9856368,0.49074212,-0.93930095,0.48248425
"Ford$$Focus$$2013$$Unlisted$$29_14$$3292$$image_0.jpg",-0.09555202,2.5494998,0.7555206,-0.88547355,-0.0030290363
"Ford$$Focus$$2013$$White$$29_14$$547$$image_0.jpg",0.9469256,0.22517401,0.16622214,-0.35036236,1.4336394
"Ford$$Focus$$2014$$White$$29_14$$1769$$image_0.jpg",0.9450603,-0.6210356,-0.24383679,-0.55674714,1.568869
"Ford$$Focus$$2014$$White$$29_14$$2057$$image_0.jpg",0.61294657,-0.5040705,-1.0675005,-0.51468647,1.2600961
"Ford$$Focus$$2014$$White$$29_14$$2318$$image_18.jpg",0.5532053,2.4365957,1.7071182,-0.5420326,0.5595662
"Ford$$Focus$$2014$$White$$29_14$$2580$$image_0.jpg",0.9998895,2.261679,-1.6069225,-0.49518222,1.1860483
"Ford$$Focus$$2014$$White$$29_14$$47$$image_0.jpg",0.17661601,2.1975694,2.1240008,-1.0902638,0.6606565
"Ford$$Focus$$2015$$Silver$$29_14$$2723$$image_0.jpg",-0.5526966,-0.48714074,-0.020560581,-1.5471172,0.9991829
"Ford$$Focus$$2015$$Silver$$29_14$$3312$$image_0.jpg",-0.9151195,-0.7659501,-0.27336589,-1.5012873,1.1084849
"Ford$$Focus$$2015$$Silver$$29_14$$4374$$image_0.jpg",-1.6870579,0.56854445,1.7497979,-2.136452,-0.081705935
"Ford$$Focus$$2015$$White$$29_14$$1535$$image_0.jpg",-2.150518,0.567145,1.5810244,-1.4417326,0.94930905
"Ford$$Focus$$2015$$White$$29_14$$2131$$image_6.jpg",-0.60602194,-0.5711996,-2.7130082,-1.7233423,1.9194813
"Ford$$Focus$$2015$$White$$29_14$$2362$$image_3.jpg",-0.9943691,0.10336739,-0.8313241,-1.9913754,1.3357497
"Ford$$Focus$$2015$$White$$29_14$$2731$$image_0.jpg",-0.4116542,0.04784959,-0.8282299,-1.5059158,1.705351
"Ford$$Focus$$2015$$White$$29_14$$2979$$image_5.jpg",-0.5846766,1.8531098,0.16983269,-1.8609283,0.832632
"Ford$$Focus$$2015$$White$$29_14$$3354$$image_1.jpg",-1.9220012,1.2833794,1.9348043,-1.7131723,0.9690017
"Ford$$Focus$$2015$$White$$29_14$$3602$$image_0.jpg",-2.2137678,0.7634287,1.4096535,-1.6487886,0.58366257
"Ford$$Focus$$2015$$White$$29_14$$60$$image_0.jpg",0.3526156,0.40778768,-1.1980115,-1.5311029,1.0474584
"Ford$$Focus$$2016$$Silver$$29_14$$1309$$image_0.jpg",-0.46622628,-0.60962117,-0.8477149,-1.4300671,1.1641228
"Ford$$Focus$$2016$$Silver$$29_14$$2055$$image_5.jpg",-0.7875192,-0.8919521,0.12078889,-1.3740069,0.74129826
"Ford$$Focus$$2016$$White$$29_14$$124$$image_0.jpg",-0.2706389,0.39373147,-0.71897507,-1.427778,1.7421379
"Ford$$Focus$$2016$$White$$29_14$$1887$$image_17.jpg",0.36612275,2.123441,0.44100234,-1.6496975,0.33393282
"Ford$$Focus$$2016$$White$$29_14$$1888$$image_0.jpg",-0.7987844,2.342457,0.732569,-1.3315136,0.6867802
"Ford$$Focus$$2016$$White$$29_14$$3764$$image_3.jpg",-0.3397606,1.4551048,0.16464108,-1.8821542,1.6806816
"Ford$$Focus$$2016$$White$$29_14$$3945$$image_0.jpg",-0.030942554,0.14014763,-0.99868035,-1.6146501,1.6125112
"Ford$$Focus$$2016$$White$$29_14$$4349$$image_0.jpg",-0.10819037,0.007087175,-0.9134276,-1.2271895,1.7117313
"Ford$$Focus$$2016$$White$$29_14$$4409$$image_3.jpg",0.16402806,1.8624097,-2.204779,-1.7120596,1.5036817
"Ford$$Focus$$2016$$White$$29_14$$583$$image_6.jpg",-0.15223253,1.407614,-0.17505771,-1.4355372,0.84034675
"Ford$$Focus$$2017$$Silver$$29_14$$1878$$image_0.jpg",-0.75968766,-0.46663886,-0.52421975,-1.1096442,1.4641783
"Ford$$Focus$$2017$$Silver$$29_14$$2988$$image_2.jpg",0.68911576,1.1023859,-0.023995344,-2.11796,-1.1500298
"Ford$$Focus$$2017$$Silver$$29_14$$505$$image_0.jpg",-0.097094536,1.371885,-0.21304473,-2.0058784,-0.3230362
"Ford$$Focus$$2017$$White$$29_14$$1059$$image_8.jpg",-0.20533046,1.2744508,-0.36557862,-1.2184682,1.4705555
"Ford$$Focus$$2017$$White$$29_14$$2632$$image_0.jpg",-0.53892773,-0.22084868,-0.4661722,-0.87882274,1.9125388
"Ford$$Focus$$2017$$White$$29_14$$3495$$image_6.jpg",-0.08687837,-0.57209325,-2.3269265,-1.4142008,2.047782
"Ford$$Focus$$2017$$White$$29_14$$883$$image_3.jpg",-1.6563586,1.1776438,-0.27008492,-1.287153,1.7764528
"Ford$$Fusion$$2010$$Silver$$29_18$$320$$image_0.jpg",-0.24888697,-0.058567744,-1.6559123,1.133029,-0.29313168
"Ford$$Galaxy$$2008$$Silver$$29_19$$688$$image_1.jpg",-0.3831199,0.016429592,-0.21488315,-1.1937827,-1.0124485
"Ford$$Galaxy$$2009$$Grey$$29_19$$493$$image_0.jpg",-0.6403861,-0.5073432,-3.10092,-0.52825075,-0.16650456
"Ford$$Galaxy$$2009$$Silver$$29_19$$663$$image_0.jpg",0.3980899,0.43529183,0.30261075,-0.8331433,-2.1484075
"Ford$$Galaxy$$2009$$Silver$$29_19$$663$$image_8.jpg",0.6755415,0.04265364,0.99043584,-2.0120935,-2.4758577
"Ford$$Galaxy$$2012$$Silver$$29_19$$594$$image_0.jpg",-1.0571166,0.27098787,0.6511548,-1.3255839,-2.3673074
"Ford$$Grand C-Max$$2013$$White$$29_20$$361$$image_1.jpg",0.18577905,0.5186666,-1.2384921,1.0697877,-0.82199186
"Ford$$Grand C-Max$$2015$$Brown$$29_20$$358$$image_2.jpg",0.21824022,-1.3654873,-0.050496694,0.6136126,-0.027556133
"Ford$$Grand C-Max$$2017$$Red$$29_20$$51$$image_52.jpg",-0.27898407,-1.4566188,-2.5333111,-1.1454557,-2.1074607
"Ford$$Ka+$$2016$$Black$$29_24$$412$$image_2.jpg",-1.2334096,-2.4927337,-0.35082188,-1.200877,-1.211334
"Ford$$Ka$$2010$$Blue$$29_23$$318$$image_0.jpg",-0.06415958,-1.1369913,-1.6898456,0.079836555,-0.30037138
"Ford$$Kuga$$2012$$Black$$29_25$$585$$image_11.jpg",-0.79352856,-1.8206457,2.1560607,-0.8165092,-2.2150593
"Ford$$Kuga$$2014$$Silver$$29_25$$1254$$image_9.jpg",-0.09014157,0.26284546,1.4599894,0.05465603,1.5368962
"Ford$$Kuga$$2014$$Unlisted$$29_25$$1333$$image_6.jpg",-0.45900407,0.79990995,1.8962723,1.8318543,1.1853198
"Ford$$Kuga$$2015$$White$$29_25$$1522$$image_6.jpg",-0.19414057,-0.07349253,2.1972735,1.6566963,-0.37459546
"Ford$$Kuga$$2017$$Blue$$29_25$$1362$$image_4.jpg",0.17494586,-1.7733467,0.41428274,1.2021742,-1.0684603
"Ford$$Mondeo$$2009$$Black$$29_27$$402$$image_24.jpg",-0.6743421,-1.6249266,0.19701605,-1.3023019,-0.2162787
"Ford$$Mondeo$$2014$$White$$29_27$$2774$$image_2.jpg",-1.057771,1.4253426,0.21435481,-1.4708022,0.61674285
"Ford$$Mondeo$$2014$$White$$29_27$$35$$image_0.jpg",1.002691,2.3266828,-2.5661156,-0.5543031,1.9298725
"Ford$$Mondeo$$2015$$Grey$$29_27$$741$$image_6.jpg",-0.56092346,-0.57970303,-0.20000042,-1.807739,-0.34171763
"Ford$$S-Max$$2013$$Red$$29_31$$505$$image_18.jpg",-0.5104138,-0.82903904,0.66185915,0.02644827,-1.8020258
"Ford$$S-Max$$2015$$Black$$29_31$$1122$$image_2.jpg",-0.80787206,-1.577534,-0.4726071,-0.26981765,-1.9146498
"Honda$$Accord$$2009$$Black$$34_1$$17$$image_2.jpg",-1.3042272,-3.066139,0.35479072,-0.8671796,0.2122073
"Honda$$Civic$$2011$$Silver$$34_2$$728$$image_0.jpg",0.4071928,-1.0446798,0.7854435,-0.68864125,1.0330977
"Honda$$Civic$$2013$$Silver$$34_2$$3$$image_2.jpg",-0.1654362,0.92305523,-0.14190076,-1.4481801,-0.55675197
"Honda$$Civic$$2013$$Silver$$34_2$$515$$image_1.jpg",-0.73961854,-0.33904105,-1.171674,-1.3704151,1.1063416
"Honda$$Civic$$2013$$White$$34_2$$180$$image_3.jpg",-1.5453111,2.0461323,0.07423733,-1.309763,1.7777069
"Honda$$Civic$$2013$$White$$34_2$$580$$image_0.jpg",-0.3920808,-0.48027045,-0.34207362,-1.2114921,1.4616482
"Honda$$Civic$$2014$$White$$34_2$$108$$image_10.jpg",-1.1551654,0.7430234,-0.07501523,-1.8631314,0.559426
"Honda$$CR-V$$2010$$White$$34_3$$1899$$image_8.jpg",-0.77092147,0.62807274,-2.301211,0.33345816,1.594645
"Honda$$CR-V$$2010$$White$$34_3$$984$$image_2.jpg",0.24566467,0.035835322,0.38182482,0.60801333,1.160557
"Honda$$CR-V$$2014$$Silver$$34_3$$1535$$image_16.jpg",0.58438927,0.119302675,1.9398366,0.97644323,-0.46351197
"Honda$$CR-V$$2014$$White$$34_3$$1416$$image_7.jpg",-0.87817514,0.23544753,2.2135856,2.4170794,0.040168095
"Honda$$CR-V$$2015$$White$$34_3$$157$$image_17.jpg",0.26647618,1.567086,1.577993,2.6258159,1.1203536
"Honda$$CR-V$$2016$$White$$34_3$$1067$$image_6.jpg",-0.7032872,-0.583277,-0.6907804,1.7822479,0.096370615
"Honda$$CR-V$$2016$$White$$34_3$$1806$$image_2.jpg",-0.63406277,1.6382318,0.3031086,0.28547257,0.95723206
"Honda$$CR-V$$2017$$White$$34_3$$1042$$image_0.jpg",-0.45021138,2.3410473,0.34591398,0.84694684,1.6383232
"Honda$$CR-V$$2017$$White$$34_3$$1089$$image_0.jpg",-0.45021138,2.3410473,0.34591398,0.84694684,1.6383232
"Honda$$CR-V$$2017$$White$$34_3$$1374$$image_2.jpg",-0.35928646,0.80774724,1.9909416,1.0055904,-1.0046378
"Honda$$CR-V$$2017$$White$$34_3$$1602$$image_2.jpg",-0.47051874,1.0177968,1.922665,0.79520357,-1.142215
"Honda$$CR-Z$$2010$$Blue$$34_4$$35$$image_2.jpg",0.54730487,-2.1110916,-1.2476662,-1.6658207,1.1121094
"Honda$$FR-V$$2006$$Black$$34_7$$32$$image_5.jpg",-0.59181726,-2.180727,0.28108755,0.36156598,-2.3551304
"Honda$$HR-V$$2015$$White$$34_8$$119$$image_1.jpg",-1.2788846,1.4301689,1.9273587,1.2126417,1.08339
"Honda$$HR-V$$2016$$White$$34_8$$200$$image_4.jpg",-1.8655053,0.26336998,-1.066294,0.9702491,0.44125715
"Honda$$HR-V$$2016$$White$$34_8$$364$$image_4.jpg",-1.2487123,1.7064571,0.42295823,1.4331009,1.5846463
"Honda$$HR-V$$2016$$White$$34_8$$435$$image_17.jpg",-1.2386736,1.8203372,1.6302894,0.7995841,0.46270576
"Honda$$Insight$$2014$$White$$34_9$$109$$image_3.jpg",0.84453005,0.25545204,0.8942529,-0.75489444,0.8657647
"Honda$$Jazz$$2015$$Black$$34_11$$365$$image_22.jpg",-0.34071973,-4.3772917,-1.686088,0.30725574,-0.49775907
"Honda$$Jazz$$2016$$Silver$$34_11$$850$$image_0.jpg",-1.5952443,0.5862639,-0.5252612,-0.79496,-1.0141339
"Hyundai$$Genesis$$2015$$Silver$$36_5$$2$$image_3.jpg",-0.7012955,-0.87247056,0.65485024,-2.1980774,-0.020934638
"Hyundai$$Getz$$2003$$Black$$36_6$$74$$image_0.jpg",0.5043813,-2.2470334,-0.5795573,-0.108477615,-0.22032191
"Hyundai$$Grandeur$$2008$$Silver$$36_7$$1$$image_5.jpg",-0.22086799,0.11770572,-0.31288812,-1.9098837,-0.5869705
"Hyundai$$i10$$2008$$Grey$$36_8$$814$$image_0.jpg",-0.45116845,-1.5296855,0.6361066,-0.6248134,-1.447747
