"file_name","V2","V5","V12","V14","V16"
"Citroen$$C5$$2011$$Grey$$18_15$$20$$image_3.jpg",-0.16899396,-1.0659703,2.7960207,-1.645394,1.0794113
"Citroen$$C5$$2012$$Grey$$18_15$$171$$image_7.jpg",-0.5864018,-1.5946695,1.7520953,-0.9680879,0.8974343
"Citroen$$C6$$2008$$Blue$$18_16$$9$$image_0.jpg",-0.12661599,1.7521638,0.9400832,-1.6624146,-1.9270927
"Citroen$$C8$$2008$$Grey$$18_17$$17$$image_0.jpg",0.44321007,0.58358735,1.6013159,-2.0159168,-0.47470254
"Citroen$$Dispatch$$2015$$Silver$$18_18$$13$$image_5.jpg",0.48297203,2.6356492,-0.85816467,2.1192477,2.9329734
"Citroen$$DS3$$2013$$White$$21_1$$589$$image_2.jpg",1.0903475,-0.88974273,-1.0129358,-0.08312204,0.96218723
"Citroen$$DS3$$2014$$Silver$$21_1$$181$$image_0.jpg",0.4744451,-0.4538696,-1.7503091,0.5516542,1.1464968
"Citroen$$DS3$$2014$$Silver$$21_1$$612$$image_14.jpg",1.5884427,0.12648675,1.1198982,-0.078006744,-0.045332205
"Citroen$$DS3$$2015$$White$$21_1$$1018$$image_0.jpg",-0.025079038,0.7921729,-1.073964,0.49245128,-0.95226604
"Citroen$$DS3$$2015$$White$$21_1$$448$$image_6.jpg",1.0924319,-0.46141034,1.2719384,0.31527033,-0.24155067
"Citroen$$DS4$$2013$$White$$21_3$$231$$image_0.jpg",0.8674656,-1.5864782,0.67549175,-0.09645521,0.8166738
"Citroen$$DS4$$2014$$White$$21_3$$189$$image_1.jpg",0.5151714,-0.6031444,0.12449773,0.047323544,1.1318951
"Citroen$$DS4$$2014$$White$$21_3$$311$$image_2.jpg",0.9196243,-1.0072585,0.7608356,-0.60796815,0.4391954
"Citroen$$DS4$$2015$$Silver$$21_3$$373$$image_0.jpg",0.24313022,0.08950785,1.3016422,-0.62692976,-0.8154545
"Citroen$$DS4$$2016$$Black$$21_3$$255$$image_0.jpg",-0.94827765,0.8800839,-0.12802121,-0.059318706,-0.8160547
"Citroen$$DS5$$2013$$White$$21_5$$9$$image_1.jpg",0.68096685,-2.6591728,1.2086076,-1.2803179,1.5821745
"Citroen$$DS5$$2017$$White$$21_5$$46$$image_0.jpg",0.98893213,-0.58623374,-0.66100836,-0.7612733,1.3100547
"Citroen$$Nemo Multispace$$2009$$Beige$$18_25$$3$$image_3.jpg",-0.37189037,0.60073745,-0.20384301,0.7565012,3.1987777
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$2$$image_0.jpg",0.404433,0.5323932,1.5301881,0.31576064,3.9982371
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-1.0520713,0.39000434,0.43243915,0.89414394,3.3523326
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.41694522,0.8650882,0.2235101,0.60596144,0.66774184
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-0.6184044,0.8518931,0.5125936,2.2788453,2.28254
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.1696399,0.76719797,-0.22070183,-0.4077936,1.2976412
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-0.013934508,-1.0263301,1.8809313,0.8136054,0.66313165
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",0.1378714,-0.81024146,1.6709355,0.74937916,1.1940782
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",0.14221056,0.7468407,1.754263,1.7053843,-2.0973282
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",0.68060833,-0.038217787,0.36689502,0.9721135,0.73976284
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",0.97515804,-0.25512767,0.08700444,2.5623314,-0.61765116
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",0.64260495,1.3585361,0.16011126,1.8728421,-1.1549609
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.40329593,0.39376596,1.3195238,0.60518324,-2.3331845
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",0.4372195,-1.1454157,0.37084067,1.458545,0.3871076
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",2.0707755,0.06743102,0.1365654,-0.095572814,0.92247814
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",0.35350615,1.4975648,-1.6699456,0.46150872,0.70335585
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",-0.24755675,-0.07010907,2.3603282,-0.96012,1.7993621
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.3308757,2.3348103,0.19150423,-0.23149696,1.8567884
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",0.17598598,0.8012973,1.2058113,0.9396476,-1.0455008
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",0.26987368,0.42874253,0.3836316,2.0060003,-0.6978768
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",-0.092670575,0.50322723,0.56899965,1.4885051,-0.75950825
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",0.07010179,1.6064517,-0.33625722,1.7217591,-0.5200164
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",0.16166316,0.61594224,0.23851171,1.96323,-1.0349246
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",0.18306297,1.2783729,-0.15045117,1.9423566,-0.7320505
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-0.109041035,-1.4467852,2.6536274,2.0339825,-0.6040722
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",0.3717627,-0.9669122,-0.823223,2.3188953,0.08067857
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",1.2774398,-0.26411968,0.5853657,1.6782032,-0.22782446
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-0.39179963,0.61572146,-1.5205518,1.3058456,0.4426946
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",0.835595,-0.27526915,-1.8677124,0.5783163,1.0208484
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.11379836,0.8842785,-1.8054205,0.64133394,0.39834714
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-0.104944095,-2.4289045,-0.31834596,1.5836527,-0.3717561
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-0.88343453,-2.6091995,-1.2145655,1.9573733,0.030828845
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",0.2055261,0.7123995,-1.098908,-2.0667994,-0.2619676
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",0.3347109,0.2101634,-0.43985772,-1.2668991,3.356308
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",-0.24324179,0.260882,-1.46161,-1.3036406,1.6363263
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",-0.7175408,0.99145806,-1.6238571,-1.2720786,2.2687004
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",0.4784572,0.77101946,-0.9772903,-1.6711695,2.896011
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",1.2747355,-0.030832563,-0.6080446,-1.5396451,1.7041717
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",-0.8201554,-2.4130802,1.63234,0.72941864,-0.015961278
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",0.18911707,-0.7893625,-0.07534489,-1.5549359,1.1145544
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",0.01451911,0.5309111,-1.439028,0.7490562,-0.48793516
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",0.66952246,2.079106,0.15623102,-0.64580774,1.7990116
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",0.37860233,1.428247,1.8656527,0.53418684,1.1963589
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",0.5930903,-2.9890642,-1.1727573,-0.030606423,2.2156038
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",0.48991662,-2.120767,-1.3518335,0.640314,0.8096928
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",1.1765174,-0.22426191,-1.6602947,-0.5595494,0.7328451
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",0.56936467,-0.7798773,0.38550526,0.02642854,-0.98925996
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",0.76501644,-1.5184357,0.6990196,0.027277607,-0.93827903
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",1.1167314,-1.7382843,0.8452949,0.03301924,0.16313675
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",0.7256527,-3.507697,-1.0704216,0.40382951,1.1290467
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",1.1913023,-2.0537248,-1.2959206,0.58900297,1.2656553
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",-1.4607706,-0.80542016,-0.9010476,0.39099678,0.6701194
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",-1.468558,-0.46143994,-1.8003411,1.2381505,1.7057886
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",-2.467051,-1.9162339,-1.1213721,1.6193525,2.4697366
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",-1.7849512,-0.6623071,-0.5337475,1.3206096,1.5986242
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",-1.1570609,-0.51183367,0.63912135,0.53731483,0.78010833
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",-0.67545694,0.21751818,-1.6765059,0.69052196,1.7332848
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",-0.9541987,-0.8022052,1.6845502,0.40593198,0.98871213
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",-0.7046242,-0.66181314,0.733143,1.003628,0.6606703
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",-0.2874955,0.22094354,-1.662413,1.341426,0.8029379
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",-0.63846576,-0.68842286,0.6211786,0.88299215,1.2422271
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",-0.6576507,-2.4561713,-1.496559,1.3974919,0.36472452
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",-1.265842,0.48930255,-1.2042432,1.6093733,1.8860658
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",-0.09736978,0.94989336,0.37377888,1.4742899,0.86898655
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",-1.5866647,0.19623539,-1.0656646,1.8495054,1.7193341
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",-0.85241073,0.30977035,-0.56805533,1.6284617,1.3431238
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",0.45708793,-0.19002254,0.34586138,0.9120064,1.0721118
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",-0.32565188,-0.586196,-0.41919947,2.3249035,2.748424
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",-0.77139986,-0.2762348,-1.7797786,0.9145259,1.8673009
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",-0.030178022,-0.49882662,0.5443262,-0.76139754,2.1679645
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",0.7567379,0.4479813,1.6418873,1.7613174,4.231306
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",-0.50588804,3.3175306,-1.0722681,2.1189923,2.9275818
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",-0.3511598,1.1183509,0.10859522,-0.41326037,1.7177091
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",0.41333938,0.20061581,-0.8097569,-0.9542393,3.1008039
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",-1.2824033,0.63195074,-1.0690569,1.8794751,1.5723467
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",-0.01072067,0.5173985,-1.5735624,2.0425024,2.241095
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",0.30321872,-0.62852204,-1.229191,-1.2509756,3.6826425
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",-0.72560996,-2.1826503,1.5858645,0.32430813,1.8603532
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",-0.74136645,0.4134231,0.05144606,0.9083779,0.6304076
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",-0.39339626,0.004531812,0.716015,0.19827934,1.6914226
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",1.2220763,-0.32549545,-1.5469934,0.14396127,0.27212024
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",-1.0424263,-2.753437,0.7753114,0.64796025,2.1575422
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",-0.14123,-0.13449726,0.8532698,1.1334901,0.79518807
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",-0.15150201,-0.34356138,1.0118123,0.019099843,2.9191096
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",1.4827689,-1.1573246,-1.4008559,-0.49133688,1.1799322
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",-0.086136356,-1.192659,-1.0850838,-0.3835996,1.3146148
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",1.2295663,0.6511602,-0.19395424,-0.74880326,1.589615
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",0.4150669,1.4511895,2.0147898,-0.15552752,1.8947905
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",-0.6634001,0.4845257,-1.9880701,0.79688454,1.7887226
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",0.11754565,1.8403857,-0.27601123,-1.5217998,3.3544493
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",0.76286185,-1.0702186,-0.63968563,-0.6812688,0.22839944
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",0.31149977,-0.8567313,1.2594243,-0.6866471,2.4081638
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",0.62624097,-1.3885393,0.104902685,-0.2711114,1.1888053
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",-0.9554877,-1.2753274,-1.4104149,0.25893041,-0.0147056915
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",-1.1776174,-1.5700095,-1.8639909,1.3593516,1.4333658
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",0.87573814,-0.32482594,0.5069742,0.51344204,0.09757744
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",-0.46636522,-1.8826607,1.160535,0.9371197,-0.24394397
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",0.015836433,-1.8311701,-1.2202075,1.5140655,0.53672534
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",0.3298006,-2.5603523,-0.055813998,1.8810279,0.43103954
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",-0.6586438,-1.1610886,-0.631904,1.4015734,1.3770065
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",-1.362105,-2.6456482,-1.7463284,1.380502,1.4170539
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",-0.64036345,-1.442745,-0.19372332,1.1986709,0.60482764
"Ford$$C-Max$$2014$$White$$29_2$$975$$image_18.jpg",-0.07952816,-1.2173767,1.1191039,0.9517206,1.6060345
"Ford$$C-Max$$2015$$Silver$$29_2$$469$$image_6.jpg",-0.54081196,-1.1393588,-0.966946,1.0454296,-0.062007416
"Ford$$C-Max$$2015$$White$$29_2$$317$$image_6.jpg",0.67750525,0.92170644,-1.5212121,1.2740312,0.084029034
"Ford$$C-Max$$2016$$White$$29_2$$13$$image_6.jpg",0.8326601,-0.223579,-1.5045434,0.40984252,1.1350815
"Ford$$C-Max$$2017$$White$$29_2$$32$$image_0.jpg",0.61663544,-0.28007483,-1.4700685,0.14229895,1.6201679
"Ford$$C-Max$$2017$$White$$29_2$$640$$image_18.jpg",-0.6207055,-0.571201,-1.9793509,1.1582526,0.881319
"Ford$$EcoSport$$2014$$White$$29_4$$464$$image_4.jpg",1.1246452,-2.6611872,-1.0044392,0.5991291,1.6391871
"Ford$$EcoSport$$2014$$White$$29_4$$81$$image_8.jpg",0.9729626,-1.777118,0.7932509,0.8966429,-0.032742392
"Ford$$EcoSport$$2015$$White$$29_4$$314$$image_2.jpg",1.7385343,-1.3610849,-1.2038931,0.7322624,1.124095
"Ford$$EcoSport$$2016$$Silver$$29_4$$83$$image_0.jpg",0.13720526,0.28040603,-1.115234,0.64667964,1.1313097
"Ford$$EcoSport$$2017$$Silver$$29_4$$321$$image_5.jpg",0.2754864,0.025897611,-1.2670783,1.6937804,0.7114956
"Ford$$EcoSport$$2017$$White$$29_4$$42$$image_15.jpg",0.9269079,-0.8945563,0.21136394,0.85060674,0.44926226
"Ford$$Edge$$2016$$White$$29_5$$16$$image_11.jpg",0.02136812,-2.251285,0.64861107,1.4480776,0.48903093
"Ford$$Edge$$2016$$White$$29_5$$81$$image_2.jpg",-0.00082342327,-1.2588139,0.54651964,1.3596787,-0.57158655
"Ford$$Edge$$2017$$White$$29_5$$182$$image_0.jpg",-0.46914548,0.5601693,-1.0044038,1.7264475,-0.4304087
"Ford$$Edge$$2017$$White$$29_5$$200$$image_1.jpg",-0.17782553,0.6697186,0.27747643,1.5467983,-1.2420443
"Ford$$Fiesta$$2009$$Blue$$29_13$$1043$$image_1.jpg",0.41180408,0.20202106,-0.4199257,0.19046369,0.36344522
"Ford$$Fiesta$$2011$$Green$$29_13$$1806$$image_3.jpg",-0.5880863,-0.20027834,-0.65740025,-0.8307003,0.34277663
"Ford$$Fiesta$$2011$$White$$29_13$$18$$image_2.jpg",1.1911376,-1.34922,-1.512545,0.117968686,0.45350775
"Ford$$Fiesta$$2013$$Silver$$29_13$$2349$$image_14.jpg",1.3441823,-0.6314248,0.15904178,-1.1456435,0.83102924
"Ford$$Fiesta$$2013$$Unlisted$$29_13$$3091$$image_3.jpg",0.56590986,-3.0526664,-0.96182454,-0.7106954,0.4376743
"Ford$$Fiesta$$2013$$White$$29_13$$1230$$image_1.jpg",0.89803076,-1.3293645,-0.9489776,-0.27691105,0.35548532
"Ford$$Fiesta$$2013$$White$$29_13$$1768$$image_0.jpg",1.569073,-2.081302,0.26957434,-1.1320245,1.110235
"Ford$$Fiesta$$2013$$White$$29_13$$2737$$image_0.jpg",1.6060984,-0.6129748,-1.5545725,-1.4586567,1.1082507
"Ford$$Fiesta$$2014$$Silver$$29_13$$4004$$image_4.jpg",0.300543,-0.0053691454,-1.2778491,0.775576,0.03449538
"Ford$$Fiesta$$2014$$Silver$$29_13$$4023$$image_0.jpg",1.4709514,-0.89827687,0.25776976,-1.2840863,1.2276782
"Ford$$Fiesta$$2014$$Unlisted$$29_13$$3102$$image_9.jpg",0.82534844,-1.8522203,-0.13478895,-1.0703912,1.6298714
"Ford$$Fiesta$$2014$$White$$29_13$$125$$image_1.jpg",2.130344,-1.2665775,-1.5140967,-0.42972803,1.3623712
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_2.jpg",-0.070544615,-0.71386516,-1.6018916,-0.023197446,-0.21976607
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_22.jpg",-0.15918806,-0.725493,-1.6141301,-0.1641606,-0.2320684
"Ford$$Fiesta$$2014$$White$$29_13$$2684$$image_0.jpg",0.9772111,-3.079786,0.31816864,-1.2513669,1.8282409
"Ford$$Fiesta$$2014$$White$$29_13$$3503$$image_2.jpg",0.9545805,-0.2364094,-0.6989771,-0.18954152,-0.6507972
"Ford$$Fiesta$$2014$$White$$29_13$$4104$$image_0.jpg",1.4278624,-1.6386361,-1.8379759,-0.90203595,1.8724385
"Ford$$Fiesta$$2015$$Silver$$29_13$$1159$$image_0.jpg",0.068740636,-0.3972757,0.72070354,-1.054467,-0.3015234
"Ford$$Fiesta$$2015$$Silver$$29_13$$2087$$image_0.jpg",1.2879092,-1.1537201,0.4632551,-1.5650173,1.0292475
"Ford$$Fiesta$$2015$$Silver$$29_13$$2678$$image_3.jpg",0.9073489,-1.4378963,1.0133854,-1.4954311,-0.22106376
"Ford$$Fiesta$$2015$$Silver$$29_13$$3063$$image_0.jpg",0.40474093,-3.4201882,1.8051474,-1.4262285,2.0516272
"Ford$$Fiesta$$2015$$Silver$$29_13$$3556$$image_0.jpg",1.0773258,-2.3238678,0.9610908,-1.3533336,1.3416295
"Ford$$Fiesta$$2015$$Silver$$29_13$$589$$image_1.jpg",1.1328013,-0.5858989,-1.0243704,-1.1453238,0.79468924
"Ford$$Fiesta$$2015$$Unlisted$$29_13$$1260$$image_7.jpg",2.1379423,-1.1649493,-0.21542081,-0.7900846,0.91521215
"Ford$$Fiesta$$2015$$White$$29_13$$1862$$image_0.jpg",0.83035433,-2.9247184,0.64821666,-0.67742,-0.5681357
"Ford$$Fiesta$$2015$$White$$29_13$$2336$$image_5.jpg",1.8845755,-2.0261455,-0.6137312,-0.95036864,1.3044121
"Ford$$Fiesta$$2015$$White$$29_13$$30$$image_1.jpg",1.1583307,-2.7407877,0.1876138,-0.9869555,0.68046826
"Ford$$Fiesta$$2015$$White$$29_13$$3060$$image_0.jpg",1.4299033,-1.7873784,-1.3823416,-0.9888917,1.2534776
"Ford$$Fiesta$$2015$$White$$29_13$$556$$image_0.jpg",0.75949615,-2.5360732,0.56371516,-0.3643869,0.53336245
"Ford$$Fiesta$$2016$$Green$$29_13$$1787$$image_4.jpg",1.0049675,-1.0416672,-0.9589271,-1.0236148,1.8376534
"Ford$$Fiesta$$2016$$Green$$29_13$$3682$$image_16.jpg",0.41749674,-0.46804693,-2.2455158,-0.7532361,1.2889304
"Ford$$Fiesta$$2016$$White$$29_13$$1$$image_0.jpg",1.4790303,-0.43454254,-2.0632238,-1.0545101,1.1862757
"Ford$$Fiesta$$2016$$White$$29_13$$1480$$image_0.jpg",1.2777379,-0.8281849,-0.3740803,-1.0485461,1.1757671
"Ford$$Fiesta$$2016$$White$$29_13$$156$$image_4.jpg",0.99455905,-0.9167844,-0.78864205,-0.98160976,1.2905341
"Ford$$Fiesta$$2016$$White$$29_13$$1652$$image_0.jpg",2.07277,-0.28316548,-1.6604562,-0.51522017,-0.69131404
"Ford$$Fiesta$$2016$$White$$29_13$$2069$$image_7.jpg",0.47685307,-1.6940231,-1.2434418,-1.1838577,0.69406825
"Ford$$Fiesta$$2016$$White$$29_13$$3170$$image_0.jpg",1.8486894,-0.06593157,-1.9053702,-1.2005594,0.55704886
"Ford$$Fiesta$$2016$$White$$29_13$$3324$$image_0.jpg",0.5293862,-3.0188737,-1.7745873,-0.919489,0.11200832
"Ford$$Fiesta$$2016$$White$$29_13$$3746$$image_4.jpg",1.3182707,-2.1713402,-0.47859412,-0.56939256,0.112407476
"Ford$$Fiesta$$2016$$White$$29_13$$3833$$image_8.jpg",0.80219495,-1.9013412,-0.7369541,-0.44282237,0.22020115
"Ford$$Fiesta$$2016$$White$$29_13$$3871$$image_0.jpg",0.46867478,-1.5035286,0.5010398,-0.9412981,0.18097849
"Ford$$Fiesta$$2017$$Green$$29_13$$757$$image_6.jpg",0.8477864,-0.5094084,0.35685313,-1.2353688,1.6081685
"Ford$$Fiesta$$2017$$Green$$29_13$$985$$image_6.jpg",0.48836762,-0.7169132,0.2935027,-1.2211246,1.2844983
"Ford$$Fiesta$$2017$$Silver$$29_13$$1420$$image_4.jpg",0.9656172,-1.4234406,-0.017260179,-1.7372143,1.26973
"Ford$$Fiesta$$2017$$Silver$$29_13$$2344$$image_0.jpg",0.020512804,-2.539828,0.21811424,-1.1452608,2.3988237
"Ford$$Focus$$2007$$Blue$$29_14$$4477$$image_0.jpg",-0.46818846,-0.3851448,1.9098401,-0.5411602,-1.1544855
"Ford$$Focus$$2008$$Blue$$29_14$$3090$$image_0.jpg",-0.3149683,-1.6852845,3.104066,-1.1079447,-0.49146563
"Ford$$Focus$$2008$$Silver$$29_14$$746$$image_2.jpg",0.10810377,0.23290983,-1.788565,-0.37446922,-0.25440413
"Ford$$Focus$$2013$$Silver$$29_14$$2621$$image_1.jpg",-0.5477861,-0.67195743,-1.3504759,-0.7754344,-0.19392546
"Ford$$Focus$$2013$$Unlisted$$29_14$$3292$$image_0.jpg",-0.10600144,-0.9456083,-2.1749866,-0.71557355,0.80702484
"Ford$$Focus$$2013$$White$$29_14$$547$$image_0.jpg",-0.8353523,-1.1386633,-0.1807393,-0.018427454,-0.9647886
"Ford$$Focus$$2014$$White$$29_14$$1769$$image_0.jpg",-0.9730112,-1.2669469,0.6697655,-0.4773182,-1.273291
"Ford$$Focus$$2014$$White$$29_14$$2057$$image_0.jpg",0.12367734,-1.4600596,1.2019845,-0.7313852,-0.15906972
"Ford$$Focus$$2014$$White$$29_14$$2318$$image_18.jpg",-0.86985034,-0.7570025,-2.509304,-0.046068076,-0.16282055
"Ford$$Focus$$2014$$White$$29_14$$2580$$image_0.jpg",-1.5713735,-2.5713773,-1.0295165,-0.6150587,1.0667233
"Ford$$Focus$$2014$$White$$29_14$$47$$image_0.jpg",-0.89724606,-0.65707695,-2.4930668,-0.6720524,-0.60933906
"Ford$$Focus$$2015$$Silver$$29_14$$2723$$image_0.jpg",-0.19117221,-0.4020107,0.54152167,-1.4664003,-0.59489864
"Ford$$Focus$$2015$$Silver$$29_14$$3312$$image_0.jpg",-0.07877743,-0.26698437,0.8949351,-1.4096059,-0.76938754
"Ford$$Focus$$2015$$Silver$$29_14$$4374$$image_0.jpg",0.82582283,0.6503977,-1.5910825,-1.830456,-0.33562565
"Ford$$Focus$$2015$$White$$29_14$$1535$$image_0.jpg",2.1487894,-0.250051,-1.5141958,-0.98430544,-0.9951842
"Ford$$Focus$$2015$$White$$29_14$$2131$$image_6.jpg",0.6628749,-2.7018762,1.8962233,-2.0335329,0.13070041
"Ford$$Focus$$2015$$White$$29_14$$2362$$image_3.jpg",0.58556104,-1.6243348,0.50307286,-1.9415721,-0.27874008
"Ford$$Focus$$2015$$White$$29_14$$2731$$image_0.jpg",-0.11478241,-1.8647208,0.5941877,-1.5676761,-0.48979223
"Ford$$Focus$$2015$$White$$29_14$$2979$$image_5.jpg",0.23693018,-1.4246193,-1.6239164,-1.6400133,0.18613005
"Ford$$Focus$$2015$$White$$29_14$$3354$$image_1.jpg",1.1774769,-0.65387,-1.9502536,-1.3924909,-0.66249317
"Ford$$Focus$$2015$$White$$29_14$$3602$$image_0.jpg",1.8550769,-0.31064603,-1.6156313,-1.2515559,-0.61692935
"Ford$$Focus$$2015$$White$$29_14$$60$$image_0.jpg",-0.200015,-1.5624912,0.57034254,-1.4181354,0.08619876
"Ford$$Focus$$2016$$Silver$$29_14$$1309$$image_0.jpg",-0.03557819,-1.0351558,1.0523438,-1.590832,-0.33209476
