"file_name","V4","V8","V10","V11","V12","V16"
"Citroen$$Nemo Multispace$$2009$$Grey$$18_25$$5$$image_5.jpg",-1.6080754,-5.6702027,0.910745,0.87088954,-1.0234623,-0.05450059
"Citroen$$SpaceTourer$$2016$$Silver$$18_27$$16$$image_2.jpg",-0.58197224,-0.2717327,0.8074689,0.33742023,-0.9125471,-0.27243465
"Citroen$$SpaceTourer$$2017$$Silver$$18_27$$4$$image_1.jpg",-1.009347,-2.0271308,0.20976488,-0.294542,-1.0277854,-0.336384
"Citroen$$Xsara Picasso$$2009$$Silver$$18_30$$152$$image_0.jpg",0.38331768,-1.1201822,0.7601181,-0.17171244,-0.19938841,-0.108689904
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_0.jpg",-0.6120643,-0.38494778,-1.2515119,-0.08344213,-1.9734681,-0.5266716
"Citroen$$Xsara Picasso$$2010$$Silver$$18_30$$144$$image_36.jpg",-0.52164817,-1.0349151,-1.1581625,-0.060162194,-2.0032413,-0.43908203
"Dacia$$Duster$$2013$$White$$22_1$$465$$image_2.jpg",-1.7650058,1.9143865,0.0018010624,-0.70841527,-1.9404745,-0.45682582
"Dacia$$Duster$$2014$$Silver$$22_1$$273$$image_2.jpg",-1.0135666,-0.46114498,-0.23500209,-0.82509756,-0.7695944,0.5368766
"Dacia$$Duster$$2014$$White$$22_1$$229$$image_0.jpg",-2.1465898,0.36183453,-0.8288971,-1.1920438,-0.783314,0.1766115
"Dacia$$Duster$$2015$$White$$22_1$$28$$image_2.jpg",-1.8440022,1.3158163,0.5599536,-0.9926923,-0.47052222,0.34337953
"Dacia$$Duster$$2016$$White$$22_1$$331$$image_0.jpg",-0.6382924,2.182143,-0.11544545,0.040699653,-1.2684343,-0.07016379
"Dacia$$Duster$$2017$$White$$22_1$$322$$image_0.jpg",-1.4341732,-0.4588703,-1.3450311,-0.572169,-0.75913686,0.10080074
"Dacia$$Logan MCV$$2014$$Silver$$22_2$$80$$image_2.jpg",-0.1987986,-0.6861495,-0.28254494,-2.0467317,-0.59383905,0.7369932
"Dacia$$Logan MCV$$2015$$Beige$$22_2$$43$$image_0.jpg",-0.60592157,-0.36020434,1.572512,-0.3472432,1.5912508,0.1991301
"Dacia$$Logan MCV$$2016$$Red$$22_2$$6$$image_2.jpg",1.350786,-1.6385494,-0.13563359,0.31748366,-2.510127,0.04716884
"Dacia$$Logan MCV$$2017$$Grey$$22_2$$30$$image_1.jpg",0.26664144,-1.3450041,2.3661437,-0.1948938,-0.53662926,-0.24576442
"Dacia$$Sandero Stepway$$2013$$Silver$$22_4$$396$$image_0.jpg",-0.95195687,1.0172654,0.30181888,-0.43941346,-1.6336011,0.29896507
"Dacia$$Sandero Stepway$$2013$$White$$22_4$$450$$image_0.jpg",-2.06834,0.7058673,-0.037070833,-0.52134573,-0.91818327,-0.049386006
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$243$$image_0.jpg",-1.4362009,0.8920526,0.015558392,-0.118221365,-0.78879565,0.16267304
"Dacia$$Sandero Stepway$$2014$$Silver$$22_4$$80$$image_0.jpg",-1.5967834,0.76600426,1.3177215,-0.21117228,-0.42011186,-0.08107419
"Dacia$$Sandero Stepway$$2014$$White$$22_4$$260$$image_0.jpg",-1.9212484,1.0521898,0.022356898,-0.55699295,-0.74340963,-0.050175708
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$19$$image_0.jpg",-1.8230175,0.8541934,0.9437897,-0.4167457,-0.64340645,-0.04924838
"Dacia$$Sandero Stepway$$2015$$White$$22_4$$570$$image_4.jpg",-1.5826228,0.2835998,-2.0709794,-0.18958421,-2.7837625,0.08738442
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$509$$image_2.jpg",-2.1806958,-0.20661055,-1.1996864,-0.47637543,0.37405282,0.1258906
"Dacia$$Sandero Stepway$$2016$$White$$22_4$$547$$image_2.jpg",-1.6576653,0.14433697,-0.5940739,-1.4504683,-1.1577346,0.2967801
"Dacia$$Sandero Stepway$$2017$$Silver$$22_4$$448$$image_0.jpg",-1.4320006,-0.35811794,0.66769904,0.5517806,1.4132801,0.37545317
"Dacia$$Sandero$$2013$$White$$22_3$$194$$image_0.jpg",-0.38483366,-0.90441835,-0.38714272,-1.1425785,1.875411,0.5654706
"Dacia$$Sandero$$2014$$White$$22_3$$227$$image_2.jpg",-0.7863721,-0.26917946,1.0348536,0.20597537,2.000494,0.3827131
"Dacia$$Sandero$$2016$$White$$22_3$$108$$image_0.jpg",-1.670395,-0.048271507,-2.6974306,-0.56239694,-0.13574877,0.8690723
"Dacia$$Sandero$$2017$$White$$22_3$$126$$image_0.jpg",-1.604498,-0.43509597,-2.7366455,0.95828307,0.9529332,0.5464572
"Daihatsu$$Copen$$2003$$Silver$$24_3$$4$$image_0.jpg",2.3297145,0.4348551,0.78577733,-0.14320132,1.0720826,0.05521216
"Daihatsu$$Materia$$2008$$Silver$$24_6$$6$$image_7.jpg",1.1341801,-2.9130807,0.3228799,0.24606992,0.07810306,-0.5023724
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$10$$image_2.jpg",1.5194826,-1.445883,0.571408,0.21943988,1.4550302,0.14479595
"Daihatsu$$Sirion$$2008$$Silver$$24_7$$28$$image_0.jpg",1.4387105,-2.2008302,1.3214928,0.6301484,1.8641114,-0.2534922
"Daihatsu$$Sirion$$2009$$Silver$$24_7$$4$$image_0.jpg",1.3423085,-2.2995691,0.59830415,-0.28759348,0.9708222,-0.0023768358
"Daihatsu$$Terios$$2008$$Silver$$24_8$$21$$image_5.jpg",1.2956221,-1.3982016,-0.022988144,-0.94922936,0.46226096,0.26334417
"Daihatsu$$Terios$$2008$$Silver$$24_8$$6$$image_0.jpg",-0.750814,0.036303625,-2.7703001,0.8211886,-1.948803,-0.15310006
"Dodge$$Avenger$$2008$$Silver$$26_1$$5$$image_2.jpg",0.62092155,-0.8766067,-1.2659546,-1.137623,-0.06514475,1.0205855
"Dodge$$Caliber$$2007$$Silver$$26_2$$23$$image_1.jpg",-0.94941914,0.6652453,0.22439525,0.0011583427,1.1474888,0.28589076
"Dodge$$Journey$$2009$$Red$$26_5$$3$$image_0.jpg",0.97936743,-1.471449,2.2690432,-0.60344857,-0.65635175,-0.0062243156
"Dodge$$Nitro$$2009$$Blue$$26_6$$27$$image_6.jpg",-0.4939234,-0.91303134,1.0195467,-0.464209,-2.228294,0.111012384
"DS$$3$$2016$$White$$21_1$$1241$$image_0.jpg",-0.20894302,-1.9672935,-2.6074572,-0.5290012,1.0031573,-0.9098586
"DS$$3$$2016$$White$$21_1$$1253$$image_5.jpg",-0.862293,-0.649544,-2.108005,-0.23419882,1.1829132,-1.4077709
"DS$$3$$2017$$White$$21_1$$1077$$image_0.jpg",0.26981056,-0.26199383,-0.1992124,-1.3340559,1.733415,-0.69761366
"DS$$3$$2017$$White$$21_1$$1085$$image_9.jpg",0.13704737,1.1806989,-1.0061682,-0.73396945,-0.63409805,-0.52857727
"DS$$3$$2017$$White$$21_1$$1147$$image_3.jpg",0.04530171,0.835541,-1.5271965,-0.8707849,-1.0653629,-1.040778
"DS$$3$$2017$$White$$21_1$$1197$$image_14.jpg",0.059200685,-0.006927736,-1.6090914,-0.9104694,-1.0404007,-1.3015711
"DS$$3$$2017$$White$$21_1$$1219$$image_23.jpg",-0.47719273,-1.132476,-3.2536385,-0.62296027,1.0272212,-1.3527324
"DS$$3$$2017$$White$$21_1$$1295$$image_5.jpg",-0.6063829,-1.0069244,-2.0578918,-0.8111354,1.3248041,-1.0621486
"Fiat$$500$$2008$$Blue$$28_2$$1520$$image_15.jpg",-0.39968428,-0.60407746,-0.985412,1.0318544,0.71364844,-0.27326474
"Fiat$$500$$2010$$Blue$$28_2$$550$$image_0.jpg",-1.0209098,-1.8872283,-0.6027318,1.230259,1.6807973,-0.35183674
"Fiat$$500$$2010$$White$$28_2$$266$$image_0.jpg",-1.4183915,-2.909689,-2.4142134,2.0578604,1.0396216,-0.5644663
"Fiat$$500$$2013$$Yellow$$28_2$$104$$image_12.jpg",-1.0996811,-1.7709588,-0.92067724,1.4064908,0.23396614,-0.32785589
"Fiat$$500$$2014$$Green$$28_2$$1772$$image_0.jpg",-0.41094208,-0.6642789,-0.72057414,1.0856179,-0.7280257,-0.25489357
"Fiat$$500$$2014$$White$$28_2$$480$$image_11.jpg",-0.7006263,-1.5573313,-0.052379046,0.5200062,1.5131736,-0.36062196
"Fiat$$500$$2015$$Unlisted$$28_2$$1092$$image_1.jpg",-0.1348865,-0.9369532,-0.99416983,0.86997354,-1.9460466,-0.25902084
"Fiat$$500$$2016$$Green$$28_2$$1340$$image_6.jpg",-0.9234045,-0.6051374,-0.946038,0.8515364,-0.90455693,-0.8212878
"Fiat$$500$$2017$$Green$$28_2$$142$$image_0.jpg",-1.3269907,-0.69823754,0.04426497,0.2107997,1.3709779,-0.7449774
"Fiat$$500$$2017$$Unlisted$$28_2$$1981$$image_1.jpg",-1.033875,-1.0214403,-0.99721074,0.7502585,-0.84650314,-0.605145
"Fiat$$500$$2017$$White$$28_2$$942$$image_0.jpg",-1.1676732,-0.45346606,-2.539334,0.9070115,1.5799873,-0.6753955
"Fiat$$500L$$2014$$Blue$$28_4$$54$$image_0.jpg",-1.6189466,-1.7007987,0.1433806,0.9659818,0.9908421,-0.75767386
"Fiat$$500L$$2014$$Unlisted$$28_4$$379$$image_2.jpg",-1.4296304,-0.5688169,0.63966495,-0.09859022,-1.0257447,-0.60550445
"Fiat$$500L$$2014$$White$$28_4$$82$$image_0.jpg",-1.7601995,-1.7221826,-0.088181734,1.3355607,0.7701031,-0.76565194
"Fiat$$500L$$2015$$Blue$$28_4$$313$$image_0.jpg",-1.4754478,-1.1764244,0.06346184,0.6775354,-0.0354942,-0.7501448
"Fiat$$500L$$2015$$White$$28_4$$55$$image_6.jpg",-1.0795243,-0.875214,-0.51110315,-0.112184756,-0.6399524,-0.84744036
"Fiat$$500L$$2015$$Yellow$$28_4$$169$$image_4.jpg",-2.0712347,-2.6913855,-1.1235799,-0.13889399,-0.10786664,-0.22931696
"Fiat$$500L$$2015$$Yellow$$28_4$$204$$image_15.jpg",-1.1159458,-2.0735734,-0.42817372,0.8496678,1.8717312,-0.6555119
"Fiat$$Bravo$$2011$$White$$28_10$$138$$image_52.jpg",0.7355146,-1.9901878,-0.45754692,0.75111616,-0.48727587,-0.3156825
"Fiat$$Doblo$$2003$$Unlisted$$28_12$$15$$image_3.jpg",-1.1693649,-2.6287115,0.15832266,-1.3773077,-1.8857741,-0.33321282
"Fiat$$Doblo$$2011$$Blue$$28_12$$37$$image_6.jpg",-2.0414186,-2.2400439,2.6977694,0.089741446,-0.34955505,-0.3919336
"Fiat$$Doblo$$2017$$Black$$28_12$$110$$image_0.jpg",0.76308817,-1.4184598,1.232361,0.38555452,-0.4113929,-0.022268515
"Fiat$$Multipla$$2011$$Silver$$28_17$$2$$image_4.jpg",0.6373055,-2.6759944,0.18409966,-0.4521706,0.6054945,-0.22439557
"Fiat$$Panda$$2009$$White$$28_18$$348$$image_0.jpg",-1.9151351,-1.2728713,0.4660487,0.97375476,0.3005816,-0.1720926
"Fiat$$Panda$$2010$$Yellow$$28_18$$25$$image_2.jpg",-2.3181381,-1.7175541,0.31436792,0.09341378,1.0851632,0.1520238
"Fiat$$Panda$$2011$$White$$28_18$$273$$image_0.jpg",1.2982471,-3.475521,-0.41908312,-0.54319316,1.3774221,-0.1623614
"Fiat$$Panda$$2014$$Beige$$28_18$$241$$image_9.jpg",-0.13765213,-1.8380011,-1.8923801,0.74653745,-1.8106185,-0.21609819
"Fiat$$Panda$$2014$$Grey$$28_18$$213$$image_0.jpg",-0.7605814,-0.56393707,0.090850934,0.57994616,-0.37882435,-0.72976714
"Fiat$$Panda$$2014$$Silver$$28_18$$65$$image_0.jpg",-0.53229284,-1.4452038,-0.14999075,0.63052446,-1.0175697,0.14427166
"Fiat$$Panda$$2014$$White$$28_18$$142$$image_12.jpg",-0.335089,-0.022504732,-0.5921105,-1.1438025,1.4468721,-0.4938939
"Fiat$$Panda$$2014$$White$$28_18$$190$$image_0.jpg",-0.41635603,-2.1099436,-2.3866563,0.87980175,-0.8511123,-0.20060414
"Fiat$$Panda$$2014$$White$$28_18$$261$$image_0.jpg",-1.0931802,-0.7435324,-0.46806574,0.10295117,-1.0928581,-0.5322371
"Fiat$$Panda$$2014$$White$$28_18$$301$$image_3.jpg",-0.41380587,-2.52194,-0.5554993,0.44308925,-1.2025696,0.1631716
"Fiat$$Punto Evo$$2011$$White$$28_20$$158$$image_2.jpg",0.47120515,-1.0491962,-1.1366993,-1.2145076,1.355712,-0.19510542
"Fiat$$Punto$$2016$$White$$28_19$$3$$image_1.jpg",0.3925571,-1.1923147,-1.1248503,0.22416803,1.190456,-0.4346564
"Fiat$$Punto$$2017$$White$$28_19$$29$$image_0.jpg",0.41287047,-1.2709165,0.5836969,-0.20204748,-0.09372558,-0.23164344
"Fiat$$Qubo$$2012$$Blue$$28_21$$40$$image_1.jpg",-0.11776924,-1.6243484,1.0851556,-0.22216687,-2.4571376,-0.17422372
"Fiat$$Scudo$$2007$$White$$28_22$$3$$image_13.jpg",-0.8301733,-1.525329,0.4246045,0.6023835,2.0639935,-0.43438333
"Fiat$$Sedici$$2009$$Red$$28_23$$1$$image_0.jpg",0.9159408,-2.3129766,1.9804958,0.098877795,0.17472121,0.101829514
"Fiat$$Tipo$$2016$$White$$28_28$$71$$image_0.jpg",0.67625076,-0.18530183,-0.91223955,-0.77638394,0.7104275,0.20261802
"Ford$$B-Max$$2013$$Silver$$29_1$$866$$image_1.jpg",0.13324642,-1.8343338,-1.0866138,0.70371723,-1.4607167,-0.6780361
"Ford$$B-Max$$2014$$Silver$$29_1$$953$$image_0.jpg",0.45983902,-1.1890342,-1.2589344,-0.5966798,-0.45263192,-0.680159
"Ford$$C-Max$$2009$$Silver$$29_2$$65$$image_0.jpg",-0.17260689,0.012640145,-1.099719,0.61751866,1.1242136,-0.32920468
"Ford$$C-Max$$2013$$White$$29_2$$1008$$image_8.jpg",-0.8795083,-1.4766275,-1.5396369,0.8263985,1.7261262,-0.10357882
"Ford$$C-Max$$2013$$White$$29_2$$287$$image_2.jpg",-0.584415,0.05383271,-0.555808,-0.6251204,-0.86557966,-0.9019875
"Ford$$C-Max$$2013$$White$$29_2$$403$$image_0.jpg",-0.8295893,-0.027222052,-1.9114844,0.8369378,-1.3955935,-0.8291907
"Ford$$C-Max$$2013$$White$$29_2$$505$$image_3.jpg",-1.3551371,-0.59069383,-2.0344455,0.4481178,0.875071,-1.0476232
"Ford$$C-Max$$2013$$White$$29_2$$55$$image_0.jpg",-1.854815,-0.72254145,-2.4618945,0.1123605,-0.36606842,-1.0161059
"Ford$$C-Max$$2014$$White$$29_2$$1164$$image_4.jpg",-0.9846472,-1.3168445,-1.1756713,0.7398497,0.3079141,-0.2624181
"Ford$$C-Max$$2014$$White$$29_2$$1357$$image_14.jpg",-0.9984978,-1.6891729,-2.5099094,1.1245546,1.7192057,-0.017240476
"Ford$$C-Max$$2014$$White$$29_2$$366$$image_0.jpg",-1.0653281,-0.5861235,-1.4104466,0.97715664,-0.09857121,-1.0639329
"Ford$$C-Max$$2014$$White$$29_2$$975$$image_18.jpg",-1.1133909,-1.4082724,-1.1839688,0.060915075,-1.3925023,0.61489004
"Ford$$C-Max$$2015$$Silver$$29_2$$469$$image_6.jpg",-1.005558,0.07520303,-1.2896,0.46418417,0.77699363,-0.53904825
"Ford$$C-Max$$2015$$White$$29_2$$317$$image_6.jpg",-1.2673621,0.23273736,0.6906617,-0.7456875,1.1240832,-0.67835593
"Ford$$C-Max$$2016$$White$$29_2$$13$$image_6.jpg",-0.6659131,-0.77296746,-0.25882846,-0.99195015,1.445968,-0.3065222
"Ford$$C-Max$$2017$$White$$29_2$$32$$image_0.jpg",-0.36928096,-1.3168951,-0.14316283,-0.69267887,1.4618447,-0.33352283
"Ford$$C-Max$$2017$$White$$29_2$$640$$image_18.jpg",-1.2371942,-0.7859072,-0.6849588,0.35936677,2.0102682,-0.092966154
"Ford$$EcoSport$$2014$$White$$29_4$$464$$image_4.jpg",-0.50178766,-1.5209693,-2.4457777,-0.78681105,0.9771787,-1.0855694
"Ford$$EcoSport$$2014$$White$$29_4$$81$$image_8.jpg",-0.64757985,0.018651888,-1.7901053,-1.0133361,-1.1294864,-0.7393269
"Ford$$EcoSport$$2015$$White$$29_4$$314$$image_2.jpg",-0.6695826,-0.9749846,-1.1033202,-1.5665276,1.0869002,-0.42072347
"Ford$$EcoSport$$2016$$Silver$$29_4$$83$$image_0.jpg",-0.9757528,-0.9897486,0.14980368,-0.41958714,1.0088255,-0.61234397
"Ford$$EcoSport$$2017$$Silver$$29_4$$321$$image_5.jpg",-1.6257285,-0.6299937,-0.3737572,-0.6292219,0.9994972,-0.63197607
"Ford$$EcoSport$$2017$$White$$29_4$$42$$image_15.jpg",-0.6753673,-0.31860352,-0.9571181,-0.9306943,-0.49487647,-0.6648508
"Ford$$Edge$$2016$$White$$29_5$$16$$image_11.jpg",-1.1317265,-0.8892889,-2.449485,-0.4908706,-1.0882955,0.7815428
"Ford$$Edge$$2016$$White$$29_5$$81$$image_2.jpg",-1.1891207,0.31743556,-1.4198376,-0.48425457,-1.0214556,0.30753863
"Ford$$Edge$$2017$$White$$29_5$$182$$image_0.jpg",-1.7275043,0.52713466,0.29871196,-0.0497332,0.71710706,0.22474569
"Ford$$Edge$$2017$$White$$29_5$$200$$image_1.jpg",-1.4932196,1.3525372,0.3959171,-0.27466917,-1.0131195,0.24702129
"Ford$$Fiesta$$2009$$Blue$$29_13$$1043$$image_1.jpg",-0.28075314,-0.16426788,0.078851685,-0.364915,0.19379005,-0.79713917
"Ford$$Fiesta$$2011$$Green$$29_13$$1806$$image_3.jpg",0.9061945,-0.22750552,-0.23808984,0.24014752,0.6418371,-0.13513976
"Ford$$Fiesta$$2011$$White$$29_13$$18$$image_2.jpg",-0.012767207,-0.1810727,-1.3418969,-1.3792595,1.4092922,-0.35221684
"Ford$$Fiesta$$2013$$Silver$$29_13$$2349$$image_14.jpg",1.1148456,-0.66499376,-0.5533316,-0.7173598,-0.23194563,-0.7363491
"Ford$$Fiesta$$2013$$Unlisted$$29_13$$3091$$image_3.jpg",0.8834203,-0.6589671,-2.9282224,-0.91622555,0.81535935,-0.36668953
"Ford$$Fiesta$$2013$$White$$29_13$$1230$$image_1.jpg",0.35626158,-0.1940232,-1.2413214,-1.0090308,0.84664357,-0.83796024
"Ford$$Fiesta$$2013$$White$$29_13$$1768$$image_0.jpg",1.3034852,-0.8911468,-1.7626492,-1.3031211,-0.46783298,-0.4634626
"Ford$$Fiesta$$2013$$White$$29_13$$2737$$image_0.jpg",1.3084662,-0.81662,-0.34069413,-1.4675672,1.6271703,-0.3613596
"Ford$$Fiesta$$2014$$Silver$$29_13$$4004$$image_4.jpg",-0.69523406,0.19054478,-0.18127133,-0.42181388,1.1672149,-0.97129333
"Ford$$Fiesta$$2014$$Silver$$29_13$$4023$$image_0.jpg",1.1940084,-1.0814353,-0.83071303,-0.9132151,-0.34544277,-0.7722024
"Ford$$Fiesta$$2014$$Unlisted$$29_13$$3102$$image_9.jpg",1.0238657,-1.5642318,-1.6267349,-0.31738743,0.17776063,-0.9318593
"Ford$$Fiesta$$2014$$White$$29_13$$125$$image_1.jpg",0.5361555,-1.0662333,-1.0133859,-1.8834263,1.625158,-0.62504303
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_2.jpg",-0.075389445,0.32327747,-0.69967365,0.0345755,1.6970634,-0.50163037
"Ford$$Fiesta$$2014$$White$$29_13$$246$$image_22.jpg",-0.016549055,0.3460433,-0.7598422,0.044655666,1.6884998,-0.4340578
"Ford$$Fiesta$$2014$$White$$29_13$$2684$$image_0.jpg",1.3143635,-1.7705233,-2.632189,-0.51984346,-0.24555463,-0.6947032
"Ford$$Fiesta$$2014$$White$$29_13$$3503$$image_2.jpg",0.08651315,0.8831533,-0.19552277,-1.2886388,0.56720763,-0.04350437
"Ford$$Fiesta$$2014$$White$$29_13$$4104$$image_0.jpg",0.62056726,-1.3649259,-1.1310937,-1.1369944,1.9024911,-0.84161466
"Ford$$Fiesta$$2015$$Silver$$29_13$$1159$$image_0.jpg",0.8064626,0.4107232,-0.43097737,-0.3087939,-0.96860236,-0.37841824
"Ford$$Fiesta$$2015$$Silver$$29_13$$2087$$image_0.jpg",1.4844468,-0.8222093,-0.9600018,-0.7792919,-0.56728005,-0.57732403
"Ford$$Fiesta$$2015$$Silver$$29_13$$2678$$image_3.jpg",1.4852809,0.37693822,-1.2915759,-0.94295144,-1.1817896,-0.35054386
"Ford$$Fiesta$$2015$$Silver$$29_13$$3063$$image_0.jpg",1.4660823,-1.9387789,-3.0755436,0.11534939,-1.8019807,-0.57173485
"Ford$$Fiesta$$2015$$Silver$$29_13$$3556$$image_0.jpg",1.3528243,-1.1590085,-2.075988,-0.79044664,-0.9598524,-0.5800952
"Ford$$Fiesta$$2015$$Silver$$29_13$$589$$image_1.jpg",1.1304545,-0.55500484,-0.4274401,-0.9822376,0.931001,-0.54910827
"Ford$$Fiesta$$2015$$Unlisted$$29_13$$1260$$image_7.jpg",0.92354554,-0.75117826,-1.0992953,-2.0887403,-0.04710979,-0.47558203
"Ford$$Fiesta$$2015$$White$$29_13$$1862$$image_0.jpg",0.8718617,0.44161022,-2.8467197,-0.7806642,-0.7946187,-0.58122545
"Ford$$Fiesta$$2015$$White$$29_13$$2336$$image_5.jpg",0.93746036,-1.0784067,-1.8705622,-1.99915,0.51821077,-0.48118597
"Ford$$Fiesta$$2015$$White$$29_13$$30$$image_1.jpg",0.98089606,-0.66996795,-2.4406335,-1.0397112,-0.41054016,-0.43233177
"Ford$$Fiesta$$2015$$White$$29_13$$3060$$image_0.jpg",1.2077366,-1.1406887,-1.4188349,-0.94524765,1.2868836,-0.7128099
"Ford$$Fiesta$$2015$$White$$29_13$$556$$image_0.jpg",0.53626055,-0.5269052,-2.3702545,-0.7021062,-0.6198833,-0.8878654
"Ford$$Fiesta$$2016$$Green$$29_13$$1787$$image_4.jpg",0.9911091,-1.5772837,-0.76042414,-0.23860037,0.9113654,-0.99340755
"Ford$$Fiesta$$2016$$Green$$29_13$$3682$$image_16.jpg",0.37312493,-1.0628157,-0.16062653,-0.7453591,2.3879073,-0.40334526
"Ford$$Fiesta$$2016$$White$$29_13$$1$$image_0.jpg",1.1316278,-0.842327,-0.16549401,-1.5161022,2.22088,-0.57610154
"Ford$$Fiesta$$2016$$White$$29_13$$1480$$image_0.jpg",1.0102085,-1.0103924,-0.578851,-1.0895689,0.39646643,-0.7328495
"Ford$$Fiesta$$2016$$White$$29_13$$156$$image_4.jpg",0.893502,-1.0533438,-0.656313,-0.8363594,0.6832274,-0.8734445
"Ford$$Fiesta$$2016$$White$$29_13$$1652$$image_0.jpg",0.25685534,1.0503,-0.38617966,-2.049461,1.3751459,-0.19390486
"Ford$$Fiesta$$2016$$White$$29_13$$2069$$image_7.jpg",1.0757668,-0.5922618,-1.6736828,-0.74960446,1.2145238,-0.49554035
"Ford$$Fiesta$$2016$$White$$29_13$$3170$$image_0.jpg",1.1579952,-0.21102528,0.07209098,-1.9097345,1.9949374,-0.3702317
"Ford$$Fiesta$$2016$$White$$29_13$$3324$$image_0.jpg",1.0359044,-0.33365226,-2.9090478,-0.9311271,1.7025793,-0.15346342
"Ford$$Fiesta$$2016$$White$$29_13$$3746$$image_4.jpg",0.48188588,-0.21660315,-2.2205136,-1.3944211,0.33512568,-0.33817205
"Ford$$Fiesta$$2016$$White$$29_13$$3833$$image_8.jpg",0.48339888,-0.047946274,-1.8329363,-0.86153495,0.7672917,-0.7825284
"Ford$$Fiesta$$2016$$White$$29_13$$3871$$image_0.jpg",0.8905084,-0.24021836,-1.4710127,-0.66476536,-0.7338372,-0.4842299
"Ford$$Fiesta$$2017$$Green$$29_13$$757$$image_6.jpg",1.012138,-1.3979985,-0.33073068,0.17386521,-0.5580541,-0.61686546
"Ford$$Fiesta$$2017$$Green$$29_13$$985$$image_6.jpg",1.2949966,-1.1303763,-0.573506,0.19053684,-0.44564664,-0.67492765
"Ford$$Fiesta$$2017$$Silver$$29_13$$1420$$image_4.jpg",1.736816,-0.98752993,-1.1931851,-1.1574113,-0.085122846,-0.34568185
"Ford$$Fiesta$$2017$$Silver$$29_13$$2344$$image_0.jpg",0.85868734,-2.359897,-2.4057658,0.495988,-0.11799215,-0.6065198
"Ford$$Focus$$2007$$Blue$$29_14$$4477$$image_0.jpg",0.61756396,1.1390426,-0.4402929,0.8800938,-1.856663,-0.6907445
"Ford$$Focus$$2008$$Blue$$29_14$$3090$$image_0.jpg",1.2470495,0.55768716,-1.5913628,0.69187915,-3.0543094,-0.3115768
"Ford$$Focus$$2008$$Silver$$29_14$$746$$image_2.jpg",0.11275934,0.38621807,0.22592749,-0.11986102,1.5558296,0.0070899315
"Ford$$Focus$$2013$$Silver$$29_14$$2621$$image_1.jpg",0.7023931,0.28422558,-0.63126636,0.4229105,1.0546057,-0.5691614
"Ford$$Focus$$2013$$Unlisted$$29_14$$3292$$image_0.jpg",0.19737345,-0.7123712,-0.91262925,0.18763699,1.9264195,-0.20141669
"Ford$$Focus$$2013$$White$$29_14$$547$$image_0.jpg",0.45886317,0.59292734,-1.4290391,0.5877391,-0.0061325505,-0.90112543
"Ford$$Focus$$2014$$White$$29_14$$1769$$image_0.jpg",0.43990228,1.0918069,-1.4587891,0.7716748,-1.1798947,-0.5153945
"Ford$$Focus$$2014$$White$$29_14$$2057$$image_0.jpg",0.79871756,0.33769488,-1.3662431,0.3044713,-1.4838747,-0.7035525
"Ford$$Focus$$2014$$White$$29_14$$2318$$image_18.jpg",-0.27429518,-0.07820432,-0.7022808,0.27092898,2.3120673,-0.5605702
"Ford$$Focus$$2014$$White$$29_14$$2580$$image_0.jpg",0.6113046,-1.2455091,-2.3300788,1.1351489,1.0298784,0.26675904
"Ford$$Focus$$2014$$White$$29_14$$47$$image_0.jpg",0.55481297,0.5944756,-0.5909258,0.22741374,2.35782,-0.24521466
"Ford$$Focus$$2015$$Silver$$29_14$$2723$$image_0.jpg",1.0101864,0.8160454,-0.5812863,-0.23795424,-0.68099546,0.06341718
"Ford$$Focus$$2015$$Silver$$29_14$$3312$$image_0.jpg",0.92458886,0.96941566,-0.42052945,-0.38494074,-1.034559,0.16912954
"Ford$$Focus$$2015$$Silver$$29_14$$4374$$image_0.jpg",1.7874606,0.5089935,0.49428496,-0.8908782,1.6725044,0.3523188
"Ford$$Focus$$2015$$White$$29_14$$1535$$image_0.jpg",0.3385846,1.08301,-0.5854263,-1.8203278,1.3756468,0.8691549
"Ford$$Focus$$2015$$White$$29_14$$2131$$image_6.jpg",1.7676996,-0.23099662,-2.564811,-0.5292923,-2.0271254,-0.018844094
"Ford$$Focus$$2015$$White$$29_14$$2362$$image_3.jpg",1.6236984,0.41496503,-1.4981983,-0.9283299,-0.6215311,0.32192543
"Ford$$Focus$$2015$$White$$29_14$$2731$$image_0.jpg",1.0198737,0.66460824,-1.8245854,-0.32191074,-0.72914356,0.13411541
"Ford$$Focus$$2015$$White$$29_14$$2979$$image_5.jpg",1.3141482,-0.09852049,-1.1856405,-0.66752267,1.5812905,0.03342678
"Ford$$Focus$$2015$$White$$29_14$$3354$$image_1.jpg",0.9919689,0.9781507,-0.583198,-1.4509661,1.8012762,0.65453595
"Ford$$Focus$$2015$$White$$29_14$$3602$$image_0.jpg",0.7237373,0.5924859,-0.41039866,-1.8716109,1.2210422,0.70198256
"Ford$$Focus$$2015$$White$$29_14$$60$$image_0.jpg",1.3635143,-0.29727602,-1.3353047,0.0106646875,-0.66923827,-0.2141981
